,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
167,7.8566499088142985,7.813745568437354,7.778309615262975,7.765831774196341,7.978536551272125,7.88930075942689,7.971393884681187,7.9852349336538015,7.931171244291055,7.960388894567061,7.853985067426501,7.927665596948392,7.929964733433678,7.970486844110271,7.622211092951644,7.918002856452479,7.918506773903079,7.971155304533272,7.8703519256365375,7.875840520655483,7.941609470684515,7.717535993918429,7.841358978374777,7.9630964772611925,7.788472787283968,7.956825688308864,7.847307440259014,7.8452930669757714,7.845729513702636,7.909613207595265,7.842841729451681,7.976419093640811,7.9709617342437245,7.847663652130739,7.895437661902362,7.77725012771807,7.986251983376436,7.9638446313358155,7.8610420227579505,7.935085169969382,7.988501209949992,7.9144260301215175,7.896692488507193,7.92701268140341,7.92389832407932,7.958766665356067,7.778204992043739,7.837111071786821,7.963085079660726,7.811699850084585,7.927473518756928,7.817519865134861,7.8642217557245635,7.930666410017057,7.8839114121988985,7.672034234449015,7.867157399156604,7.847867361472121,7.935891420173535,7.841671396843834,7.9953837355157935,7.929428301601694,7.977914084036451,7.9015111611790045,7.913783231800096,7.698355775067034,7.864587171572878,7.948953115927312,7.970603542171212,7.825918431016147,7.8761719996935415,7.973928866416773,7.959940369157729,7.734376858198533,7.9305778186522575,7.570632497452207,7.979030969894413,7.956598777842359,7.981204906944301,7.836143098225092,7.858638206781947,7.690307262520374,7.942452272105781,7.915586421656875,7.9180678608539665,7.9285728479099875,7.872331124057873,7.967254277372534,7.993316165786129,7.96646058221099,7.8642410106343625,7.979614712432524,7.8776870041364475,7.940870568393586,7.861432360614426,7.903647134666584,7.939160472398267,7.841579979829893,7.9752042423775515,7.7669796666565905,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
168,7.871959349088113,7.794925758001293,7.776415134171951,7.787824737140052,7.97216526454166,7.895665768039834,7.975874735888376,7.9846123435422305,7.94764731330033,7.956609417938516,7.877290619647208,7.930880379130638,7.915168321949619,7.985294091173089,7.645577214151431,7.928368098705823,7.9039989238943225,7.957717108659334,7.87744946621871,7.882811764902918,7.930559353277229,7.710403926558819,7.8629178625051415,7.95315742109504,7.793676289520512,7.956052357353272,7.86720951936349,7.850487544078135,7.828473618988845,7.912234717673567,7.841868337945693,7.978190258341694,7.973624762504601,7.825793120553339,7.899632495887444,7.754998091577963,7.991143207081059,7.960487496248303,7.834343790504354,7.939674000350098,7.98625032687467,7.93773874284344,7.885686506009444,7.952080119364994,7.923975152726337,7.951173491311511,7.803108362657376,7.849361476052728,7.964412278831759,7.816776610333785,7.933536179792563,7.8131185950050925,7.87896080190906,7.927590137609435,7.800220333910076,7.691613288161197,7.857559731844188,7.84387991218496,7.9505400807662845,7.843791343408305,7.987052229349861,7.9178094426287275,7.9685290907082695,7.902413165126218,7.941213925531977,7.7004890590125425,7.866125792268574,7.9427872789584875,7.971137112696684,7.835763828376553,7.884948147780566,7.975185964080533,7.976990225857557,7.74418796569279,7.932943097691204,7.5483104859887336,7.9614459592047115,7.985129407170671,7.985941494411564,7.804127512395199,7.843624805060572,7.738883145124894,7.929593052186177,7.924160419009703,7.924933338491854,7.936924534358425,7.878922882166517,7.957708448980041,7.995651125658378,7.971359528729584,7.91865264149765,7.969818197888718,7.859672940425791,7.9473835251714355,7.886279569212248,7.92468366099708,7.9288618127155175,7.837904709557544,7.979168006422997,7.781283334502629,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
169,7.899326187853354,7.768754966668892,7.803479035350844,7.791316276951686,7.951146353416034,7.903697448935089,7.972078657292886,7.9797376050377355,7.96840938122378,7.953933899444545,7.897203107253005,7.926523199138627,7.931760083105976,7.976555049679187,7.669692518022851,7.938344713484029,7.938591174542643,7.954031697443512,7.882114391612321,7.881316232998369,7.907341442764569,7.691956029134906,7.884955022391972,7.953838791909655,7.806383374795262,7.955140929687559,7.879005612097768,7.8612279364114235,7.809196494622153,7.917864091209401,7.845820668177083,7.966023303642133,7.974731301748797,7.797433947412038,7.930809265913245,7.737032535417478,7.988124768398151,7.951841505370505,7.808089709143409,7.924123501723088,7.968286214971606,7.959770572357366,7.88380555149154,7.970504037750553,7.918462850714761,7.944916262797095,7.807336776756733,7.8625906117971756,7.958293190858142,7.806512912975018,7.934899507640921,7.799579118827596,7.903144096538429,7.937019865159485,7.828252165801925,7.699757785742634,7.847504920249401,7.839504947227097,7.954653067263219,7.833599063503685,7.994185783007187,7.9156637802078,7.954939712969566,7.891015657056996,7.96905992721273,7.659088137282925,7.833584936924408,7.954427810138095,7.9712696019621765,7.84165765513642,7.899184919618169,7.978368921294391,7.97903740329985,7.762240695189229,7.935460989558087,7.521596820899517,7.935227039728606,7.992956386229228,7.983177587219474,7.79564077203823,7.830009767095274,7.775893423137867,7.918216175108341,7.896245766899066,7.926048295965376,7.941285963976517,7.882807789494314,7.948735906776345,7.998768980341091,7.96228689264321,7.879521778169492,7.983331089522209,7.886244576203845,7.951649211002037,7.878487400317171,7.921140865856592,7.914532534380216,7.826955551097316,7.97859220050846,7.7941904750465785,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
170,7.914224831433987,7.740367299304013,7.808468012998294,7.816891779933272,7.9687699162200145,7.904150266633531,7.972895753845648,7.957051333302202,7.978915291295268,7.939518419798445,7.906559545875483,7.933264375955629,7.923179209803427,7.990192390115481,7.692708752671856,7.932685943475327,7.934708547976483,7.946398374292852,7.897512351513108,7.8813588638141585,7.868087000189387,7.727381427966723,7.903497937450556,7.949111541102685,7.809709713688798,7.945802030702915,7.897961950441295,7.867226674090659,7.790947787669435,7.919155605416288,7.850272971079199,7.971457468673999,7.973872163865838,7.793977357316052,7.929673075134417,7.711438576662722,7.987855966515381,7.944005197220292,7.789036383709399,7.946882964275202,7.972093755180749,7.973926533911736,7.888798630373929,7.9728327488915145,7.912315702148931,7.928127041838988,7.828600513896204,7.865898255501014,7.948294612818877,7.807559846564991,7.941922947178909,7.816934996613898,7.921679487161466,7.9254158934503245,7.807189245692301,7.694936271856143,7.832297817913891,7.844994559661187,7.965278277180636,7.824005378909763,7.996056851964269,7.89655505044966,7.933916355367853,7.873296424288928,7.981498364088427,7.7369945788447945,7.791928824834336,7.966714702674245,7.971476493566685,7.852218959854647,7.906169908530745,7.971263138270659,7.978707518165357,7.778072931791626,7.93654021618081,7.502726631921976,7.950268356319388,7.983416581854183,7.979871119204593,7.799519397851867,7.816040100709096,7.802915262765286,7.909469671546102,7.8565378345329595,7.928771444752375,7.945679815917682,7.88355875104807,7.967390465040625,7.995649656623331,7.969281337526118,7.889485627905936,7.991848105211489,7.8826331272224435,7.936284392696457,7.849668569887974,7.956832949057112,7.901241068522255,7.796622769102581,7.962293405784185,7.806976705870882,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
171,7.924372435344901,7.732335171031185,7.795550527616048,7.825192778815463,7.965954768855407,7.911845940305207,7.969184209273213,7.9870918437637775,7.986178256053415,7.927986360894903,7.9283256531101,7.933609234827307,7.932697712484817,7.9876588370948225,7.713987690442005,7.931777534696428,7.929632388916393,7.932205689003864,7.892689176660756,7.881352305976959,7.847177305023894,7.742749782439214,7.916789121372098,7.947231201918035,7.815913858287181,7.955778993072522,7.898600230879695,7.876283116283294,7.773990983064952,7.914477488932168,7.851413273506577,7.9779959263389495,7.977019272238163,7.804985828284619,7.968685121497247,7.731838463343335,7.978611463447644,7.944502390733742,7.757679285579883,7.957996915362645,7.96994436657745,7.9731112307108765,7.8808392694175105,7.968174460574076,7.902340016972737,7.929638198601031,7.83256775876305,7.8586687080447435,7.948481766416444,7.784449543139435,7.930285051905828,7.841577695316229,7.948614126853931,7.921363626788306,7.6863739621260345,7.688684771345074,7.833253316431906,7.850747561923604,7.976096386449852,7.8157246622809655,7.991447196380597,7.88166450430276,7.944271237820606,7.853256313522301,7.984668726404287,7.780290230087012,7.806838852952971,7.95557226977947,7.9737772808786875,7.861436823481033,7.908127925176941,7.979234145975332,7.975011252371942,7.794616220364219,7.923077029236199,7.5265294407022,7.931621479989215,7.993740309390284,7.966849034686298,7.778462993591319,7.795417266883554,7.838168726465769,7.886031261714874,7.844932958769075,7.936369978862824,7.957948064348467,7.873700420738064,7.941989899624765,7.9929600832686605,7.951457208498446,7.833770389445252,7.988726751700759,7.879191237495454,7.89773102121837,7.8491497192986674,7.967339814051625,7.8938810918652935,7.785930416553152,7.970071796256432,7.810042064535374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
172,7.930752120609595,7.706483912300279,7.755474848808192,7.825446491142264,7.963643723241049,7.905519733713961,7.961435523469007,7.99111884782682,7.9793605973926365,7.908786109349948,7.930164681570731,7.925551173529064,7.946789968609284,7.981607815981519,7.738543234953128,7.9365837887240565,7.917622566660291,7.901604285262991,7.892547658185462,7.879278972471942,7.860493009687401,7.761268837696755,7.930662851528091,7.946947956757461,7.812819304861505,7.959856962201516,7.907953804314321,7.880592441984417,7.753605202077429,7.920037044749667,7.857523592596285,7.968524162807713,7.972077320574943,7.7934683000810905,7.975453774300537,7.758505177216193,7.971778954921065,7.942563234758602,7.721594282393908,7.968733973583869,7.977843038263277,7.987891052775499,7.872946003574397,7.961972287558756,7.892156004942332,7.918461382510306,7.827282744401378,7.87290678188332,7.925314030131107,7.749260514061395,7.955246566232113,7.85891635879499,7.960301769995894,7.89995471004989,7.761285803342439,7.680795559836833,7.831972404079989,7.857957705507123,7.980806436508832,7.799393431864122,7.992016839722571,7.906211668453525,7.952577640790701,7.832609964098566,7.987923262791753,7.814326237603759,7.771475808862521,7.966229745958047,7.970607798813131,7.861647032891684,7.911795129154388,7.980094098741341,7.9539595821740905,7.808586805021503,7.936680811558875,7.5377965447727115,7.895120644518351,7.992069234027376,7.929422213329236,7.787146328726265,7.81363181837378,7.863357651132985,7.900157523095095,7.84769078659641,7.941433136829583,7.965177090114331,7.901925001357219,7.929346076485814,7.980487881240509,7.943385680542917,7.866430347025657,7.968947382132195,7.869958133906513,7.838486730161591,7.826346013562457,7.9712182557912135,7.875082959871676,7.769218167302966,7.987248427717063,7.811287403062249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
173,7.9189697706963,7.6810792524099005,7.76128532229621,7.816500499765429,7.950353298315009,7.903552203363203,7.955416196789393,7.992559750646439,7.991674135363369,7.89010559939948,7.931766008084912,7.925611450521431,7.9555710406933615,7.97944061708261,7.74308568307479,7.93922268841681,7.92716000255521,7.878417353134297,7.891862786914258,7.885542099573981,7.843049873828399,7.776564243997369,7.916986025924458,7.9422653300880635,7.845312049825272,7.96315477219191,7.91721703320616,7.883711454097156,7.74896777205131,7.9185043458542665,7.857879013622061,7.960923440449488,7.969175414198144,7.838726904299781,7.970406924559499,7.783744957824902,7.956657638320336,7.94217057471621,7.72176898364954,7.974400284765718,7.972745560092383,7.990319855894621,7.862328566760322,7.975089941090387,7.8820138369069115,7.897056144116966,7.821521942853223,7.868403534262287,7.927449626604449,7.73044885481559,7.958128153624917,7.873415396439661,7.97118941860802,7.897360846782306,7.753428678760258,7.669754010382119,7.8629607408633015,7.866246764237269,7.973764819618372,7.778954263866021,7.9873030679519195,7.924870830178651,7.932819124638119,7.807362011397613,7.9882053947668705,7.844031454245735,7.725079166224579,7.960266267093343,7.979440934378967,7.867980247668918,7.928521465973308,7.980225587629791,7.960693378779458,7.801987641541706,7.93202003266551,7.571834263046874,7.921658955713442,7.9912186108239025,7.965018582681126,7.7850026929506395,7.831915556252494,7.883455061552162,7.894484192662405,7.764975673210343,7.942931409509233,7.966017536037308,7.91973758545933,7.921990239929901,7.9982307138161675,7.935167983963347,7.925356165943004,7.981563990548738,7.850151333792717,7.872942830379494,7.79448151894307,7.970141424466155,7.863383297941677,7.747587480073582,7.993238938699411,7.812710304206422,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
174,7.931025966093781,7.659267326641917,7.734888183857568,7.8147734991253435,7.940484434369928,7.893269399274049,7.951296230587157,7.984514065156493,7.986673122228705,7.864433245409674,7.928507144215719,7.926056182868138,7.96547845912741,7.960623614507191,7.743518785195151,7.936866188082273,7.906389108399192,7.867398224994001,7.8805355802528645,7.884360853159607,7.842700115916458,7.783017581900925,7.937698041608223,7.941967260331238,7.862825756243484,7.966145863270989,7.912413396828286,7.886440111940696,7.726357191179661,7.915326370702997,7.862100436323039,7.97411394160494,7.969293872590978,7.864081491291042,7.9824331051998065,7.811976894957783,7.946136531116536,7.9413645732674345,7.712683519391987,7.97999269667806,7.961930675309641,7.988512477723502,7.847549458111535,7.990445718685558,7.869661731822424,7.866566430720263,7.817102913702042,7.855360652833454,7.910702137793364,7.693381471339295,7.960162422735609,7.887026152272683,7.977340136287854,7.8813556943714955,7.734914730556655,7.6458285511521735,7.881311579589935,7.877561229430642,7.989718858645922,7.757685459525724,7.982827926078868,7.935986011602561,7.908917250909474,7.779204269854308,7.97721112218107,7.8579819750321915,7.644034911035267,7.955087020871864,7.978387223919187,7.864836390870569,7.928660940622187,7.977752203709264,7.964972815203814,7.802759791731617,7.926097807355476,7.5818977359586714,7.891326861346311,7.982992384340192,7.976398064824435,7.82272578895865,7.846279612923481,7.885770342064767,7.88976193034171,7.801828829372518,7.951010350145885,7.963590830132225,7.924099198421343,7.9113821242752715,7.996523130142565,7.904840575547829,7.896239095550772,7.9703185866907775,7.830505519670034,7.871053472097339,7.752656389858234,7.979324176761479,7.850226727488755,7.724109159966561,7.9965351830529325,7.802053890235983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
175,7.940262001754647,7.64121325493429,7.695150272770276,7.8087832647911375,7.936083915552777,7.884073369263607,7.943183161462387,7.958721217272731,7.958785854449316,7.853733821979133,7.9148732575066125,7.911957376960391,7.978908928733697,7.973526832205579,7.7480509480981805,7.930762104183156,7.889388645701641,7.843625598513605,7.876111095597748,7.882697483881206,7.849268230219226,7.806456733412869,7.952365910102296,7.942374218950405,7.887848453805126,7.966218585073999,7.918772031885131,7.891414378386861,7.76897324154535,7.907740700861582,7.8649397986898535,7.966219162973603,7.96226000119252,7.8842232745428396,7.990155153020491,7.838221158583517,7.916584892541348,7.94372262947476,7.743573723086514,7.983126067531955,7.942549587015258,7.977007349136621,7.829140523788148,7.996284572440574,7.860014949419347,7.837261320833494,7.806375316497845,7.845070400840791,7.905974489308155,7.649309701580973,7.980367630647931,7.900038733764612,7.978889598100942,7.859493299709948,7.7044229110980496,7.631716214310344,7.898500404196563,7.8814120635677645,7.987262708378125,7.743515387310753,7.9661773487568,7.944265326443226,7.878595758653551,7.7487750975851535,7.976091951466353,7.874963902943843,7.663251117515863,7.947940219296748,7.980506016004423,7.864594691543144,7.934482431802319,7.975800508135017,7.951010614121505,7.802043991505919,7.9165564614131485,7.656230432312361,7.905949637086708,7.974341118334812,7.972219549737909,7.842425727904514,7.866519599148951,7.88747353652242,7.913308144633824,7.850935146951677,7.953141847212518,7.967789980639457,7.946733724141119,7.890924935729133,7.964170993305636,7.870035708389262,7.928317958196574,7.963451929731654,7.803506977879708,7.8796700047120325,7.6573981872975185,7.974358884860696,7.838576252266756,7.703662010355851,7.99908481080613,7.793593341350967,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
176,7.930634147146616,7.590398335537465,7.6560677155291526,7.80184718370776,7.937089005592354,7.8704730380561045,7.93576153958011,7.954423463465809,7.9699960946777155,7.797856734773113,7.935498217529438,7.895985112460219,7.971683153938718,7.958698740488761,7.733043398426839,7.922235824466336,7.868997127099843,7.835798995519715,7.873270853352712,7.878919052595961,7.884309227100727,7.807454205007955,7.960106166831708,7.947520276430814,7.892372584097397,7.959821682634786,7.9167289511048375,7.892015181191925,7.789196402450879,7.899794484403338,7.860383773267325,7.950262251412582,7.942664727235181,7.900644822878923,7.99138065409408,7.87103287264894,7.884703293915911,7.952917119448399,7.7604863540610545,7.978946272386824,7.946738777772823,7.966306851692037,7.8116742748191195,7.996490946819495,7.856800909453631,7.799686697415188,7.794266379986262,7.8315555791267695,7.896231370875522,7.608707361897365,7.973631256435144,7.904819605935474,7.961381866170389,7.812512149012595,7.674330121952222,7.619193688814853,7.913883904693478,7.888263670170055,7.9736556648295736,7.742636606203682,7.96178092412271,7.951358306072682,7.853342598752511,7.73467415469058,7.986415479666535,7.882125328318853,7.600586480554001,7.938714205582098,7.98351644655663,7.856898496371663,7.91664945289013,7.985910891589942,7.9299978414950525,7.785526645623168,7.910937582912627,7.703959617352483,7.893548093863281,7.9645560006906395,7.968227830481993,7.86020574216982,7.885027898705027,7.887124885056838,7.92891893150507,7.871841727579164,7.959396137054137,7.979817680110775,7.949320787696448,7.872023141242577,7.988535969460484,7.877291405730877,7.915215276691746,7.965600706398481,7.777718736687418,7.904461108007258,7.706909486234664,7.95699148541018,7.821419507273861,7.701573804931471,7.996404236629006,7.790757432587059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
177,7.931101769244846,7.626501868813394,7.596062188287399,7.800574787298844,7.929938229056426,7.826315932977736,7.928130297485021,7.953083980035836,7.943564013613191,7.8174879450077635,7.909686290916203,7.881552206035199,7.959853462939906,7.948293417241624,7.722084481390641,7.918802268736882,7.85057515925486,7.824108176269945,7.871744632223068,7.882151888734924,7.911675070858184,7.779347686543206,7.961762051097212,7.9467814657689875,7.910438049736952,7.970725853811997,7.910523934071317,7.896848426768974,7.809051519165675,7.874417946761677,7.849145013217214,7.918601102328859,7.9379494394964585,7.920336469655967,7.986877924356696,7.895885529110495,7.9101600895317326,7.95558738679371,7.7818706899496,7.988624731049766,7.934583709251914,7.983455770229563,7.792233963063859,7.996199112286688,7.817656689432704,7.807561288151214,7.787556855664928,7.80917365580611,7.872444726250617,7.556017840974636,7.979672440537799,7.91509988099128,7.984187536599183,7.828090948695392,7.566065530329891,7.591534830571749,7.928411475344724,7.8919541940829445,7.97539990850476,7.77251413681641,7.9512180485113175,7.949956168038985,7.843543867754353,7.718668862093647,7.985497181471957,7.8804154192732945,7.600007049970513,7.933702493583784,7.9779500293649175,7.8412345252650315,7.932833555377477,7.9833090110063205,7.920146613280261,7.772064342229265,7.894355326845852,7.7629215759169234,7.928252759187522,7.953668973482941,7.973507255433913,7.881468989976755,7.901564922236577,7.884188566387525,7.941946196740916,7.888575067094031,7.959035423719194,7.985900708115873,7.956260158407512,7.842098071311728,7.990719396554709,7.877404820426375,7.884423512680277,7.963348351525104,7.751245885202433,7.915018882519255,7.687176130719453,7.967264464801761,7.814522245985628,7.698428725888033,7.994639156933544,7.790024887970287,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
178,7.918496873781767,7.64549187098951,7.586461816986516,7.79479290009251,7.919424316119153,7.860835843031007,7.939794181859096,7.926840308757372,7.979111495167983,7.827917523002947,7.900720534205185,7.861277674798618,7.967848511880753,7.938119677804949,7.705450422205682,7.912379406041381,7.80549284140386,7.825364459785052,7.870262649374029,7.881323599084338,7.926327348123619,7.770307268552899,7.961887201284664,7.9532824010816805,7.879208048013254,7.973743682734655,7.900085120206657,7.905588077209974,7.818091903849816,7.862651581164819,7.840232931156304,7.930626524632409,7.918590602428287,7.933348712084415,7.977112715809552,7.914996413407744,7.896927534515341,7.9595469118235185,7.8009158638899,7.986081117281542,7.915904430542259,7.9818287204704,7.77024761656047,7.997052958879661,7.858195428460217,7.80878209236852,7.788806007636584,7.779353520651014,7.874795208854465,7.474341797762354,7.9753210500829725,7.92075691519075,7.988753323054347,7.826067806075731,7.631591422334519,7.595772198328061,7.951726385780725,7.893051696631061,7.978546859672498,7.7860417460674345,7.909541157622592,7.956991449132666,7.807670686467602,7.711893640517461,7.962250478539047,7.858186078293602,7.658758564167748,7.925263344404955,7.982700742240218,7.815740784938934,7.898138260937774,7.978705166502724,7.89223338710273,7.746590140172542,7.881160536254921,7.7956027760957785,7.94402058290992,7.935556925231897,7.96458165081876,7.8843763128732745,7.923598518554384,7.88032245904186,7.949431330992127,7.900076884146352,7.968118714286057,7.980354364427602,7.961401081426395,7.786833302986953,7.988431447300979,7.858820793441945,7.842686614342433,7.951095373173754,7.725201812567932,7.925639660988794,7.658219308777361,7.975238749181744,7.833542881840396,7.697845693077991,7.9894083753030705,7.788631593790511,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
