,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
825,3.6844276203235555,7.608781550449354,7.844129312990527,2.8670000164648766,0.08239667654884056,7.398299437512071,4.399454408718474,0.04438270366741536,7.853949771139796,1.5385006494934534,6.777462675324853,7.549533739381654,7.95319486088975,6.8496141733395755,0.7601727764026441,7.874945832055714,0.8812702344928436,5.749049973451646,7.9767087931907525,0.37787278610600933,3.6017773607421533,7.754725398665958,7.751401400937724,7.687194060142817,7.561215674973974,0.31537396702578746,7.59427357997456,7.1997852817973795,5.171752430306606,2.9985381855384796,1.5165635828987887,7.548894900408006,0.720870552062016,7.176343193680902,0.2269452144608946,7.147233698087909,1.2074049196991647,2.953343730273974,0.11402305598136836,2.7582932750953506,1.052418450422568,7.872056259577059,0.540518334393753,5.88252004144174,7.286732732408937,0.027427939037816342,7.698484524292102,2.4695926108710142,2.184114596052247,7.976520830827432,0.6354638619233589,0.22434998590703037,1.8674064113757853,7.847035314882988,5.506211276337912,6.455018158193828,3.1793481480121284,6.913145188885552,7.7893996613853815,7.738852035592922,0.8004719482252272,7.0071947812021556,2.266867375683688,3.0208480092994066,2.0064771467832236,4.333973961001042,0.26954830372220473,2.5289514362562717,0.4986386800730838,0.4756331302607675,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
826,3.8538503294491266,7.687686568816271,7.84272615335754,3.2994670669302,0.30994276013975575,7.021194386538483,3.0889989036914396,0.1848580980555024,7.535399964239897,1.1389690989958758,6.718019362597784,6.921143852409285,7.97288359361188,6.585187438175896,0.21591766624105774,7.865046615069826,1.5494972171996086,4.943012985420033,7.983202663910226,0.04486011741496822,3.2813150766981667,7.745910525859756,7.819499580420177,7.791437083336202,7.764107556194284,0.15003461038138924,6.934674538401845,7.053443225295367,5.2750486852636085,3.6650006937175132,1.9816212534169313,7.5175566953919635,0.12990166729050112,7.252173934238591,0.033450305096831064,7.176699756158742,2.1168062197470277,2.610882148215578,0.37621912168186883,3.411133899372917,0.10070491679748728,7.798481979290307,0.9791297532042866,6.205866889835995,6.934802487848646,0.03401970294675183,7.753111104949168,1.7043731857527493,1.3784799834362438,7.979401127045936,0.2588521555584958,0.1087188104128615,1.7132175163363557,7.82881092988981,3.4756013921083135,6.6956082074248275,3.8662478829908036,6.942999674376775,7.578589725831418,7.831991047184347,0.19356081037506534,6.396981798197762,2.6889279357231284,3.554674077948863,1.7856434534629708,3.7418623647926847,0.03214942722808639,3.562716931396945,1.1464232240823233,2.1808575972209843,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
827,4.383590141781628,7.7141761049820605,7.797358046873953,3.461820662908461,0.6647257924215635,6.561661635270141,2.1759867890050035,0.8706952176273635,7.209183427622933,0.2930744931868635,6.531939049390636,7.486416946559786,7.959152774655321,6.236660796562047,0.01964679530826376,7.596997625560338,2.055562168343974,3.784656434610542,7.968791990616549,0.3924565923659011,2.6110989251500345,7.672469301131936,7.718073361427415,7.855948036833389,7.741911690527536,0.02329870853129669,7.052083716427666,6.987017819819205,5.387805274424526,3.6886650121365663,2.2181343516493226,7.319327105523597,0.08031943050603722,7.22454776992324,0.3961140265996094,7.268926332449933,3.5454065331774727,2.0583863928314616,0.7658813752126481,4.169539983662321,0.6444076573126636,7.753515608467931,1.487404528909988,6.591269731351163,7.089271373942536,0.21639708639655097,7.772986088565759,0.9804753118890094,0.24836392077293326,7.975554398628212,0.038818797619851304,0.8046078975597325,1.2356780993703196,7.758534848945242,2.6175321915168146,6.686792314745477,3.643710780323833,7.051747114215568,7.528067620850011,7.4799635442387755,0.053807467127492695,6.823858283514737,3.7838893876218003,3.817646617190246,1.302965835175808,2.352601203763546,0.3977256334213256,1.6410921319638856,2.297124386437037,2.3896512878059704,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
828,3.41976671351701,7.441892226706611,7.7200626119719695,3.6828706593171634,1.096812651673961,5.237111900367665,1.3337650383312099,1.791036274621655,6.584668954925398,0.1080220861155726,6.686517142466968,7.026831626469963,7.878979791368291,6.10962921282442,0.23183469978237228,7.507334578321012,2.2997320018487644,3.3209320714105783,7.885279616049729,0.9373041242696651,1.8828382780570994,7.600547764394656,7.788550079123638,7.900045693189886,7.774723128521184,0.0017137104716066461,7.697016552659891,6.936229721711966,4.790738901081342,3.00236511444711,2.182547189249615,6.958433424342485,0.614654455800182,7.176975963598915,1.0648695465672036,7.359676098352809,3.859505384838014,1.4476841688874305,1.2551600684042306,4.265464500809924,1.6521403483741302,7.607410560026951,1.8672710374094383,7.008258423792523,7.231820651722944,0.5484160031172952,7.794187365284197,0.33341614150733057,0.28941259602479785,7.954910319176517,0.04192382434676173,1.6816620513157212,0.5712872046967734,7.628394365347111,1.5124473353538823,6.796491384736504,2.4933371373443105,7.040714615306059,7.743779590615662,7.536942352252837,0.5008388905639265,6.866974190437629,3.2587767359433157,3.038383092521818,0.8068892404650428,1.2932797866461123,1.091268446231319,0.22167700442678998,0.8584798182786162,0.7625530232030072,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
829,3.110190511530392,6.878025819767332,7.828827876289363,2.5058680132908875,1.4591858126018582,5.280426389583639,0.5823991877943936,2.4021920136982864,7.3189582830289,1.031496325664859,6.8628306912484245,7.920143468278894,7.936301112818277,5.745030547577655,0.8319557991137776,7.537667532137175,2.2604472731033605,2.7720465802257435,7.632875506335782,1.5559055982390617,1.2396524487058458,7.587258307515041,7.873472706371724,7.924110692546745,7.8062006361222265,0.027277527688167574,7.785744150592698,6.75023745807988,4.216368976873496,2.845745054804906,1.8827426301225103,7.1989602778085535,1.5197911497851344,7.220572608239085,1.7064958612896681,7.435452833487552,3.60799925979963,0.9053670906872885,1.7151261321606348,4.70226338252921,2.9328651955642195,7.393877187998584,1.9599159204135994,7.086682822719196,7.212301930731173,0.999595522848616,7.805981963874188,0.02576834475228468,1.443312913022213,7.909622791026169,0.26610004552424765,2.1317506946121805,0.07948206239400003,7.724113035282321,0.6757379764105108,6.862702228737578,1.0586318038312175,7.140173477060738,7.666729996476838,7.458605828054581,1.182082499279099,6.879831476807931,3.2048679807470544,1.834456130844726,0.1495529059865609,0.5188913381509594,1.7354535993155704,0.8184337985353698,0.6194419695999505,0.3140640639187107,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
830,2.723955401287939,7.7804851347433,7.727347595587136,1.6963110132677812,1.5652728987520794,5.6893801374447746,0.046526324455193675,3.63161560122445,7.720234636836017,2.000968042566064,7.067241175385919,7.92119062318773,7.9247450937395225,4.7158875394275315,1.6764729064229726,7.583837244097044,1.938588977596751,2.2214931010716303,7.200302627884836,2.261450797907915,0.6734991895947604,6.931308116733124,7.906033047811299,7.916253298148224,7.826250643450815,0.17941846784185353,7.7998918226743825,5.54490249394853,2.401996353624119,1.6679524729899429,1.3597111235928687,7.126694503141086,2.9174581776501136,7.250434950914469,2.166013201506914,7.499578480921096,2.4108134447512195,0.45878008664980613,1.9365628184678503,4.894359293299255,2.8813863312905488,7.134093115728599,1.6359785052993627,7.262560683151721,6.2274724634131635,1.4780328423819449,7.829444353695473,0.16754922518157614,2.569286432249657,7.776404492571646,0.6420478681415692,2.016419742779066,0.14245450149142183,7.61259942828517,0.10475117477387522,7.047710228961484,0.0988586525392378,7.278451209537147,7.661631423951166,6.9494326734654415,1.68873594191782,6.930981141558581,2.635338111460437,1.144065092631613,0.11483696052245809,0.0809067793293997,2.1473518853883196,2.1271563912927545,2.2590409267652527,1.8134641388676838,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
831,2.036041058826735,7.782356886661682,7.8088485781373755,0.5198640290262291,1.3371301820769914,6.206201003256127,0.2523694294945495,5.217518623502718,7.756021869854268,2.876215444832711,7.256727029111402,7.941130094855809,7.816260145398344,4.760915790955886,2.4774308593745724,7.606244024572192,1.3867656688682959,1.3075562807753878,7.6268181127674,2.9525265255348634,0.21361196937340227,6.81760312609797,7.697611043066891,7.991342663050798,7.770545421416789,0.46995354021627955,7.441419553420179,6.791267025817072,1.71118157550336,0.6686205342623932,0.7088905061463647,7.041168472396103,3.310874806033913,7.258730720892372,2.3219928450672693,7.530794831573397,1.2256250510424973,0.1306210643278296,1.7870704796983161,4.907254453827137,1.820634398190034,6.803444513704202,1.149836244202883,7.386905272618705,7.363471810150419,1.7809600570281992,7.573411161676601,0.6482738224026379,2.2504329874510525,7.926503138503001,1.1323070790569505,1.3662278646274626,0.7052286441895529,7.504656885382271,0.10917814610556598,7.156897436942315,0.557043991505254,7.374491551472676,7.613619415333832,6.688161121553547,1.8667625602842315,7.034769449965074,1.8846755028499964,0.43185496291901543,0.8159862814051179,0.13519319086722095,2.266705829626009,2.599220168883381,1.5730637370712102,2.427962592299346,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
832,1.0351365203379057,7.791742381595044,7.843566295498184,0.05005401227296519,0.9261722390243342,6.350779302740691,0.9839355576887898,6.373737989344257,7.7591538277842504,3.610057656779794,7.368424147098305,7.935990363332487,7.902209720891478,5.596072007824625,3.7816167165797676,7.583501479532193,0.7004859917538965,0.6326477654757007,7.899977955194803,3.514486624003425,0.01620351468979784,7.3204371549131055,6.854508166578972,7.9124092352248665,7.837789573311784,0.8545018486610318,7.844141227346848,6.81876345778741,0.885407322629147,0.059647340945450385,0.16406058762111048,6.924300417849433,4.5015537810971935,7.000680481401692,2.2392208059125833,7.531991541833496,0.3264172177237582,0.011825939215069657,1.3557733296816934,5.01371894506925,0.4204580481228098,6.664781587476597,0.6744430759114335,7.5034384298793,7.234311566867506,1.7267240871024192,7.688519755938017,1.6647900513801157,1.2851946876771227,7.937579517898168,1.7187180982486239,0.48290938241426556,1.352065874154032,7.555560319123525,0.531747705565349,7.246424392806626,1.9409114967196721,7.4760258775226465,7.532329375918213,6.762494807690115,1.696452634022019,7.193327864841291,0.9341436570890344,0.04659374745368173,2.0464617317703984,0.6601778920458187,2.075088891707236,2.0935732585588753,0.21527686801844298,1.0917592815244725,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
833,0.32844209130110147,7.716423023545363,7.858418742532339,0.6352923041219685,0.5134425412728146,6.467231821343727,1.6779011318684456,6.436076612961559,7.709892519227459,2.5676632614381933,7.351410032442627,7.940738878800551,7.928545872768209,5.904462238819062,4.432760262590387,7.66777548199892,0.14364695712828907,0.12760733749304065,7.860581035675955,3.9149023065151467,0.17624914947573217,7.294494300553177,7.7349642388778586,7.980067276281748,7.795242997048889,1.2128683761820451,7.7195900168664515,6.760474570341405,0.2126625586496881,0.34546138275093813,0.04896958970601927,6.879328151984581,5.759966004234319,7.251690118512558,1.8791874643215583,7.50424834002356,0.12938596343241038,0.1555756573064765,0.860744770731638,3.4850271974968248,0.20087458864232943,6.673688779770086,0.31122010519092097,7.2312133486926085,7.102956270000105,1.346875036959574,7.757460799428415,2.2282399180575054,0.2826913513989997,7.870564252269818,2.2777764297370022,0.04095550068522748,1.770275825746904,7.773173167625001,1.2433075039966721,7.274930349400051,3.364417723473749,7.548890860934954,7.459348572630605,7.228297296217818,1.1978216908032049,7.213699613679837,0.20302857044653566,0.11577753807796834,2.7796655738659193,1.3713662974547363,1.604135161546057,0.49373177643494565,1.7582874733836427,0.15849370975692256,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
834,0.030547061580552794,7.7832006457501075,7.865152896883005,2.02183420042239,0.20348314919797023,6.72420104650112,2.6376426138428504,5.375901883531485,7.6331538933470355,1.1864555316150862,7.356971647776603,7.94192890482514,7.944284223333083,6.160155462848673,5.107163161374516,7.685171339147473,0.06723017028457684,0.05189898414267587,7.938022864800471,4.155937498834759,0.6098129898089072,7.420711900215328,6.543184728526634,7.976274898927448,7.913927878924473,1.3662547134437526,7.7214448906136415,6.8009355308660435,0.04324373184161859,1.275698381708955,0.44819059547032564,6.962548649305712,7.462645181047039,7.15434818829339,1.3064711202942245,7.46362736751908,1.0188530811188132,0.4991290196579521,0.448672249441965,2.142494971955764,1.364808520039408,6.6053143554645555,0.0776342756485682,7.241965399003414,5.952481810936574,0.8590436446507271,7.849881416140765,2.912256800961118,0.23843474452097646,7.92553371949052,2.6026569572893616,0.467702724058755,1.8583646788089807,7.832989087282195,1.9614895846918778,7.465294425780244,3.899390325345036,7.613151958865549,7.338944262933345,7.429970623543014,0.5263485112956173,7.395704575840153,0.0761178177962254,0.5047604992525443,2.754290167997434,1.849613918943636,0.9252476707523547,0.13397570999841335,2.874764966991456,1.5341947317922071,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
835,0.4127663447674057,7.769189047660139,7.857776762497106,3.0629076412887977,0.03331471071707124,6.970679848437316,3.375943199357569,4.166710985809165,7.685695310636766,0.200497041543844,7.460196290345328,7.933525401142733,7.955194497293636,6.608168008417019,4.183055024024949,7.748009690253802,0.527316348680187,0.4689637034165567,7.945785258009423,4.2764384027175915,1.1706346171710547,7.48293605471058,6.9260068841332645,7.955840055971957,7.923205772617958,1.2245380739118266,7.693048110525684,6.9172252247520465,0.46974436005564824,2.3403012145294015,1.094591015110528,7.144288833175406,7.231326002288339,7.18064717546244,0.624078862377029,7.426733837746728,2.2752368942638284,0.9557134683633288,0.157674889835156,1.1041563476662821,2.450700364548379,6.425183627152931,0.009449894695134077,7.062122316809493,6.989879816999861,0.4374623555676279,7.834983421590324,3.131374877171781,1.5017985852467235,7.922304670843409,2.555273441554737,1.3630970515748837,1.6040940358138627,7.839804087883595,3.4428892925464742,7.618357821987852,3.3633162344463026,7.675456175137049,7.244925111305379,7.455716912103082,0.06181367438889183,7.519112284966324,0.5545914555082285,1.141432805377979,1.7129361685472277,2.2364479948062383,0.27183432537340585,0.9873153624756855,0.7322930684002994,2.7911477243964855,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457,100128.9320984457
