,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
63,0.7063989876360902,0.8117749654167983,0.7600243064279372,0.7699025074203577,0.7937212613149958,0.7481477815061598,0.8643349571005167,0.6696035797088562,0.8992106377793033,0.7004186582212296,0.9149819551574735,0.8398643982897852,0.8341987195871244,0.8783324975684207,0.7883873564819538,0.8611721398680354,0.8766350060432209,0.8092776213518051,0.8615223839987253,0.8151776924043923,0.7144737069823849,0.6337980154648135,0.7214718839403503,0.7137657817627038,0.6703922143030502,0.8751350410184262,0.6700920525244461,0.6491208899912603,0.681587893407308,0.7719956449294774,0.8780722022957917,0.8098451932783508,0.7728156228196225,0.7832603349477825,0.7832446472463367,0.7693266154373806,0.721744812475728,0.8665581341349032,0.8757331030406712,0.8801257483136427,0.6505033987682917,0.7474327240752141,0.7418992217082098,0.8642381050171221,0.8789797119647599,0.934290312431133,0.8995767745116963,0.6822212332842758,0.8830774436533607,0.6867629743608251,0.8229621680278333,0.8922413668715184,0.7953504383952711,0.8607951132715138,0.7545884526517717,0.8162153844264636,0.8180269669981346,0.8238855380523344,0.7798419284475524,0.8755189924067256,0.7809958474535333,0.9032711639455253,0.8915255348805711,0.8372515765992846,0.8888655933774385,0.846751861956164,0.7913366684484413,0.7799900514867266,0.7503154440169083,0.841819998433266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,1.0625147690975645,1.1305153243657708,1.1003684333284363,1.1229243111733007,1.1511848681052845,1.100937479532351,1.1750134476863225,1.046543057434805,1.194289202925364,1.0745135074621648,1.2205873187935803,1.182629332124195,1.1747701053283923,1.171727667701526,1.1217035027545341,1.18209120965289,1.1932509075786653,1.146218939660707,1.1896904074137291,1.148603128483939,1.0797291627472798,1.0178758721974175,1.077743906411735,1.0785036814870814,1.0366262542423623,1.1921172431692904,1.0444963709354382,1.0159189594253328,1.063259346208262,1.1188686411519133,1.193652255342201,1.1560269188297327,1.1240490180292977,1.1332851513841644,1.1251502833673979,1.129753379460836,1.0977862578220217,1.1701077341708273,1.1819449589350142,1.1977694766809444,1.017077253707436,1.1141290289692354,1.1052763762635267,1.18159936411154,1.1873660237262251,1.2280097163182884,1.183131871325414,1.0459567280391682,1.1920641879143679,1.0538916536565108,1.1563396968203927,1.1960985132663482,1.1388014209616393,1.1960542868447597,1.1186331129876967,1.159909127667959,1.1704584301384016,1.164944562016771,1.1351735024695127,1.1727163678303607,1.1198280429748875,1.1932921404016406,1.1864082485165663,1.1707382713884396,1.194328907444563,1.1829595168861826,1.1446211188407558,1.1223465642809909,1.114489906737393,1.161606718879286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,1.291402838879661,1.2664492731136068,1.2843800817077227,1.3209957676198827,1.346554790516218,1.3078119341555687,1.2833241837290341,1.32376323526103,1.2736548066681266,1.333033184015762,1.3069479701323723,1.3407910903600149,1.3318793576231978,1.2544424123056588,1.2854851662152347,1.3041465157396086,1.3050082396692264,1.3071567760196967,1.321339356130279,1.3033805237255442,1.319413488154722,1.3249964227748852,1.301168626510398,1.316619107587808,1.2967924658712717,1.3048296123498155,1.318510734315897,1.2871595407941085,1.3434938054081025,1.3074498840317865,1.3037543567448528,1.3297752561572125,1.3183217513905146,1.3225747486257413,1.3024716305998632,1.3391984832651274,1.3501775874617408,1.2687336290210298,1.2811599188226253,1.3096790310018542,1.2868701680812717,1.3415625546245882,1.3298077695315897,1.2985809918598274,1.2880477108885464,1.294717063016351,1.248302033787323,1.297521994370275,1.2923879033565517,1.3082402609859982,1.3078648757686628,1.2874292088116137,1.3137571142117628,1.3368642708720064,1.337273434535794,1.3283620482669964,1.3500505531516342,1.3267277837337261,1.333045301289833,1.2612607411790833,1.2944854975616136,1.264771953096867,1.2669815102968105,1.3175138801393447,1.2888687352373926,1.3303709523297107,1.3351535222005912,1.30141999099511,1.3367392807392977,1.2885620929228696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,1.2566937836405385,1.1340381326426807,1.1988799429768076,1.2429584258538717,1.2597752242253064,1.2430517567870838,1.1206045464631784,1.3429481709243873,1.0862392424422647,1.324767885945631,1.118866728423431,1.2153546871940895,1.2071979111114808,1.0735927352234198,1.1779190593681095,1.1499902750059976,1.1408110860037135,1.1916608994935876,1.1729787391170032,1.1826137285168377,1.2915502882901546,1.3851607151104863,1.2577169732387956,1.2868193554724034,1.3000431549517717,1.1417494430957966,1.3348886240668598,1.3077336176751952,1.3615561958312974,1.2218651449003226,1.1382951411496367,1.223584782018586,1.2365721297231707,1.2346167111974502,1.2056572997386485,1.2702732226332585,1.330066357043978,1.0995626480283134,1.110088173316801,1.1447330912432028,1.3055112700994949,1.293185862648143,1.2805065843941237,1.1409093569055042,1.1168492265827394,1.0915158121785027,1.0532382993305696,1.289854510472824,1.120023960277696,1.3011857729226641,1.1825693904661994,1.10787685973019,1.2118964157723422,1.1944664581234603,1.2787615511253763,1.2164182902109275,1.245301455730337,1.2081468010925784,1.2523145421134567,1.084495657144467,1.1967891055515698,1.0716393537580313,1.0816216687975282,1.1853838121100193,1.1120835557550661,1.1963230316421325,1.2456597177792708,1.2066824592235517,1.2830996449271816,1.1425146504760804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.9807322526829724,0.8166471029852119,0.89854809892175,0.9388873396442892,0.9464621170679178,0.948325908063044,0.7876813970066047,1.0912963478283593,0.7466520755941706,1.0550841535177007,0.7715391047021052,0.8858283141944807,0.879638343464758,0.7398912129882531,0.8673826368429777,0.8158722678981063,0.8026755990024814,0.8730054467499577,0.8378767896549778,0.8628784147154968,1.0139978516464294,1.1595402920206903,0.9753930399933504,1.0083756082322344,1.0441780282839586,0.8040622443327607,1.0828722183410333,1.064235373853499,1.1056545709411352,0.9168872181441079,0.8000673027231708,0.9048729090196439,0.9312199704022172,0.9257495403154793,0.896511378267278,0.9671718562416073,1.0504134085597239,0.7671269607313215,0.774388432469058,0.8054019608735343,1.0608164987031898,1.0000429960625756,0.9891250587691948,0.8068898089555229,0.77954302621591,0.7415961839275163,0.7161340746937033,1.0276873691929256,0.7815483381916596,1.0372907224000731,0.8597140824173758,0.7677338366014013,0.8980821826392982,0.8584241054131055,0.9805375752160914,0.8953294888626252,0.9232741232565043,0.8841340163844384,0.9450412093812397,0.7511671860606034,0.8891368020121647,0.7315364216642302,0.743540788041559,0.8577551407056917,0.7728690757873319,0.8653724478151109,0.9334361672039924,0.8985262455997249,0.9881712012333422,0.8149548999376054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,0.6191199092040556,0.4733183570038013,0.5437729427555548,0.5729535516830544,0.5745215018292985,0.5850397499956393,0.44419704355252076,0.717192701182741,0.41064757896172227,0.679430411262854,0.4254517558390155,0.5208541422650957,0.5167051684337715,0.4074841571412474,0.5152581365769983,0.46484882490079704,0.45303266342709586,0.5153762699760207,0.48140267365570116,0.5079247186729245,0.6443978084885159,0.7845788527143552,0.6122289551848101,0.638910907435789,0.6782289555076443,0.45450272532675984,0.710770021392805,0.7004235454264426,0.7265682399445388,0.5556638705082741,0.4512018394931578,0.5404193526271744,0.5663616620331283,0.5610921813013948,0.537971355138677,0.5953764921696679,0.6711193778606012,0.4284799272047882,0.4327041557218111,0.4547009032226822,0.6969535344728814,0.6255834018078952,0.6178449945058797,0.4584788255522583,0.4356452403166682,0.40166493323024993,0.38821678317780367,0.6626711003231536,0.43707671749767346,0.6688346326891218,0.5036968736522042,0.42559154146450207,0.5370931881268978,0.49651581143479273,0.608375666272863,0.5320418432992777,0.5531821094838587,0.5225111763803,0.5765181238599133,0.4165752255579815,0.5337101882921028,0.3984366654273763,0.40815686542552027,0.49999221512636,0.4305216784774483,0.5044703705220367,0.5652007785489429,0.5400238185480011,0.6152861422943341,0.46716763046435533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.30596950342401164,0.20378760774053434,0.25168874270762,0.2688778795302324,0.267503889018978,0.27947129299215623,0.18193461984370227,0.3746610898141882,0.16051276023239094,0.3452023899571857,0.1669248508698794,0.23032031341526585,0.22780706996192704,0.15944098738955373,0.2314606679497366,0.19400056398762655,0.1857811625806703,0.22881764324437248,0.20416051915134978,0.22498660512611124,0.3218904354274485,0.4256014560104582,0.3003810958509117,0.31704696424599854,0.34860900283735136,0.18704750537169937,0.371004508065847,0.36659391254480816,0.3799681325627444,0.2579116402603568,0.18486551366338969,0.24524831206030426,0.2642590454323164,0.2608629568285287,0.24581204892070302,0.2833298629369154,0.33741114376503206,0.17223469004646458,0.17407837558320427,0.1866699036455183,0.3637593403788056,0.30513383225835944,0.3004914522142138,0.19056992017365823,0.1751885735877993,0.1520247917885744,0.14713554673878262,0.3375746608141114,0.176287426720059,0.3406358176962239,0.2211091353025177,0.1685078366567771,0.24400858679270937,0.21305501044266206,0.29311468969256643,0.23943749197509542,0.2523619371578818,0.23301813349674155,0.27076936565133514,0.16535567175742022,0.24431259203548994,0.15239941211707678,0.15855263582885998,0.21749088133707672,0.1723940491398847,0.21959818335040385,0.2622001030343705,0.24721739096708795,0.29798544501284924,0.19706231379489583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.09464747220442214,0.04312170572488092,0.0655770798083898,0.0727999752043015,0.0709093004153675,0.0793290644082365,0.03290425034360415,0.1319843256074874,0.024835847091781715,0.11406857119965241,0.026179258542834878,0.05282181247678944,0.05176197056590195,0.024791515161964386,0.055468773770458134,0.03727831549396431,0.03370093350942207,0.05298210236258117,0.04123714101760997,0.05182361243643289,0.10226285733712308,0.16265989136264686,0.09130255422465836,0.09900593697457487,0.11833825383732433,0.03437643831187067,0.13052289238503909,0.12971323639208823,0.13429224353105554,0.0677910416195965,0.03347384923491496,0.06052288098228081,0.07042129258559215,0.0689007220071719,0.06185664575844404,0.07956586811293552,0.10880998779990492,0.02930743245200951,0.029682154517225508,0.03402402873624861,0.12780866296768822,0.09128830154916846,0.08926909410254304,0.0361265758548415,0.029820722010724512,0.02107807288714256,0.0204862380451418,0.11230913108379202,0.030342177855161818,0.11323841179931105,0.049569113286897115,0.027215365676246134,0.060440651251613346,0.044619994372874124,0.08503885491620385,0.05774085975636115,0.06336876301618796,0.05478036559959672,0.07347751659209167,0.026967895534182277,0.06182258849664198,0.02190832454217912,0.024054341944197543,0.047426194637792074,0.028944838974461113,0.04796533227182634,0.06884475931264704,0.06254125555387414,0.08760669390395623,0.03912718223690278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,0.007151543564162043,0.009868751133160533,0.005943724787014183,0.005860650394006382,0.006067408593388634,0.005855356286879172,0.014995165384695093,0.014207963388277156,0.020591925406808233,0.010021189148857758,0.020645499269358922,0.008276477697723708,0.00847462686034871,0.020121534376166372,0.007102088178571737,0.013138398900663217,0.015173128112969038,0.00794381694841364,0.011691764711617359,0.007972573907591946,0.008120664585381581,0.023219042989070668,0.006739813261462498,0.007604698812645985,0.0112751387431814,0.014645391883943641,0.013971859490097039,0.014180278097270916,0.014599168637278843,0.005950959469507688,0.015186195047765149,0.006808353530153262,0.00592436682062111,0.005966364473708886,0.0063823253732288344,0.005958870167517735,0.008950920566878205,0.01700906677725253,0.017109819976260158,0.015015302029868413,0.01364663652807879,0.006651263089923199,0.006480813350749666,0.013540067187294742,0.01730212712190011,0.025419212386640452,0.024390504624234963,0.010052542516645604,0.016841911167417095,0.010119163014070206,0.008644287687199461,0.019296847027304914,0.006663267320062276,0.01072553884739229,0.006175248696984489,0.007180361278136704,0.006608215462025346,0.007640680691062279,0.005893310587823055,0.018426409376771084,0.006256237571319144,0.02342668010002963,0.021318281085598183,0.00945297710651143,0.017724951354544605,0.009509062787503696,0.006076580314380834,0.0063168382224489,0.006345225059848749,0.011976817666595061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0.05620697929343581,0.1091177528463409,0.08193289826529276,0.07806155170898255,0.08278338377992853,0.07002338403674761,0.1309085061080481,0.03755156312894323,0.1484159580202543,0.0477592182385714,0.15115030806042729,0.10342676282358651,0.10457381705910179,0.14601813017153048,0.09392736205027336,0.125163064285887,0.13305554579761997,0.10069105723673857,0.12009222848742868,0.10021982849489688,0.05316454796249794,0.02562934079065298,0.05920937207468741,0.05598266723000587,0.042414010684686435,0.13078903011295812,0.037578685950030194,0.03580378134372575,0.03753172076999069,0.08164948607962794,0.13277739662526145,0.09246428992020674,0.08045921851171643,0.08160800203904923,0.08774652720567389,0.07365751442167186,0.05219364453496593,0.1371909060759533,0.13828680046477915,0.1325094721722677,0.03693392752816074,0.0637418484860271,0.06435241856000476,0.12630654368531244,0.13958247668332618,0.16433982257058793,0.1583194852692349,0.045417316322875365,0.13773104092158858,0.04589659746869509,0.10457784797838915,0.14601845011305223,0.09080194462367866,0.11660093094095256,0.06828512098967952,0.09554270743356591,0.09066115836298387,0.09870016852382153,0.07830060533638915,0.1410192798759088,0.08613181867867799,0.15668631852966455,0.15070235475138527,0.1095054494871129,0.14042390232805183,0.11036294600827447,0.08343211667894161,0.08702306254258865,0.06616822223319262,0.11984665772687819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.23431622572216512,0.3273301484497768,0.28574592550825323,0.2821390527537904,0.2949523546753152,0.26304551823926403,0.372469251891769,0.1981754737205808,0.39324930276101533,0.22166895607973125,0.41083810374856466,0.3322562148973875,0.3323355807911155,0.38876947887351415,0.3066929954888427,0.3674864205147343,0.383922686725714,0.3265509791567552,0.3570978035146618,0.3183392544560486,0.2310418034893833,0.16946072271484106,0.24057619963317273,0.23757312242854317,0.2067821090711451,0.3766407030627457,0.1974842198871954,0.1909346612384817,0.19926080513064726,0.2873096296873917,0.37796590086445037,0.311663979739421,0.2873259981354203,0.28828735388636534,0.2988140604083725,0.27804488800787114,0.23225666460039834,0.37628665013758134,0.3879072313265613,0.37672838099727074,0.1938905925798946,0.2555682627788788,0.2566632800608502,0.3667819988747682,0.39250341917470194,0.4296299901915728,0.4072775281715003,0.21278144995766546,0.38380138374123624,0.21493809112871706,0.3291794606811547,0.4050128299224385,0.30455648667931795,0.35564226246863306,0.2654102636905458,0.31533883302848353,0.3082602048278893,0.32028466694947666,0.2846669036661812,0.37936209371193913,0.28985013852129465,0.4095065581447741,0.40056581235419364,0.34152283544098583,0.3877763065662688,0.3461150114531539,0.2926411830378314,0.2980104723384527,0.2606088981870627,0.3559872666148852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0.5208380453015273,0.6407048746836197,0.5883451801964095,0.5900295806277817,0.6153090948573419,0.5593872899119048,0.6941842837851829,0.48169560331718386,0.7219189225856245,0.5233604908418468,0.7631307019148604,0.6446998024691225,0.6667153916887247,0.7137096256114136,0.6145238713139765,0.694078138146911,0.7262444563825292,0.6670505133039203,0.6893652530559392,0.6345803397018733,0.5247024917171104,0.4428954895314665,0.5303807313826713,0.5345804247785605,0.4908264239413667,0.7011119485405274,0.4824197683399288,0.4621870374364277,0.48691472413767434,0.5880994174490071,0.7013082325011291,0.6504405554908993,0.5959628757017383,0.5932553112860937,0.6069235591546475,0.602637996759826,0.5429800994604863,0.6974136276363724,0.7274841720336337,0.6948479150040026,0.4713305860205328,0.5663836190100969,0.5666620033503191,0.6946050244126767,0.7432868631461228,0.7790615680282172,0.7358127340862026,0.4941153281030737,0.7121937805747186,0.4995387151303139,0.6454063478059493,0.7563190032983055,0.6144054966102366,0.6952284021022191,0.5745752261367929,0.6202218762783711,0.6162466647231587,0.630081623613093,0.6059869610274882,0.7055001691030062,0.5952477595191058,0.7372328917764832,0.7292239997864787,0.6727861382063454,0.7171187374343524,0.695756383851545,0.609122293763718,0.6144189602258889,0.564622743022973,0.6744059671812895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.8786843494702483,0.9900266524281102,0.9614003605297436,0.9636667806113742,1.0102430076720297,0.9235142872755979,1.0672578138283966,0.8347690573415818,1.072753125785944,0.8873825925186065,1.120664746541334,1.0492194233211256,1.0546082246343715,1.0561757815170127,0.9944912878200628,1.0636785679790723,1.08803305154973,1.0510522149816344,1.0709972431302552,1.0087362917894587,0.884446493583835,0.8109977766433558,0.8904660793877939,0.8895118965237172,0.8398052239516172,1.0782974379290589,0.8402834973700983,0.8152871277126703,0.8471613100400119,0.9578139493833402,1.0890533875955966,1.048662847113041,0.9591791289494768,0.9771427655890834,0.9982197572205925,0.9808137180400631,0.9129625321725198,1.0635168705064468,1.0724508301016715,1.0881941796197883,0.8196022882473095,0.9384297590677797,0.9328890150989828,1.0620047080132669,1.0948163538139517,1.1230470154485044,1.0795661669984133,0.8494015496569417,1.073696307820974,0.8559894671140095,1.0317331439088135,1.1000182364836817,0.997289972788048,1.0770326435038218,0.9470339537128785,1.0226571524644377,1.0281701857784018,1.0294760630903501,0.9836280650464362,1.0531472451068413,0.9547421536184423,1.0881201064352009,1.0786640083802845,1.0502396787914223,1.0727147961042576,1.0628438897478416,0.9904664348878395,0.9985185857447393,0.9386778424828485,1.046003148186393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1.200587963667599,1.2324684878349301,1.2302418224745133,1.2630120552664181,1.2863227134416153,1.2340190653702277,1.2609896677876855,1.215643737796903,1.2671264573789272,1.2445431875856698,1.3065261673810709,1.2840184910323547,1.2942563412998285,1.247516360627892,1.2398136538627629,1.2754331819378177,1.2752111761063976,1.2587923943577664,1.29443705520772,1.2545843461838464,1.2203880340325741,1.1841314268710705,1.2078469971331651,1.2380050169359131,1.1868347410505995,1.2744864777772575,1.1988910932378074,1.1757286070108512,1.2298346390426,1.247028373542035,1.2742759291726993,1.265563492629883,1.2535453670292755,1.2551269565687715,1.2401498746696178,1.2780977119668742,1.266622992813437,1.2538701153147152,1.264658225821231,1.2816217439306066,1.174056782135324,1.2773611735568786,1.2636264897503522,1.2699355919589954,1.2714423653868874,1.298070655554754,1.2554853268737192,1.1917877111301038,1.281046139587966,1.2047099283013,1.2607102077487464,1.274667153243332,1.2569680123192128,1.2956226992601378,1.2549504792456363,1.270816785093937,1.2720769997353,1.2721800879054856,1.2588239510165202,1.2542854465618871,1.233857193766875,1.2646002803011989,1.2652894006870583,1.2757492815831968,1.2748730637294432,1.2924786852956018,1.2759746200793267,1.2430883709443235,1.271307968999235,1.2572347987872563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,1.3099323532549854,1.2293639253954143,1.2851415332476763,1.3230702724951307,1.3428581372501678,1.3138789229241947,1.2285297791394876,1.3696352579123574,1.204342569380489,1.3707891211993393,1.241109916786924,1.3175266611743723,1.3091972074123353,1.185002101038539,1.2752641612727127,1.2537450916435569,1.2505807321388391,1.2871842739927426,1.2799430207747935,1.2810362194594984,1.3445942921876184,1.394437391347634,1.3158549036135725,1.3384791239764615,1.3350134162377785,1.2522412740967541,1.3617551191595292,1.3338507038115963,1.3881759157309113,1.302864048676775,1.2482321610787352,1.3163934416890744,1.3197973808475196,1.3193996574365894,1.2905861085077421,1.354235748450457,1.383754162559877,1.2074380770141702,1.2189609247592885,1.2578073933043898,1.3333687969525756,1.3647331493195902,1.3548605904654918,1.2513523958313189,1.2278061037619123,1.2157977692910766,1.1761830281927128,1.3311569865652246,1.2325699130216383,1.344114406766041,1.279634527010175,1.2195669346380948,1.3035358725329305,1.2922373051304268,1.3476399948595945,1.313639246887557,1.334276227099885,1.30573596001832,1.3393905862457767,1.1989222038750038,1.2804923316156,1.1939013255605173,1.1969882900734667,1.2900669655833403,1.230960595855822,1.3035663692824746,1.332845491010323,1.2942374857310774,1.3557598943475888,1.2475343322527075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1.147220924186881,0.9824734788968275,1.0695421222063932,1.1124320507525758,1.1213290942031846,1.1227930318421862,0.9536791036476779,1.2570022943123174,0.9179271273381283,1.2181552044709871,0.9418859728098071,1.0618848959916076,1.0558929204208964,0.900908738296502,1.041420752443416,0.980661424743372,0.9663940909156623,1.0370840475372471,1.0120375427589872,1.0384607243809378,1.1892783689490483,1.3194424865710515,1.1484377880195409,1.1761569307887723,1.2065898849408383,0.9715442633401186,1.2513085884831219,1.2238866483397772,1.2753873342459272,1.0877635524773344,0.967391642094719,1.0799659634926178,1.1022326751429712,1.1049484442744901,1.063696056006047,1.142989768248952,1.2221226577057471,0.9299041666343976,0.9378309797953743,0.9755261022504085,1.2208945830161613,1.1773434604255952,1.163152543334501,0.9785336295345903,0.9398022903905983,0.9107662824342575,0.8835882143517946,1.1961323201872087,0.9457933627065465,1.2058980857104955,1.0292038325714743,0.9275258053546129,1.0709322659399334,1.028863492446409,1.1539755004454122,1.0735809226821174,1.1010208193370095,1.062341847208675,1.1221180021846549,0.9198095273785643,1.0642769073765108,0.8982345412913173,0.9050676285130903,1.0288530301792311,0.945286779616826,1.0405469561880722,1.1133048575401647,1.0653015304909013,1.1654148086130394,0.9816298368755991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.8104387534616782,0.6340569691593135,0.7221194500123802,0.7553190157365065,0.7592298324530766,0.7739439137933202,0.6037944348843248,0.9246423328956008,0.5658472320107197,0.8737235874244971,0.5786378529169516,0.6936084279134079,0.6906326696942934,0.5515072042424042,0.6906253089614396,0.6245954629373821,0.6134416569531497,0.6840141292535235,0.648995908790237,0.6842029104676275,0.846887447389376,1.0059719156945346,0.8087084305919989,0.8276635737447461,0.8740852830815693,0.6146421921027564,0.9203543947311468,0.9038579176842242,0.9415998983744048,0.7331439610986107,0.6128828565664335,0.7208840159728988,0.7416451040669253,0.747818191881252,0.7113190307736547,0.7820320968315639,0.8719371108698849,0.5784267865517339,0.5872563098127171,0.6132525355267384,0.8953568215607165,0.8214070242483751,0.8081182578820187,0.6235703852113132,0.5882177915455425,0.5495278340415549,0.5334789704068011,0.8639434276459663,0.5886712804563042,0.8695083956432044,0.6748246615614866,0.5796313047202758,0.709751684975205,0.6616923609836235,0.7967560303271162,0.7105078868046986,0.7363894350360278,0.7016581224677493,0.7623090117988027,0.569961167498903,0.7146466067595492,0.5449664874783413,0.5488762322915749,0.6711216589514977,0.5918675105624238,0.6791563826254229,0.7512140099591857,0.7119437887296954,0.8077065960385772,0.6297012585833663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.45979323377121406,0.32179932018385343,0.3860145746726303,0.41229026319141837,0.418967366327646,0.42495685972233127,0.29269236391496584,0.549588791782138,0.2680129303259989,0.505075767147855,0.2828414001304284,0.3620738637492998,0.3684532694683547,0.26110310362026634,0.36131403026454156,0.30835101982263374,0.3023080059397643,0.3689285682937862,0.32580491039288945,0.35797794263989235,0.4850604489423604,0.6218800926586634,0.45807113290217266,0.46687077378746716,0.5103843607291569,0.3002405684736406,0.5513797416996788,0.5393160807633528,0.5635250209598132,0.39122524114508495,0.29643431514945273,0.39812399728016534,0.40046432459142955,0.40303510990724084,0.37860632869885064,0.4427666335561219,0.5020193126096029,0.27616921350258494,0.2869844849101143,0.2956987242466152,0.5332440711061472,0.46669173161732275,0.45987187526019135,0.30750332305341566,0.2897797812800274,0.2593376954194145,0.24782717788112385,0.5036545578609264,0.2860763056094335,0.5026520364753084,0.3490222128718749,0.2802082212996994,0.37731537247463937,0.34135093191525306,0.44698181627121225,0.37144810034638265,0.3885952171734424,0.3666420612510637,0.4233982233292741,0.2725224495836997,0.38220801548171435,0.25659711247845485,0.26023475695169224,0.3497561352687655,0.28506757145563866,0.36196996361383255,0.4118772327651817,0.38276065317539565,0.45007100886746915,0.3113897619858555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
