,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
583,7.952802358392247,7.890870151286524,7.953336254694998,7.891727319572396,7.5718797346872595,7.8728626138135125,7.93291077628256,7.789311260258648,7.881604374670453,7.396681804532267,7.870778822621281,7.939624538600702,7.980774063870544,7.880625471306279,7.91776653146927,7.917902168618736,7.653797646029364,7.738681364679693,7.951655820181969,7.945610734308932,7.9386056895532215,7.987073532406352,7.951956889210189,7.508981179683862,7.825569230651765,7.866866370207509,7.856960077735046,7.915172703669518,7.910611100882562,7.9453474228345184,7.926291807776904,7.951309146539185,7.786610978230013,6.528855749378778,7.997664414089327,7.823426557083898,7.845912942001386,7.9353577834861655,7.883613651394825,7.772163854031637,7.845997888606263,7.934773462416927,7.938528284762199,7.83629856869273,7.781252039081882,7.744714541378441,7.929204040405928,7.981870660509491,7.791401607497539,7.593023257370274,6.666064355044114,7.945935390414463,7.888392217994884,7.9166313353355555,7.875694150470358,7.856712035023836,7.711423341102963,7.84972598750691,7.834837985697568,7.792712562134222,7.667545110475659,7.928886843399937,7.915478867385357,7.844154268650062,7.93250696064117,7.793419256718028,7.928566794666589,7.925112025548462,7.920564408135663,7.849080003572674,7.971175385202501,6.229140873514671,7.815977641139335,7.916953871485829,7.914155026288334,7.706479103339219,7.792360770887925,7.880135684882007,7.861328005875607,7.571999377296178,7.883859962510713,7.942412289025677,7.7783668579493215,7.863454909355855,7.90738416388067,7.947918682210428,7.768226805096303,7.225773941906213,7.934026937462077,7.969585289094262,7.832653194417696,7.676460487150842,7.842368361268242,6.332659269637259,7.853498240386402,7.957278041465112,7.931734445854129,7.921948858362489,7.761755700668484,7.930359303090939,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
584,7.936273001848436,7.88132704581406,7.958235138962122,7.891281339536402,7.559248235227564,7.859639731484334,7.924602982224283,7.844667219541935,7.869327103984604,7.757798684835347,7.874366303953849,7.92838315077241,7.977844901956205,7.865904535851011,7.924694604041621,7.910910471558621,7.612565536707629,7.755341451838402,7.966334741373798,7.939010936912516,7.94526381822516,7.98679289785179,7.959460485304572,7.617200219500953,7.846479557138264,7.862820673109805,7.918402393058776,7.918725849814149,7.911596055125739,7.952503474726397,7.934461805984933,7.953045240297323,7.7839207921829185,7.0028645448396105,7.987732137877897,7.678810884211351,7.844772833288237,7.980317390343456,7.890937473762021,7.6497809728205075,7.833249860566038,7.93494676068046,7.950693821923757,7.835900930079409,7.814267572331837,7.706199227336051,7.901820900599606,7.978903502995112,7.796087602263619,7.682934778843189,6.014222523246033,7.953473135667904,7.89020571245383,7.914148119751412,7.865775576644216,7.7136021740726965,7.710640135072426,7.852173487488639,7.842466737632247,7.7710713060221,7.671597998137319,7.936253765640776,7.920082037426588,7.836755483325953,7.930952262790914,7.8382071682238,7.948307930168416,7.900097721625788,7.9170216244849865,7.91594579976914,7.977002665956769,6.421130637725255,7.811463416083313,7.928083500639723,7.870519983296515,7.683064448219855,7.837209574196904,7.877862433508163,7.831560927741024,7.762445271280571,7.818610589785002,7.936139404614085,7.741043758801796,7.858470251046508,7.919500516149489,7.937563867880728,7.755125098399314,7.643818704426378,7.931225124443844,7.938644575574609,7.833930250541516,7.846994240471163,7.851434600972156,7.263965795772132,7.896053020212179,7.974788779310874,7.9387392374824834,7.93074289282893,7.851529653812128,7.930489064967654,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
585,7.90862417618512,7.840164936190871,7.966150105323443,7.9061317276296785,7.542498554580811,7.8344599151395125,7.9190628559962715,7.856068981459782,7.866005716330059,7.765196439093314,7.872519628863555,7.936895805082484,7.981895946498729,7.82829609260059,7.917939682016979,7.878510209684141,7.545853575895375,7.768333670713565,7.96964926978629,7.94962887415727,7.954019523900126,7.974092210580441,7.9686505819668385,7.70766840365801,7.874541796824171,7.861797478096808,7.898564157946384,7.922412092544458,7.903187954599188,7.974929597396973,7.928281132632944,7.967469745311114,7.780381481671251,6.876715278440846,7.993047545350139,7.8122722468076145,7.836588184681933,7.990859597665321,7.883789828125052,7.755113043771169,7.835166414039989,7.936792909990492,7.9578378087671044,7.824652948804741,7.8039339710177575,7.711651130677227,7.900219479635745,7.980154445845199,7.78701846940163,7.67617291338869,5.709094869313951,7.954080823026663,7.888933155291052,7.898262137772821,7.8474361207581165,7.85647751089133,7.684843796958231,7.853428093421265,7.847972082595919,7.612502303361109,7.673098454874785,7.945009527840757,7.925927306029314,7.8212092923859675,7.9227566796559,7.849246152577052,7.959394922773345,7.892027335273943,7.889495957823226,7.927935065358995,7.944314780342003,5.646851865052872,7.771111479091555,7.936448572496907,7.878467433773121,7.555458012709523,7.858601705062291,7.847678192411492,7.708626996507618,7.772397208102653,7.861855212063695,7.936073413465287,7.594678307803951,7.831710242811651,7.928959410437487,7.932584384892043,7.721862323956559,7.622684787490117,7.934781383461646,7.970637053963246,7.850355955610312,7.847619707212468,7.87002994910037,6.769023032993935,7.909204460998376,7.986535617246197,7.953126974110853,7.922107880652993,7.852868787429041,7.933337246617602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
586,7.914093149072999,7.865881180754252,7.961291546193118,7.909835453517525,7.51845511982129,7.722351687395768,7.901242997440558,7.859444334563305,7.765450710561269,7.776149110412965,7.89239124627686,7.938769223602487,7.986549741658653,7.831020715961457,7.893479536219603,7.864433180834764,7.468111351965509,7.782046959461107,7.973672995554122,7.957512554686036,7.958444769889575,7.980250130103156,7.974437750826002,7.779690528210056,7.886786270673296,7.755618409722193,7.932942678006628,7.9172576507141965,7.913727762046637,7.981356985177011,7.932820143952838,7.959931857465284,7.775702081018043,5.7141828672795745,7.996606044699224,7.800532465368275,7.827936408429507,7.965743986045664,7.889304119437502,7.773898768978725,7.8292947768287275,7.9376768927037125,7.956372908832734,7.793181944300413,7.831968872992718,7.610195551128802,7.78895396952994,7.974464173160907,7.785483706815035,7.656898505803852,7.0318802013776915,7.9609734222418505,7.891062859055225,7.888276344031744,7.847562596166271,7.847784153782343,7.727748775692484,7.845441343467344,7.851859810641885,7.7895832283119635,7.661920333294598,7.949168744317757,7.915937710976872,7.783689658505601,7.897685620793011,7.855458365507465,7.965394477590588,7.830442281338884,7.849476128014505,7.935626922294966,7.958310542219701,6.337028053783991,7.840510531905571,7.94691021841269,7.853622906644884,7.63072797645023,7.8696995634253835,7.901406944003211,7.83895807664449,7.780217446716075,7.897549389722844,7.92329819527763,7.7635515003887,7.814019644260104,7.920038815824135,7.922242394639163,7.682954224591314,7.581726506341399,7.9327056772501985,7.973907349506606,7.859825286727086,7.810515709312221,7.8748102202895245,6.681293253154312,7.920400163471911,7.982745232983828,7.929904787719892,7.920760368933669,7.798538926479326,7.933729391400726,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
587,7.953247332813953,7.838160168784507,7.9669710270427725,7.9321263880134545,7.517785735632691,7.85257688600813,7.870609553055424,7.878971849001861,7.875394038630848,7.781086976111439,7.883739497845164,7.946972385511984,7.988578206396688,7.851471273229875,7.895825480218336,7.858765276389071,7.418638957740086,7.792016144247867,7.9758138459079815,7.963185194195066,7.956955999668206,7.980858238655901,7.970446862084606,7.819710106324355,7.894649471734885,7.86706920302691,7.944958523013852,7.918627590141878,7.913613278442044,7.9706680959447835,7.932422648357675,7.954508789804514,7.749938530867633,6.958170190083861,7.9953790730539716,7.79133679385236,7.809608814678259,7.9651370122954575,7.887110450682894,7.78081247799175,7.8163679076895285,7.931922788377343,7.974038622460279,7.691180517331841,7.853917676734358,7.7099706449996255,7.86486153551479,7.972242603260897,7.7733551657635855,7.683676674790141,6.788720569285596,7.9437369545640655,7.901193489593586,7.859538068914203,7.865964588098632,7.8682815804276105,7.756413971467457,7.837834130818825,7.852482716033121,7.797235098098964,7.643968043720333,7.958167671555495,7.914703487756322,7.752572113531037,7.848210971387535,7.865691752274953,7.975199855877328,7.878752718255583,7.852791445738115,7.938920610476936,7.9409959366348195,6.406211575593019,7.8472769859517415,7.952931752420143,7.813790491400127,7.655748151120232,7.874309886264428,7.907344248666564,7.831690959740411,7.780084631394515,7.912704731562233,7.8935648461860835,7.760340592288607,7.783796646779839,7.925831765643625,7.889604157436582,7.630565080818895,7.655725202959049,7.926886137014188,7.978019984413941,7.870558157823271,7.82970370368994,7.879752171435726,6.964582812821046,7.924277616185876,7.984249531642472,7.92888167528921,7.914910254080817,7.851475141427822,7.935666419296773,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
588,7.964331246659857,7.828141813276019,7.962439229230116,7.931215556867147,7.514318066622691,7.853489222169922,7.829645725685102,7.895153975979589,7.881359788023938,7.784822564651916,7.873034288661458,7.947089246077373,7.991327024483041,7.852892058939509,7.864778022649599,7.826704240906486,7.238889961040326,7.804433806128998,7.971983118676783,7.9610966134281576,7.965374347365785,7.976122378751509,7.970438463884346,7.814296672470814,7.899187989844396,7.883554393403684,7.952291385221371,7.915984111506635,7.920855714841821,7.988339710230152,7.9246811172127956,7.9445850991451215,7.774747586989726,6.9464539187317484,7.99750122120023,7.779733242668608,7.8082805921981855,7.966317263472446,7.883295835439068,7.704567563128442,7.833622756339486,7.937810360858721,7.972382021392941,7.797091652516336,7.875671757082164,7.746370080908354,7.913348108162357,7.96483907176229,7.660889508816924,7.691316408281086,5.502087451349106,7.924961725764188,7.880522399669157,7.844395546702807,7.868761673377237,7.860149452311964,7.777122724424279,7.8168473023718095,7.8437791459971375,7.797615352899773,7.60671038141718,7.964392452120539,7.908876344377705,7.588267237768676,7.911286891428409,7.864234223545789,7.9761915134663965,7.869017376122626,7.847461094603309,7.947983051878465,7.896177973004355,6.690360597615763,7.877938466778673,7.950699473441542,7.698663598901406,7.676418178350799,7.8886360418343555,7.934731943595038,7.834551456549594,7.7940463685123476,7.923807747796561,7.861996064369856,7.783429679606845,7.716012480796748,7.927283041876045,7.918120405022649,7.580086071305002,7.636543753895235,7.902174738562983,7.973811912544208,7.873854139200714,7.8512094489921544,7.87627428075822,5.926337073982915,7.931118761718611,7.980093154615715,7.916500915432276,7.901225676943676,7.874508650733831,7.934240692645769,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
589,7.961428382926793,7.734070712428479,7.962424317355395,7.9176624320371305,7.482959004614654,7.87174160929156,7.792065556439032,7.899241577159109,7.855869529977868,7.79424344032781,7.859604605968692,7.965388687021495,7.98187906884706,7.855432001329469,7.8455110171262215,7.807905974034626,7.340567723008766,7.807297790508546,7.977456346313668,7.969215865727572,7.970097993360197,7.9710698371225135,7.955668938378325,7.8600084267248596,7.869835931970335,7.898103515810626,7.952131462633383,7.8987123880896295,7.9255019865495,7.991703706013835,7.923995584659676,7.9313771994542845,7.770583583838107,6.976263594894312,7.996401314303026,7.771963777901125,7.827894411760067,7.972379142849723,7.8792682850914515,7.802818773312314,7.845632993345228,7.933179610913146,7.9524653628914805,7.792978103531862,7.88747076417352,7.770564041056189,7.927148064073742,7.968214526724328,7.775111505317456,7.696157597079616,5.630700976514318,7.915158209675369,7.907959427138812,7.757845961688625,7.851093316325513,7.8681299791184465,7.796679455644179,7.782763197882817,7.840890584003935,7.722224511791975,7.475369454664371,7.962707705228879,7.895734739711414,7.7027084673524335,7.939199558224565,7.870100704684495,7.982165357329142,7.734426644167716,7.836607388139479,7.950785758710665,7.93242244444846,6.657732134449883,7.8969266598757955,7.9620955881807065,7.713071495034791,7.671334099413325,7.8847564606717295,7.940582339098472,7.786519207755042,7.803490939324246,7.93303188077504,7.908223653649221,7.792431586527573,7.713513204135942,7.928044612871023,7.919885110718702,7.656829159464995,7.620663555176998,7.914133587825329,7.982598960242894,7.878971147391337,7.8658462995768526,7.870329070130653,5.684149773590652,7.914936755038525,7.977971243220108,7.847067329927569,7.883183355489609,7.8951481488594455,7.938753126733415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
590,7.971215337902366,7.844236753818114,7.953877979451565,7.900632075838848,7.518403242391667,7.8747392667200895,7.789606474207363,7.918636535480173,7.899101238859602,7.800255435301466,7.547318045042357,7.971396659683797,7.987857346702653,7.8630133905273745,7.830642794190646,7.766857561906391,7.307928798786571,7.7925514036880905,7.98091098711828,7.9600944423491065,7.973933567960218,7.961635554714946,7.9755454338620915,7.843679415043958,7.910460107974654,7.900817242686844,7.93729533809216,7.888280317088777,7.926822721309444,7.991715873023868,7.898579149363136,7.911411189698582,7.772911496847016,7.159717122645455,7.9947451899765385,7.790190049771624,7.83236136227697,7.965772421223254,7.8756785119536605,7.829300781661025,7.861197146440331,7.928982364155271,7.958027547744978,7.736937173815658,7.883514634932496,7.789725002514505,7.936206421896591,7.959161391769032,7.815961806081934,7.587584660048863,5.572885670735924,7.847750238267693,7.910260061420174,7.768692275974158,7.884682801178668,7.865098331976992,7.805969050078724,7.719719732216321,7.8256324520149265,7.811634011022923,7.599657480352402,7.9659867226026435,7.867681564058803,7.743624461876821,7.942391530191882,7.8749049328491,7.978752942068573,7.870421014031005,7.814272927037255,7.955619001420008,7.918581247697633,6.584238265856608,7.879067095614026,7.968822671515273,7.829903183217073,7.676590035100214,7.877915783163499,7.928497515233307,7.827657970719606,7.8102728179682,7.938454681010675,7.870602250894102,7.789049540158347,7.753559741946718,7.9218972461160275,7.927618917814524,7.672136706891428,7.580990155859808,7.905306244920969,7.977896471132123,7.873349682949118,7.883204977062609,7.863873012517435,5.977005067026827,7.89539928103232,7.970870797355119,7.899607364040182,7.862727347735486,7.909213197041817,7.928742266746603,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
591,7.9599044633014095,7.853613737355864,7.936753321924105,7.886623567344735,7.530728761187399,7.87642549167189,7.744077013164308,7.926293726512768,7.906168048416032,7.805982349963122,7.852754022561633,7.970181818268778,7.993003337019921,7.87029825550253,7.764646899364016,6.749804320081334,7.159899963843799,7.800564360502372,7.9802522234727435,7.9411926757580495,7.976827972683344,7.9630311790986505,7.9712169519978096,7.7315555206723365,7.879548231679187,7.908685298193414,7.9365974068402325,7.871792070716392,7.931979387073438,7.986785131258168,7.9442502972301074,7.850377654938107,7.777140454288036,7.188076176587807,7.995581601152001,7.719359374170885,7.801556797714634,7.955534653833128,7.870987096797118,7.8504786840679674,7.866203166968978,7.914779821358937,7.940212000335111,7.801361161856039,7.873497991238235,7.808130693333659,7.946304955022856,7.960856603704453,7.84396037154862,7.687046677573052,5.3541769228356655,7.92630680786762,7.928760826650679,7.841935745833633,7.853228195612583,7.866949135379797,7.786752555987822,7.768266310504957,7.795532944173044,7.82235613925803,7.591368252941394,7.971417667521601,7.8883735058795015,7.757899150787447,7.9533154381915585,7.870897167514605,7.9818248790083794,7.876302819730208,7.501010327869038,7.957867059715079,7.869834408156405,6.506444692482452,7.893858861585697,7.965855564723434,7.815932291955303,7.671848148466499,7.87313538351341,7.923911006455113,7.817083116198933,7.813254925363757,7.950027830314745,7.916189414420434,7.777971496145721,7.764821322544157,7.914043094178849,7.9283131027038625,7.681946090960718,7.592342833407854,7.898212980320243,7.973613225742879,7.867129923990898,7.881797460674504,7.857732859230456,5.681411359718673,7.926195868175688,7.945613947840744,7.899495472903879,7.790611194242581,7.934591917348341,7.936826251031805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
592,7.964820497075217,7.853852797775632,7.931030014419062,7.81480420888256,7.541451810414713,7.876432392956051,7.399814370719508,7.934545051300236,7.89002439676427,7.810561287454254,7.8718862713284725,7.944161983658255,7.983879888214736,7.875674684156696,7.703086379638147,7.660142943943161,7.267694434763799,7.793922517447417,7.971414048031639,7.917567379006101,7.975448734796531,7.931044533197263,7.9641706923525515,7.9070755703496545,7.913575357598311,7.922216012660398,7.920630769439968,7.825827234282551,7.931623287596482,7.9813576778104105,7.947542036584957,7.897515265880008,7.776338779254294,7.237641002206027,7.995952529093911,7.802116731776696,7.840646201901398,7.939515984984858,7.870431196112468,7.865061243460567,7.872495660798779,7.918860049489505,7.909604293467725,7.804710272604253,7.856735169768706,7.743640855079258,7.927678795249421,7.960029813442716,7.866444018701834,7.745181601633264,6.056664509164387,7.914818788097611,7.9248338687873074,7.845428416259115,7.9011157044361955,7.865445124726441,7.8039726113243955,7.707935270221988,7.769819259153643,7.861648041708765,7.538817755791223,7.953154605467726,7.882356105021662,7.769304071316983,7.951878246047419,7.86388126039284,7.967933997197509,7.882441445637525,7.566292949836172,7.9619638141746485,7.8844928923045465,5.495855724878828,7.866408210644435,7.976601576827028,7.832963438182036,7.666040936066425,7.867924216363309,7.938536177836144,7.82801339766331,7.754310427113896,7.952804332821845,7.9276618938398435,7.690705560907677,7.772567975088359,7.904098142496017,7.940144134904357,7.690469118071535,7.594572749478785,7.888381877758981,7.974209812219165,7.863994547875183,7.882700127555806,7.8395669633183,5.552498429205264,7.91209564707868,7.9617663223120605,7.917311625138459,7.79623967307915,7.925402390814666,7.929637293537958,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
593,7.991853290069036,7.842130138005789,7.9213824674082245,7.880519613959355,7.550690204351386,7.880652639520866,7.748813393558142,7.936892091880622,7.935005396087531,7.799981108671993,7.639012267518444,7.951695113274044,7.994378644837703,7.883840045654134,7.793341118847173,7.450385566977129,7.309910809273793,7.771475032286799,7.976179745203877,7.926763431948394,7.969050572652779,7.939994817315926,7.957419509860398,7.900645301728104,7.900499531262944,7.912861735075338,7.90138233192159,7.849987507938721,7.933275464035755,7.9892389658315075,7.96337354956277,7.909228967635688,7.774612701282595,7.326012867485382,7.990802586062211,7.8262006223389164,7.844575329970242,7.87213230498145,7.869476301994058,7.880767365507564,7.865274005741624,7.905440229178668,7.946445779943368,7.82416877695996,7.847486887863395,7.825673792046276,7.954303135309077,7.9616675350322605,7.890008898897892,7.7635807638600935,6.157340168302463,7.75121770427565,7.924686612200402,7.85136756150846,7.906894801863115,7.858851690272023,7.779491719475252,7.683027958559064,6.980047791077687,7.867292935868543,7.575433671574622,7.971708934385314,7.878727220786531,7.76859118320083,7.96368701013982,7.863307433617279,7.984798306758335,7.765928571111703,7.4820558427486965,7.9653977968562355,7.835795075401061,6.6225847173644095,7.891382640047586,7.977017730530753,7.821964130561316,7.587002424938377,7.8575406201138644,7.932856326036832,7.82505423908343,7.824615980594538,7.9578276670651364,7.9371485208984085,7.808509493044066,7.779476491094034,7.9015722748362816,7.948275750759775,7.674790635558051,7.548527769103659,7.881337654540155,7.970260602700824,7.855104686948788,7.87924488470334,7.836439825268972,5.376523353944135,7.891537435326701,7.97107269128203,7.9230283225045035,7.849114495496358,7.936213631624163,7.936147758409183,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
594,7.9876805134413456,7.781436131811187,7.893020222744227,7.871845549527033,7.5529202170940675,7.882734577205527,7.770111066560435,7.931510867765826,7.934632858570039,7.825238556644227,7.861072224752691,7.927966145606743,7.994996900789558,7.861449734956705,7.822840062190026,7.74852137072176,7.31825774900782,7.791953686658714,7.972983532919991,7.915322630011692,7.974708842486929,7.962016479300929,7.956316198456336,7.8443513538218035,7.888385229186157,7.912488813284125,7.910877941606591,7.863631957307533,7.931951109089306,7.9894839861174605,7.971061179460088,7.916596320132833,7.774865022303766,7.380028923305901,7.998740912355189,7.845566807554645,7.8609886968430125,7.909847247654214,7.870254127527116,7.887869559247335,7.869140562090486,7.886136471592289,7.932193823816563,7.847020434029367,7.760670436517469,7.839875528098416,7.9555394339911425,7.960386080375283,7.8795342523374226,7.804363699685098,6.948462196318699,7.915900068583027,7.91661123351046,7.858846335565322,7.928760275610181,7.846576907582214,7.770587493272629,7.7654727367093,7.689050749651509,7.855069865735858,7.630252388131144,7.9910202363698035,7.877903797633897,7.781884242239992,7.967474056623366,7.868794845272511,7.943476167278671,7.887725720778181,7.441337576407766,7.964043234706643,7.859791361173834,6.668588268569891,7.884730402224842,7.95624629070501,7.870761909760226,7.660745502351406,7.804101174586117,7.922497854510842,7.815807931370629,7.838764366910085,7.958651572662671,7.941235308546023,7.840157984836203,7.786972022802419,7.8505447904383505,7.949705540539784,7.599510973265053,7.403657746748351,7.874154589839019,7.92490396390111,7.842972815165717,7.865407847830129,7.829404011346274,5.423530341294764,7.870764221242761,7.973075939906648,7.928408384324569,7.856257584773166,7.960850887828059,7.934199444038906,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
