,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train,episode_75_train,episode_76_train,episode_77_train,episode_78_train,episode_79_train,episode_80_train,episode_81_train,episode_82_train,episode_83_train,episode_84_train,episode_85_train,episode_86_train,episode_87_train,episode_88_train,episode_89_train,episode_90_train,episode_91_train,episode_92_train,episode_93_train,episode_94_train,episode_95_train,episode_96_train,episode_97_train,episode_98_train,episode_99_train
437,7.987323993053097,7.661630685803921,7.969183625106345,7.917348757886007,7.8363292154050495,7.981307788064839,7.816579512572017,7.685213779360976,7.86487791744679,7.91382422297885,7.808448594278357,7.939875668835951,7.803961265238883,7.862022418408321,7.93152345101486,7.686474914851588,7.8563534417448375,7.92663881211554,7.933213861801374,7.5960875215982,7.941158238811144,7.705083284566286,7.949607519771256,7.948484542742016,7.929755994311316,7.759859627650011,7.923607218655423,7.881726472794382,7.97067925196933,7.8343354257863345,7.93434492048473,7.918673386818327,7.891301000842855,7.843318402926367,7.9110032816007,7.947536737606551,7.769013911435658,7.804196520673878,7.700601705242329,7.871991159561504,7.890761730875649,7.8948174920836145,7.835059540852369,7.915562245492961,7.8996272556035985,7.961756987940307,7.931059131912207,7.8513991508918455,7.869811769663516,7.8457080294382235,7.9574436406237385,7.781028548467186,7.818764197734385,7.971458886608041,7.919072087295254,7.872382745071362,7.835054269146495,7.844127576959446,7.955861982148417,7.761041772563884,7.902512484119795,7.780258463018019,7.968158845436533,7.805857493250044,7.963721631898509,7.830082797534308,7.77267373387099,7.937084576948109,7.860664971441739,7.841657383266595,7.770458601861735,7.97322067228807,7.89143528240191,7.886974396236106,7.949992469616827,7.732893688343429,7.752006246254237,7.86429986733235,7.848907286149028,7.64814603091138,7.926163445130645,7.888400170869913,7.871982371736754,7.792223595542644,7.829369054247523,7.835828881104742,7.876507952942339,7.957860773136048,7.85582625900783,7.974778214884013,7.748063298688481,7.901055144565738,7.927924467629284,7.935374026395881,7.823613163444466,7.896952716772825,7.920284745364926,7.867977033988957,7.771297933489685,7.952581766679055,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
438,7.985261203931339,7.600438376973224,7.95614872063939,7.898291796975263,7.886161946761089,7.974935446394627,7.813754915115007,7.770673449273733,7.873099062904696,7.930348759573788,7.815393934018526,7.962685010074996,7.8021078370818255,7.854796549217449,7.9419740547895366,7.799160634386452,7.862382330073048,7.930291624786556,7.924320611744159,7.5865871787369805,7.929633256612761,7.652840048660908,7.958264292792675,7.948084770711087,7.932451311502796,7.778445449257721,7.938159253225598,7.872667018356205,7.967475685685789,7.846027605832233,7.90062341976339,7.909156763039489,7.893282014970012,7.8997584146240225,7.923522094312698,7.94783140195069,7.755114510714389,7.867445725273788,7.700164711342655,7.8701622200806165,7.900604767152139,7.907616342980704,7.624575146839616,7.913421530627851,7.854867129753792,7.971242500453428,7.9367528367787195,7.9028367374163935,7.8562753115384325,7.89038595843094,7.937911944788629,7.843405157426638,7.837420530054003,7.97301428036184,7.913310936770456,7.871897324999101,7.8301082820451615,7.829855414353478,7.976831963004605,7.787275667263921,7.902239685396196,7.772453068165582,7.973780147969515,7.813990811769727,7.952474585153659,7.838779234245994,7.900186594036348,7.915739115507277,7.904808648057432,7.864038374944407,7.75466893731289,7.965956827448181,7.905189816405413,7.877939008749442,7.944738880547644,7.80741230208472,7.735942892494844,7.86537923849973,7.849840465335709,7.682701757747402,7.9320179285383094,7.8878064818506,7.865261896526663,7.7516870847065285,7.827344818129826,7.833761883073352,7.820472854979131,7.979131838243352,7.864179021968648,7.984172738427407,7.773582818065097,7.965817974922067,7.929734936728446,7.939732026461702,7.868836497851744,7.936482980693413,7.91702177813654,7.896475107823408,7.888644383361315,7.961825740057143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
439,7.984539141239122,7.5621232555460836,7.922681308406433,7.765807682965138,7.8675653925951305,7.966674597627192,7.801497941845808,7.8030304344175825,7.872565465909284,7.910577623428642,7.766958359641151,7.960365572466703,7.821251940481856,7.847717955783776,7.942225274927136,7.81445570407174,7.878567629878216,7.926200302665586,7.891926893900277,7.579430135511346,7.945407774148321,7.6950561321791975,7.957533244936516,7.9714248009274735,7.935473074665003,7.79448189050513,7.943699870974845,7.862754042862817,7.961632610539155,7.856404507640145,7.942300061103544,7.8904620805823305,7.918685432977514,7.905944284077544,7.9370889725607,7.951629858072379,7.72856904452643,7.87964718203501,7.707709845803158,7.8699109231475095,7.9280149950269765,7.907340445578813,7.816663651494936,7.893135274392138,7.831085017803076,7.975678332137894,7.934970159140326,7.9117390474743905,7.85412551738786,7.870575771824278,7.896233263777338,7.874306749738562,7.860343584079607,7.971417185720398,7.905015901191652,7.8703861794810965,7.806342996679897,7.7292889902464434,7.965088316489058,7.8058653439980334,7.8977599272441354,7.766875186878747,7.965540021997828,7.844654586667811,7.951894585318816,7.840430990306127,7.888041035939517,7.935978630947965,7.921108731232363,7.880847558169312,7.767343586390973,7.96740880011674,7.926432214918686,7.863742105880446,7.941669507467553,7.757687289715792,7.809039688556781,7.8729954139203855,7.85299619113249,7.726212758586019,7.936574708109738,7.874715224497705,7.856764324311971,7.667500512968935,7.820495960485026,7.821521925496382,7.853410186872249,7.979753791938876,7.874841189138089,7.970764565373363,7.78013983806417,7.964200396531166,7.906308837137192,7.925216939043793,7.879981315848603,7.934912929266133,7.898393483791677,7.916440333379381,7.902594329125454,7.960618284484752,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
440,7.980825134402244,7.63061177665827,7.961837574180599,7.881856850773106,7.932497027015714,7.956894480421369,7.791097453355243,7.811445164170299,7.880437841739111,7.936063076255491,7.839445212385028,7.96281257246096,7.8331707042351395,7.841020324615883,7.937670600272709,7.816137554300703,7.850126784490458,7.934501326773536,7.87922733885399,7.511199499660596,7.95593271234082,7.740073424151186,7.957282662623711,7.9531805706520435,7.944691498440579,7.78384450673071,7.953559257282964,7.868857638506426,7.959807891951284,7.863047181538136,7.9523456318165024,7.875760265478233,7.914059456993375,7.9076765838039265,7.940996684272595,7.9523955959967685,7.703579903870426,7.807805049406877,7.712531836641593,7.857698314689878,7.926652978043797,7.927806970443468,7.80167861658241,7.86482158724464,7.690317916838957,7.9795997184239145,7.915270009873975,7.922048722528782,7.842695191205906,7.662178346371244,7.905586324860416,7.898000956803257,7.882793722991507,7.969321829992015,7.891924883193686,7.868770567875451,7.749693652218704,7.818364124415182,7.96650342320972,7.806244708650131,7.90808906460394,7.725051419216012,7.96583414749793,7.851841664240044,7.950711192083957,7.839896387040723,7.749450652167188,7.9346778576652275,7.933262057632746,7.874423451390731,7.752894733026903,7.946339452685726,7.92267555543265,7.864459413371002,7.935790374846111,7.494645993862792,7.8296714963692695,7.872202649232811,7.854233723349924,7.747666236236423,7.941048053508914,7.879878807275441,7.8392552583330275,7.764542306091364,7.825933384155669,7.831078417383098,7.820921000153028,7.960929334393766,7.883414648727185,7.985872897766884,7.787565700941543,7.959647020496608,7.922728916043567,7.939283487208524,7.852686430760351,7.932960171725083,7.887953836805032,7.912354994010943,7.9074992864469,7.957130781481524,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
441,7.9837109319602035,7.628134912573985,7.958429370281418,7.901480615693365,7.936865601612141,7.948275380293248,7.746005017290693,7.809651895238497,7.881841297273392,7.928984352985297,7.84512305948935,7.963794805150993,7.849526977771571,7.8364293952422965,7.933129584647636,7.835706589509654,7.870690512748975,7.933503909519937,7.925198085731806,7.587530734356082,7.959871070674249,7.752824611022596,7.9645410713222455,7.950684220019176,7.932978464170556,7.7803347430640715,7.958827834917033,7.860891965087481,7.949056168133641,7.871240733872685,7.959538653767327,7.846672036347624,7.900898204844919,7.91091663170732,7.93989042007786,7.9521922222216945,7.699304967311131,7.826847880915697,7.685910234288036,7.846190255940685,7.927529225613049,7.926050430718373,7.808652212303702,7.816667613971386,7.779315662803519,7.983666910326931,7.8735339266568385,7.921456368791148,7.833170266750095,7.865782039857488,7.904523653807944,7.9154933632951465,7.878137724588733,7.96471600266536,7.871631512227726,7.867724340559421,7.825789875937108,7.809224173698657,7.973947159336269,7.838791266093317,7.914693465161972,7.76559679276864,7.950159932548928,7.859540671405331,7.937207788461035,7.844298371841181,7.876065610724755,7.9410208501315775,7.934639961190639,7.871768629857583,7.736210579463889,7.908300761201258,7.916338541045973,7.864227300420176,7.932579716685162,7.747697976126662,7.8558800583084345,7.873400539135243,7.855047740031602,7.76689906668448,7.930313082696283,7.896047409512747,7.858821740510857,7.771437678690881,7.830871976119493,7.835147502352148,7.804467932450829,7.965193739683217,7.8889617634361855,7.979770353221024,7.791224346182663,7.962379861282968,7.91789620438547,7.923529331813389,7.892750066888018,7.932489372574815,7.883327447043109,7.915715162390659,7.91784264961657,7.927012504409224,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
442,7.985028599955899,7.625860203814414,7.958358338282777,7.903023576633056,7.929017757104146,7.935785891784484,7.790244678355883,7.803096699407353,7.849771597102223,7.932211721159971,7.882427564080816,7.964590672666493,7.864706602318442,7.799744702335744,7.923463710197631,7.852564990267699,7.898015628493117,7.932396783953743,7.9361352094845685,7.604370742440013,7.962584631162016,7.765350167063767,7.968030142128922,7.94301131420711,7.948656143336341,7.712141586023679,7.969780830206753,7.838594612393609,7.9382626715113895,7.872245165381869,7.961544331736464,7.837592097674429,7.8362040899721865,7.895354350133985,7.942490319987153,7.95454257573571,7.676245712801212,7.878591333504017,7.70032874408656,7.811627216471737,7.927657166226179,7.913501744306743,7.795126663496412,7.773764577521062,7.82539017199063,7.983616370129612,7.8798662726672655,7.916360919079737,7.792579379768447,7.878114817120456,7.805557959277893,7.930628619833409,7.868867313550148,7.934482387040877,7.8518192781458644,7.867100313588943,7.83012140019356,7.80535975450477,7.977553227188489,7.846617227488351,7.917969341796939,7.770964739786489,7.948825020257904,7.865168505884368,7.951433496253794,7.851630314406662,7.8935362642912645,7.945516084734638,7.961428927187174,7.854652163467185,7.679073069412842,7.9646791774717585,7.916146828181857,7.814619323287688,7.902292840595533,7.761060648640311,7.8787092842074715,7.871396065374305,7.861287272216746,7.76907105527636,7.942899977837472,7.908813450418535,7.868643268183024,7.759988957876666,7.8465098936885,7.812189501900655,7.794099398495045,7.940058001157891,7.870401008282361,7.982149184754265,7.794268221958252,7.9607384978394045,7.926742343770603,7.908185479797302,7.907948651238816,7.922102526121592,7.870714550051205,7.865294792490332,7.928291169004896,7.931653972638497,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
443,7.982954206125706,7.612176784262669,7.9502007288740435,7.904649840916563,7.920471252865917,7.904186160610234,7.7972323814627345,7.811921064629014,7.830536677354347,7.927761423795946,7.8950917435493775,7.965109932704241,7.876093992987415,7.834120306419111,7.915607623395082,7.866963084843125,7.910000060913911,7.929303883556113,7.9432554177566015,7.619115444528574,7.963995744277184,7.776008062431986,7.965657607517008,7.928285716698228,7.956835038276517,7.811041948839178,7.9717367069461424,7.804399996469722,7.926015414770643,7.87420832897073,7.9644010325090715,7.8543263787622895,7.889591610948638,7.903371604459169,7.933141686412423,7.9532465439829725,7.534866260709009,7.898802514608756,7.750198780440399,7.788125022305963,7.909043503138491,7.913288894578406,7.7763291049644225,7.842866376349912,7.79125384621263,7.986623644280307,7.927200993152044,7.924370896862809,7.82352038867721,7.878676894100667,7.899387040579903,7.920468519249047,7.866024706689193,7.958563856545827,7.801431984164555,7.866469041015195,7.858280354653006,7.806819092504648,7.975265423166988,7.857695043508385,7.924670956834112,7.772229523255671,7.918085442962391,7.880162466883788,7.950224155995387,7.853454835090119,7.907375025310253,7.952595178757614,7.962621739119191,7.848103921689148,7.741788510300907,7.9753212686884005,7.918040926677333,7.823644850271718,7.933785341421645,7.774524190403887,7.895036303545529,7.868715647783643,7.864616049170129,7.759546216836194,7.9398194289939426,7.91934963417089,7.8746047556204095,7.745181469167036,7.861025922318128,7.825152172891558,7.780926915203137,7.850319541621142,7.902298341296967,7.981023268112682,7.792471983472403,7.9606092525849785,7.914550047885192,7.9239803824347135,7.918554994969459,7.908504921581518,7.8553777468515325,7.883209110494041,7.927883522202384,7.931356057863059,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
444,7.988763043659925,7.609132563193833,7.954378561717015,7.9125260611596655,7.921236060295571,7.893103259793872,7.805579661568875,7.7862685492573815,7.896443429899762,7.9165223076982905,7.879928920115816,7.965125468057745,7.890758284944079,7.84431023902814,7.914119438548235,7.87954228199513,7.931937655510625,7.918169150194695,7.94783664658126,7.6210544821076995,7.969832150335645,7.779262052127952,7.9713871209959395,7.900718966684629,7.964973456503433,7.835084081691809,7.970441825917371,7.848585287005216,7.914409593123299,7.868299779567112,7.971836679417602,7.8213533702312805,7.908591612629033,7.895187130915023,7.935850130555784,7.951943906629414,7.6143398621846075,7.8382041191662415,7.765201537992063,7.7255704542085,7.924077388537117,7.9039473287660185,7.6685469745239745,7.840204342969532,7.8250113122138245,7.987204499015759,7.924262796535201,7.920376893512502,7.824185109562352,7.863165318578385,7.914460332547079,7.893289392770764,7.858899242413253,7.96071947949774,7.786711162300487,7.862988196698677,7.8644881739957215,7.764188783604681,7.966017083001625,7.889406586557378,7.93760905423551,7.775563206046265,7.903398241932944,7.869799289097738,7.952580747865073,7.862269788535396,7.91676757885819,7.968108263349503,7.964777653152669,7.834807357177457,7.74994411522892,7.945666099093547,7.914615100630492,7.882513411376028,7.942770644755339,7.762648860488643,7.916475214935302,7.866237537943235,7.864112301216395,7.741890434697273,7.937568813669293,7.924634088331702,7.8710674051437906,7.779484632839589,7.873787613831614,7.80960115835457,7.716651547497892,7.941797616088907,7.917719535528767,7.99008885388945,7.808660156502987,7.9623725774670815,7.899408550136994,7.892872452327542,7.9216057994209885,7.7868756978134925,7.685157751149365,7.867959119012549,7.920148222827084,7.921968180775586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
445,7.9840772906058035,7.6010006098842675,7.952396459844503,7.914721496151061,7.9179901054629465,7.922537558461402,7.770070319587883,7.799431276768842,7.907317774728185,7.891093909830129,7.868978136954233,7.952807355459501,7.879154335311882,7.852588596544338,7.935900836556325,7.883538669928317,7.932858509099665,7.920279701796733,7.947976177565782,7.652792365355948,7.970772035397851,7.7819985941791865,7.9744670590284565,7.719722399341865,7.962632132839001,7.853186469878898,7.973129101355539,7.847647978697595,7.802631115254801,7.863812689226549,7.959560715960399,7.856205896182852,7.907601213561693,7.879936843056312,7.928253498894721,7.963298353585532,7.704644395312323,7.925077016814331,7.800347420874543,7.732072132890869,7.910562634831835,7.88429913106643,7.766294374010077,7.796058556181113,7.837966946379256,7.98249479724168,7.926126712579882,7.905592766604612,7.813752954038315,7.902117427737323,7.925993270523596,7.938013656428597,7.842466204980038,7.969038870665378,7.834515148827763,7.871366483270288,7.862353376669332,7.635568137152488,7.941857857021924,7.888469931590059,7.937626689139963,7.77249123250693,7.880314933350184,7.880651680879987,7.956756969889299,7.8683651379497865,7.924214914060401,7.9734189924488525,7.954628170006626,7.832112985483866,7.750010266158959,7.97002918226023,7.902117803895598,7.900524428415934,7.946106407970401,7.748102282145184,7.91773974590757,7.8625336865538324,7.86580002057121,7.731397620844421,7.933708701858562,7.935479771029834,7.874092327038605,7.762667249165386,7.885670073841322,7.787942385485206,7.766839300879518,7.941322013299919,7.927618099920578,7.99237845431573,7.779446092128669,7.964356946017518,7.885003292859562,7.899147528905918,7.931287124776335,7.910885374155194,7.861021115672209,7.848376169458511,7.932392614652491,7.887721556896764,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
446,7.954341269631232,7.581007727355766,7.959089857536473,7.921089319322071,7.902503242414633,7.918601331279593,7.797780146726637,7.835539834852363,7.92067011964509,7.922829770111464,7.884356065050781,7.949978208036061,7.894895131055808,7.858668080030771,7.942313174212528,7.874021517158926,7.921843672616163,7.916810792334993,7.957983064679482,7.669998126917187,7.970543030678579,7.781122277536408,7.967849289084219,7.89941413515064,7.956396710072751,7.869393617015406,7.943292200820149,7.808985515663282,7.881940651849412,7.854147359118981,7.959306209442627,7.868476062957942,7.912994299771197,7.868422716263004,7.906536509764776,7.968743122896701,7.739881816538106,7.902980573093358,7.814856411994035,7.761319677820936,7.893681660175524,7.860580780339304,7.771357833707906,7.824854022209446,7.848559931195249,7.988452913290765,7.874965978481983,7.894688660598432,7.816499967910136,7.910531894980987,7.933069145102681,7.939986138829539,7.822207532781665,7.964989807077191,7.840395882906233,7.874642798894451,7.859936412591303,7.771308379802839,7.93958601395561,7.875102845416097,7.945692799573484,7.762417985221132,7.893766532934104,7.900127345757378,7.964742501860988,7.877273151095705,7.921808727339832,7.9707550626791965,7.957656677831485,7.807556958385963,7.759803404551375,7.97142689256456,7.890304553213476,7.910360537266978,7.949123383556679,7.765116559421572,7.927934792228791,7.854349073616748,7.856119519442926,7.73286480829277,7.924853135358993,7.937086524195121,7.879091987614913,7.755470564105545,7.895096672249561,7.7216368701053515,7.769078833973705,7.9022151636281,7.929933472404883,7.982110016227657,7.831083899072338,7.966308045637916,7.852073158597461,7.931166876538858,7.926210639304491,7.922087997043366,7.870983448839789,7.810765076358858,7.926315704674326,7.922519768929498,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
447,7.9551788407322075,7.5923238350313245,7.958324065821366,7.92961975165004,7.8783820881030415,7.916370840604926,7.8296810865478745,7.8538224547088085,7.92275523025887,7.92583020135716,7.865172476563675,7.94103320994266,7.883866368035457,7.864671069814522,7.947400611829608,7.875549199111175,7.907981651266825,7.90947996533851,7.962430823868188,7.6923849197744705,7.968614794384067,7.775999962821623,7.9578937990141,7.904676961194027,7.927028745654198,7.893282260074079,7.964911826728864,7.842990394593293,7.917148164752587,7.835357496572823,7.9654574065457275,7.87781582792016,7.922707013186599,7.827543904470441,7.914190036323428,7.9734819290739845,7.758076732514711,7.911287785711572,7.814887200452836,7.763584939151112,7.871532301875882,7.840681718825752,7.772550196058509,7.849088762066672,7.856333682401466,7.990472442900702,7.924541833491701,7.870347634292125,7.809925784460703,7.924005994304927,7.941576473524681,7.93665690655771,7.781350248392987,7.97181248061721,7.844228439772088,7.882343564690158,7.854686159899133,7.772964548310814,7.9647069299036275,7.867610415960776,7.940636778337661,7.757776970005813,7.896893266771652,7.870443971249213,7.969805153402326,7.871188549760383,7.933181774922861,7.970375105234803,7.941954834126225,7.701419646549132,7.755980536770894,7.962317368355658,7.866045017052885,7.908241801354758,7.956217180257292,7.753428163510612,7.923749891927268,7.85109155439439,7.872772530590955,7.705998615972001,7.933686064718234,7.9294322201319645,7.877566353694487,7.740461968707391,7.898523268954575,7.7797632607488305,7.764546017928147,7.912695786294161,7.911570216552404,7.9614527417459575,7.851055872424229,7.966525239478278,7.862427975966309,7.936541062629923,7.908926003462407,7.931733027214552,7.875378404803714,7.6912243267691505,7.915329957525925,7.93065187096887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
448,7.966444442621934,7.5918049946673225,7.96823936685716,7.937958880532085,7.848896645982772,7.9243450789403065,7.841962507442433,7.864796874363761,7.911357304341707,7.9370504894559994,7.8393586540740845,7.927404081101394,7.874273668038679,7.862148261887298,7.9527584617962725,7.873753671633711,7.936617111808702,7.894952418255597,7.966043770392633,7.72409634517186,7.971438785996515,7.75858091511011,7.958605939536046,7.874446583452322,7.932864924751202,7.860145361570042,7.959481473310785,7.8453191092677965,7.931088977777902,7.819094330572532,7.962926138938111,7.887361198216939,7.9298590162626175,7.864443252630246,7.928735691069169,7.973901219370909,7.7847674561967946,7.917339082115594,7.792064952809243,7.732570515031346,7.863887534192598,7.49589771212639,7.7773203168376615,7.861528694430016,7.861704341714835,7.979296996646193,7.948916344412316,7.818137618364803,7.804214278308936,7.933707955045748,7.941857581790077,7.927411815677768,7.8035556900964185,7.9775274240816945,7.849401198251523,7.886395991943963,7.848370429646701,7.775423392198588,7.966241835236303,7.858185679890671,7.934239914928779,7.742639680642048,7.891007622243103,7.9187511591530235,7.980455472591136,7.8675498201383,7.928886544559241,7.961603812051815,7.935063489809227,7.771627683784805,7.76616284043538,7.959076527336183,7.876053248390602,7.939417481963853,7.9574299029357975,7.716404921256844,7.903334493925799,7.846746326848096,7.873369342641157,7.607573257258973,7.936198027561082,7.929246746851452,7.8479620685702995,7.712254203349237,7.852501651767561,7.777832922369148,7.761557250278508,7.9255389813423385,7.9261437840497955,7.972324602967938,7.866365680555539,7.965924176658426,7.739501934540604,7.9102164651512314,7.922948448023731,7.939586449105615,7.838892246155274,7.763644146717184,7.9028603633629695,7.940909940557013,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
