,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady,episode_70_steady,episode_71_steady,episode_72_steady,episode_73_steady,episode_74_steady,episode_75_steady,episode_76_steady,episode_77_steady,episode_78_steady,episode_79_steady,episode_80_steady,episode_81_steady,episode_82_steady,episode_83_steady,episode_84_steady,episode_85_steady,episode_86_steady,episode_87_steady,episode_88_steady,episode_89_steady,episode_90_steady,episode_91_steady,episode_92_steady,episode_93_steady,episode_94_steady,episode_95_steady,episode_96_steady,episode_97_steady,episode_98_steady,episode_99_steady
25,0.00587146778489003,0.007015901291492548,0.005807661789743457,0.005645562351605439,0.005837439554543125,0.0057307752287563355,0.008169646800294583,0.007969403802211785,0.012236223713385574,0.006852925895090767,0.009670127034743878,0.006349158684373595,0.006564320140743245,0.008305640659319357,0.00578185737253458,0.006442100205642629,0.006444189987650559,0.005889722402111216,0.008116015031168876,0.006708766409982782,0.0060700750352996775,0.010456967555371397,0.00630517863556017,0.006506744077078829,0.008272840627373582,0.008793043161191026,0.008716134610333203,0.008877104989034781,0.008611727640638805,0.005919716204463171,0.008086744742034116,0.005992571472935413,0.005764963285360033,0.0058725009781227435,0.005846785117154226,0.005717078644598054,0.007044130086984616,0.0071043248165986,0.007877463662959128,0.007458787442902873,0.009259423617358422,0.005820679695597215,0.005756948427186434,0.0068791136009695095,0.007050629884172294,0.009722905169333083,0.010774351213085294,0.0073859536694673746,0.008191505071388418,0.006275702099803859,0.006021226178833668,0.009299066963454698,0.005667690522131208,0.0067156658917943935,0.005764585236932863,0.006503358122803763,0.006081567846738603,0.006143198867302381,0.0057172566300025375,0.011264199249599531,0.006232706131251658,0.009798427754569076,0.009440041130226303,0.005889872614355381,0.00922083828414488,0.006952900378538757,0.005914097881514729,0.005868959993514692,0.005774990515222527,0.0062960609164465515,0.00625960526825044,0.005808695081315476,0.006795802478517077,0.007378383413874552,0.005769246153413666,0.007612135472950015,0.00693298335215303,0.005832644135396555,0.007422065132946154,0.006444379003641611,0.007231040854704967,0.006748150374710564,0.0060856746150636035,0.00946060134794971,0.005763086523153602,0.0061437572588929415,0.006421737806884209,0.005800395693804779,0.006545107062829814,0.007422227944452814,0.00566831777647351,0.005864392497003433,0.00842832951020644,0.0059368809653996685,0.0093031148897919,0.006040539779855742,0.010454750206863567,0.00569652080149794,0.010869771142705464,0.007085430902740044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0.06774084880969662,0.09295551029668275,0.07289331581828062,0.07238251115430513,0.08001365958106847,0.07067568404559338,0.10034557580026146,0.052464446414763645,0.11912337625509142,0.057818654927832794,0.10820510318376497,0.08712828682003405,0.08913901979788583,0.10146262351098945,0.07759279838454186,0.08803980097516842,0.08807381245870069,0.08071691330547386,0.09989321628506281,0.09059477596653771,0.06653763537191566,0.04457957893366011,0.06352680463705888,0.0596552499787965,0.05248747800566658,0.10341256227079487,0.050376006724718585,0.049613511315381255,0.0507392865072569,0.0815865422930975,0.09939794262065785,0.08266173828193718,0.0746211721694497,0.0806204352472698,0.08044931368884445,0.07545601930703251,0.05750931439662746,0.09360717526357493,0.0989622297533988,0.0956424883237734,0.04884616195172279,0.0706887845952082,0.06992706738090175,0.09135787614076113,0.09319147369630415,0.10885649372831838,0.1137935399671107,0.05631449659070004,0.10155177489377325,0.06286893097539008,0.0829629383003632,0.1060084291010232,0.07594958805994435,0.09094792538969397,0.06900493175489733,0.08883967939572349,0.08393335784112921,0.08471376895939714,0.0726427645234442,0.11494485776330858,0.08587738310858115,0.10794061027168257,0.10812398931022758,0.08126716794520429,0.10627205514128091,0.0926221855597324,0.08129196839900128,0.07996318990270923,0.06881001154553071,0.08655060489996905,0.0637578355861256,0.07258461214481308,0.060214856715004275,0.09547900697800638,0.07341705068846459,0.05493186284571247,0.09263743185793727,0.08025239411645813,0.09620912753557706,0.08823700667169963,0.09465092442655013,0.09099329821661878,0.06625344594329569,0.10751007796691629,0.07816181702425702,0.08467183406578487,0.08791542320866463,0.0772561969334222,0.08888313256808221,0.09575030647497396,0.07523391151141516,0.07996759503137774,0.10247426327212232,0.08192879637114843,0.10590537167079449,0.08333194384176858,0.11217275435244187,0.07349617325248858,0.11402653752287249,0.056818802697545995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0.2563521049038391,0.30080274212160685,0.26778310265901223,0.2636246369767658,0.2782164850198252,0.2615035989744171,0.3126866191436249,0.22679599302424513,0.34322307680983744,0.23695125877036236,0.3262282343078794,0.2915672318624871,0.29410208925601494,0.3154068378014624,0.27508505579305703,0.2924479673100521,0.29259111895891704,0.2803608517273211,0.3116022515229606,0.2976342849058686,0.2555665928728998,0.2111676143572004,0.24970798106107256,0.23993930256122906,0.22843776867570445,0.31692093880304295,0.2236712870150607,0.2218719259455724,0.22441173454850138,0.28067622449759355,0.30993290116834354,0.2831715605256028,0.27016497297180275,0.2795454430804324,0.27809398262159374,0.2706022078182191,0.23755901464394805,0.30186729545664615,0.3112721293076736,0.30431778598358017,0.2210136625354932,0.2630278681395232,0.26018153577424863,0.2961826817262811,0.301058958961402,0.32771440015131625,0.3360868241832809,0.23593107345432243,0.31875752115280515,0.2473267216018591,0.2849631937370459,0.3215015289607947,0.2699986835333519,0.29943070913729863,0.25807161842070886,0.29541341015196365,0.2856710336217277,0.28626954330758303,0.2654137751371233,0.336019347040412,0.2896555201763239,0.3233909020076695,0.3300105240112218,0.27900010478967313,0.32409721001552677,0.301246855770878,0.2812286852882023,0.2796580877459497,0.2577490936546949,0.2901481338343013,0.2496757396009,0.26705770665070366,0.24373414852707134,0.3047735215309868,0.2679451019219311,0.2327799788111412,0.3014465855919097,0.2775079467445327,0.3082481266833941,0.29390268277969167,0.3039537578781323,0.29843088268997164,0.25477900374347207,0.3253785038897407,0.27505267440358394,0.2853878998740213,0.29274997467670605,0.27518091397956507,0.2934649674750657,0.30523888734675614,0.2690914125988629,0.2794661172642049,0.3179213501491698,0.2808230331760793,0.32106161296613733,0.2850557755772447,0.33287651512434213,0.2667517192894151,0.3360756829035794,0.23544060683777498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0.551439062797568,0.6086356873176135,0.572848495472731,0.5587820437873897,0.5795528142902837,0.5577260120978457,0.6227599534738403,0.5113344551519864,0.6602652228713439,0.52445008887096,0.6412241700445027,0.6003451461371573,0.599865854069267,0.627767199692121,0.5773522340046365,0.5979670783007227,0.598551422361743,0.5836485960589193,0.6208884489623928,0.6076470620970685,0.5535797049667651,0.49076028966649926,0.5453640147063126,0.5275503075285668,0.5160836547710963,0.6265524715676962,0.5091386534593738,0.5059365510064788,0.5099070058151124,0.5821555509587009,0.617160940195489,0.5864760435285091,0.5716104993245096,0.5813292240265951,0.5778653899116255,0.5705154391751088,0.5285907910373666,0.6098803217072456,0.6224296689207656,0.6130120573615516,0.5057765373562767,0.5621031084025527,0.5562054731146868,0.5994880258521783,0.6087084704432953,0.6432784540954426,0.6542078911892001,0.5265110045921899,0.6413421869089829,0.5395297864186201,0.5912057467824653,0.6333569790085435,0.567164980855493,0.6119863803500907,0.5525293299623466,0.6044149144891023,0.5900570378537466,0.5893539573912785,0.5637328996408314,0.6506235773528039,0.5975193240503226,0.6327687567877274,0.6560949292951023,0.578114949457893,0.6464191806501086,0.6120728097242499,0.5844401972406168,0.5838971836691236,0.5522780516505913,0.5956974258411268,0.543781548601121,0.5690899483335904,0.5370583412973418,0.6129884023392149,0.5687044286213992,0.5217339214801043,0.6116629394498551,0.5766487759620729,0.622697786371746,0.6020371348976956,0.613095270933592,0.6071627341958737,0.5511933071087911,0.6401568530864125,0.5755995301615414,0.587041886044087,0.5994385884885347,0.5789249944550177,0.599108628791189,0.6140186079914147,0.5666223982662132,0.5830357133101655,0.6323379207669512,0.5816313649213543,0.6320316945305358,0.5900955276883031,0.6492005252706297,0.5649099257935992,0.6535464912936242,0.5231684064446114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0.9099991067105553,0.9633587135258972,0.9331137578717155,0.9127634088430661,0.9354227184750346,0.915507071379485,0.9735430904529688,0.8693935572247036,1.0052129483014574,0.881282475118667,0.9862968064694564,0.9534462043482946,0.9535963132200187,0.9809624536844016,0.9384813820899595,0.954388866118921,0.9547018267399018,0.9433961790439556,0.9701966571675612,0.9615525422052859,0.9163170204556481,0.8499568577979774,0.9065885999737141,0.8822956030366542,0.8798870723805408,0.9730048524212744,0.8707629841308819,0.866741690765641,0.8715380859610372,0.9366378727361462,0.9635886992872571,0.9431904451846523,0.9342493192924402,0.9388385256638355,0.9307794538897123,0.9290018854996067,0.8881231731042738,0.9640971186575955,0.9772362421175995,0.9583332854060498,0.8690877699104136,0.9232252759802595,0.9136821170664684,0.9474080353942158,0.9626914217244226,0.9951096797394284,1.0059697634295486,0.8894243002918039,0.9927670849392383,0.8986986064250121,0.9518810125095759,0.9769402972713745,0.9201828459361636,0.9708527219635876,0.9090163658582943,0.9616925978489448,0.9473447592774322,0.9444752518919571,0.922022343291998,0.9947572053678282,0.9540391296965218,0.9747299294416868,1.0028575511614461,0.9291325148735576,0.9870182973505862,0.9653772577529476,0.9425165264939246,0.9460234053463099,0.908877798704841,0.9528011507105504,0.9053648952032,0.931993332262248,0.901685377333449,0.9659831508148847,0.9311962438658206,0.8835333587243265,0.9705176961160985,0.928516564217716,0.9750444322115133,0.9616975506333587,0.9690148029574921,0.9632412265851726,0.9145429848949167,0.991313882088561,0.9319104321779742,0.9384208100942041,0.9571941656677257,0.9420421899571549,0.950044329643539,0.9657661436374955,0.9213553032335993,0.9444908461707442,0.988169412618237,0.9342358045985831,0.9746872703088297,0.948894727901778,0.9997127118297106,0.9225758552516817,1.0037895510885955,0.881515197400938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,1.214916244689321,1.2325470150072104,1.2386732886569403,1.2052494599896328,1.2212763208945523,1.2156205267607783,1.2297712143454773,1.1952248134810137,1.2353711358360007,1.1972993040115976,1.2300580816870583,1.2320875341987456,1.2261595595028074,1.2399823096279181,1.2346737675048696,1.231538151361366,1.2315895397694612,1.233829725503389,1.225032589287306,1.236541255404342,1.2292584313942134,1.1899437406731863,1.2211684982648965,1.1924238205286037,1.214606981287937,1.2204568978711852,1.204590201366885,1.2012670011849176,1.2054447312849965,1.2185237960614672,1.2149952092879488,1.2272463438374477,1.2365672631482236,1.2261513688361056,1.211772605307596,1.2241012373115614,1.207060232844768,1.2319639767296404,1.2399899172490456,1.215995084530551,1.20875924540117,1.2273780575188233,1.2142888086313244,1.2090630929333794,1.2308025621485683,1.244325654566468,1.2502591004723693,1.2144332755920355,1.2615959824196725,1.2111118530882556,1.2420486920754628,1.2203533788516507,1.2068537704714064,1.2515228706028685,1.2092781215794752,1.2403505034402624,1.2306790184782976,1.2237482462796683,1.220663230693724,1.227883152218688,1.2379417961216785,1.211660926265211,1.2591334574375341,1.206536950535268,1.237645188815107,1.237052772594927,1.2300890152810906,1.2408413661040902,1.209515191864272,1.2327676207931373,1.220137127532466,1.2372671364424517,1.2262251538971263,1.2298057772777726,1.2346464381736295,1.2105929785171967,1.2461848742366675,1.2083338518104867,1.242303437100426,1.2433503750453405,1.238131262824777,1.2374889149557566,1.228499612365593,1.241440350594989,1.220884845306636,1.2125126146361882,1.2364641584745826,1.242053040455087,1.2207196107650446,1.228913516908244,1.2113450262993541,1.2379997678993218,1.249619732515038,1.2134391390331851,1.2172017378567748,1.235364744888866,1.2432900679965684,1.2188916530387017,1.245862455362457,1.2012612558239417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1.3030133754858777,1.2640759206453418,1.3186736075287744,1.2775081461322797,1.2791409686248125,1.2962150745195966,1.2444537459307503,1.322826437272004,1.2149626070974617,1.3082604743131843,1.2262691067377638,1.2741169198286386,1.2635403687002684,1.2550668875818622,1.304603712690992,1.2746284790071767,1.2742027953611705,1.2955237075068278,1.238850780078213,1.2720714556825339,1.3245566336231784,1.3429208172479603,1.3213104654587635,1.2954315164343515,1.3509679787786988,1.2255003545722472,1.3419755493363577,1.3414731950305863,1.342563338845034,1.2715240543695923,1.2267362819429242,1.280836415324558,1.3147092665579523,1.2848581187320183,1.2654809147318766,1.2949660227164776,1.3199122807740025,1.261773843101585,1.2613699933143865,1.2336305239017749,1.355328376831955,1.3107115337349473,1.2956688070759808,1.2363550021543563,1.2621143272826252,1.2460763156026546,1.2441820550744054,1.335087484059452,1.2773172677851043,1.3121541523389926,1.3001047247493096,1.219181323668947,1.2698417834601556,1.2924411537592995,1.2921742584729374,1.2818386681841165,1.282286398867947,1.2719228141671675,1.2974775621663797,1.2127762131479674,1.2851531440824062,1.2054038141960803,1.2605102330634004,1.2564965939710757,1.2372768839747297,1.2678780133143597,1.2873472328779931,1.3070575535942783,1.2929717672977403,1.279441795500976,1.322238947757251,1.3182531297387523,1.3421328627472457,1.2548839860129797,1.3152790665775582,1.3350893322361976,1.2832819599240755,1.2610116137730012,1.2672472949844484,1.2897519114867482,1.2683184894558872,1.2738380170205974,1.3273207186290423,1.2444853839282415,1.2827531058247925,1.2556949060823905,1.281185547794834,1.3152533334248604,1.2556053337138198,1.2522502539486826,1.2780006655764322,1.3032897999404232,1.2655363180537988,1.2634703952483484,1.2149192283752033,1.289881886310488,1.2386944784213623,1.2929054382049254,1.237953232630016,1.316877930388885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,1.1184910250895816,1.0379584100488901,1.1259450081418194,1.0833735228344639,1.0724576176443648,1.1060828518619914,1.0084117213164878,1.1713609817214004,0.9575416226056194,1.1436222079986593,0.9799073775849199,1.0558827832045419,1.0425940340745783,1.017650989972758,1.1032824168097761,1.0556307600638482,1.0552793683522854,1.0886872565421803,1.0032501365689594,1.0495508626940053,1.1439316663955843,1.2131538155000976,1.145993674198603,1.1258417725841563,1.2028296563326868,0.9855627101234161,1.1974661494398082,1.1989019915418553,1.197247539071175,1.0620531323760256,0.9917183309886486,1.070138560682855,1.1189900134747472,1.0777622228714785,1.0575707377757153,1.0965142853684058,1.1563435001916353,1.0347344338751054,1.0272851679555592,1.0033088834480568,1.21645756755787,1.1208533733434018,1.1067148271627316,1.0119050652706414,1.0358340323687851,0.9996593364957516,0.992085529516125,1.1751038269408882,1.0400587410818414,1.13764239769825,1.089826784817003,0.9755774413966731,1.0691644796306936,1.0697983358726746,1.1047577984524686,1.0607733425778494,1.069682079749538,1.057999050685335,1.1036313039956693,0.9597661564924886,1.069384337426,0.9603924333885148,1.0135563792153965,1.0470336068371262,0.9934011764426698,1.0420006456633764,1.0789404392751025,1.102041613975218,1.1058941586628952,1.0629461423315247,1.1468563515008927,1.1259899931133437,1.175888746330892,1.0252421994618384,1.1215486347767365,1.1792865364476315,1.0581731250894446,1.0531728572057824,1.035902288669512,1.0711253189376124,1.0400019505083093,1.0503341711732175,1.1475710830915333,0.9995883190795983,1.0791640873114212,1.0409668933777807,1.0627604993312587,1.1147893608883044,1.0347247136977393,1.0221298060832138,1.0789749022575224,1.0977397612516884,1.0270405115712489,1.0531226357873225,0.9719375005042337,1.078484629377729,0.9881479434809823,1.0976184185456836,0.9856606601541746,1.1551351749430991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0.7743888080861204,0.6882590765922094,0.7756067689774947,0.741129192525466,0.7256080383976187,0.7614271437163073,0.6598549040140238,0.8358204161473672,0.609352676759261,0.8058216518320498,0.6312371970975004,0.7064331614250102,0.6943679612395469,0.6664954213700052,0.7533511175771026,0.7060501580794145,0.7057291039988931,0.7387238175582931,0.6559059427463301,0.6989013805424874,0.7967734105531032,0.8825842849408393,0.8013450081048771,0.7886417848390478,0.863328149201207,0.639749206620072,0.8609281404572782,0.8633998105272661,0.8602910837992104,0.7158567164163825,0.6470523256586642,0.7217759143575984,0.768852854271583,0.7298732943275025,0.7131293258166103,0.7492590504231196,0.8164052279171076,0.6853215136850828,0.675912724376927,0.657867365904943,0.8799270975980612,0.7731231747676829,0.762433652711908,0.6683133078613215,0.686421252193518,0.6479419533598422,0.6392503370305497,0.8338232956969748,0.6833428301914835,0.7954561675319816,0.7377207139810071,0.6298173615356442,0.7261679518557934,0.7151784993802167,0.7618459437578646,0.7089002881060312,0.720346249959495,0.7103910780176577,0.7575392035618485,0.613171685757049,0.7185395054616084,0.6174005181186237,0.6577295449233077,0.7039273334424919,0.6433876905023351,0.6911480127509742,0.7297206642424968,0.750453068892194,0.7629381254935554,0.7131522532999907,0.8023890395297475,0.7761004707708948,0.8310288376042892,0.6763117672350187,0.772001791839756,0.8395432632300018,0.7049400664327445,0.7096064208244629,0.6834193011858571,0.7185297723567523,0.6888753268943655,0.6990955999373359,0.8007387804659898,0.6484027917146764,0.7324094098319067,0.6962760831089844,0.7119962650184083,0.7631018839878099,0.6876630392013363,0.6733565510281584,0.7349261919036487,0.7467902735047831,0.6732550886358774,0.7081766908218009,0.6268921748718854,0.7279061195548263,0.6370555346581844,0.7518396765493376,0.6340441954935204,0.8167638527055481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0.4307929804994127,0.3627776156407695,0.43003936122678005,0.40583775600979316,0.39239272318172125,0.42059841260619546,0.3415838514760307,0.48139485771300694,0.3035016072230708,0.457261484393383,0.3215189882410419,0.3776897236748695,0.36808403117143146,0.3458180290378818,0.41244278953271396,0.3762889066674058,0.3761711539379928,0.40119210199958666,0.33911810085020716,0.3715738913388198,0.4472066205810341,0.5195933083804808,0.45128995388706633,0.4442623824756213,0.5012818285879898,0.3274095053764342,0.500137221462553,0.5028214081901896,0.4996305380804858,0.38517612210832264,0.33323128692470005,0.3888821508024076,0.42434341356157934,0.3951136570672266,0.3836596370632694,0.41034836212244546,0.46423170720435325,0.3605629455045677,0.3527032358094809,0.3428100596096075,0.5152890164089455,0.42843657779781663,0.42154616433887937,0.34973184363184323,0.36142604496117925,0.33147910699694116,0.3245423322405827,0.47725540379059656,0.36002763752747013,0.4476595316364185,0.4000882206683473,0.3207045845610527,0.39414920556911426,0.3824478806645024,0.42155654153972283,0.37800995111619184,0.3874923307200132,0.3803879714636528,0.4172601395105991,0.3070061615331296,0.3865002706258986,0.3114011273470125,0.34108127244488895,0.37707086429483094,0.3334901123601528,0.36542513725555803,0.3946712782944528,0.4096129312430662,0.42238160030527194,0.38170704629514346,0.452172516400742,0.4301460841243048,0.4741858212699237,0.35387819431664175,0.42696995567903256,0.48246820301948945,0.374297541420643,0.3813306446087782,0.3590235922885094,0.3849039776749948,0.36268291316197404,0.3705624228073449,0.4499911273237786,0.33219284126398185,0.3976357326434347,0.3707862784981206,0.3805050681065233,0.4193707530867064,0.36367471156801195,0.35204815849994325,0.40048318939765337,0.4070848026083851,0.3501196647503625,0.3797586805485043,0.3187853187381129,0.39286614821844945,0.3233744192208107,0.412842856678841,0.32102376567834484,0.4655205507166093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0.17267125143252415,0.13006023309520148,0.1712324611326703,0.15748704334671187,0.14848329633266535,0.1662227290710894,0.11759946707838674,0.20608290242043048,0.09551403944677417,0.1903686079693302,0.1055386467966704,0.13872542699190876,0.13340658229793353,0.11962737244453103,0.16032447967443078,0.13825190553028535,0.1381610796360963,0.1534052283564043,0.11629352735190464,0.13480923745334603,0.1824738573756652,0.23148824910252547,0.18539836864407427,0.18225848629911096,0.21814909576234184,0.10965623955609427,0.2181503313238597,0.21981966639769634,0.2176179589790083,0.14417625268898573,0.11329589212549893,0.14606992611501057,0.1676549849100222,0.14995910458989742,0.1435256682879702,0.15945486893727,0.19489479536621857,0.12876180516632915,0.12378405886215227,0.11821988431127431,0.22764711063801757,0.17065321382205317,0.16684594207069625,0.12323225250831246,0.12933541838287374,0.11111917516320967,0.10689526651941592,0.2024788024890728,0.12620993380850237,0.183592246279944,0.152285550319002,0.10549416294178202,0.15015857453138098,0.14088712453767946,0.16711406715537147,0.1388041475492008,0.1450756926933045,0.14106199220479393,0.1638498623559521,0.09771338865415068,0.14367470140288177,0.10083040756703812,0.11494479492046163,0.13972798467798067,0.11059718492698513,0.13119473248151542,0.14946474361204806,0.15831649932318148,0.16761750688354696,0.14148651705530546,0.186063823586822,0.17114023770175005,0.1999490656290694,0.12487446362935564,0.16940541585435162,0.20638722469637463,0.13642837679300632,0.14224849645788457,0.12729863907817496,0.14298541730106726,0.12977956005551947,0.13456618460340855,0.1843031990757285,0.11160715767299739,0.15170352983525753,0.13565281328560178,0.14058846328903252,0.16428736486672918,0.13104242919173617,0.12370356979054434,0.15387865534297734,0.15686530582052158,0.12180847899286029,0.14105206474120924,0.10461226600991608,0.14815549956509852,0.10649006737259853,0.1612372505757779,0.10503842962227765,0.19551762904771075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
