,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady,episode_70_steady,episode_71_steady,episode_72_steady,episode_73_steady,episode_74_steady,episode_75_steady,episode_76_steady,episode_77_steady,episode_78_steady,episode_79_steady,episode_80_steady,episode_81_steady,episode_82_steady,episode_83_steady,episode_84_steady,episode_85_steady,episode_86_steady,episode_87_steady,episode_88_steady,episode_89_steady,episode_90_steady,episode_91_steady,episode_92_steady,episode_93_steady,episode_94_steady,episode_95_steady,episode_96_steady,episode_97_steady,episode_98_steady,episode_99_steady
48,0.19229226335798313,0.05666689657450246,1.4877200294839825,6.939868638606848,0.6943132936322945,1.6273380187048845,6.1191671625843655,0.20326509035021342,3.365926143778398,6.2935129505451695,0.045939704775686055,1.6646776992506427,1.8692531796677798,2.98456664087521,7.868918720857177,5.906620165395483,1.700182088914889,7.702400949688981,0.9239449538348018,4.108767692350972,0.500405095785408,4.875591332242596,6.6839613407273255,7.034320613387927,5.850630346192824,0.4238787277343371,7.372181221857613,5.663548375955257,6.8301393177952265,6.064489232093452,7.015391016202986,7.257304206672169,5.954816371096122,7.6706815815103315,1.4478865436228616,3.4520205812579596,6.6052570282629794,5.205256857421491,6.494786218165087,4.735253671394564,6.149695265283582,6.519879179476681,2.5420236366112476,6.951025606888418,5.952199605462933,6.964437080418716,6.516871628342217,0.3883911365454402,2.381101248638059,6.996477524943566,4.7265197112111235,2.6601315946570296,0.46883290167559066,6.045640014078687,4.073551284304536,5.289305051948769,4.0665934721372095,6.584472126112497,6.787088804360385,0.7918116623455651,5.797100461205371,7.18414989647179,5.338844607703835,5.620469135207006,6.299380822178552,6.612874699131867,7.321307669358569,5.9616229155556475,6.015798152309117,2.8357732543364143,4.196404833797307,6.452593960889401,4.491044322506075,1.0295226820963255,6.583219201009098,4.239150192848304,5.873840216633749,3.376444120500238,0.6393362716442458,3.837951382571374,6.951657833520187,7.52379525730626,7.507211968851319,5.696046650660015,7.7627920873064244,7.3791053489198735,6.34413374322694,6.322482206288088,5.714432434460298,7.164326573836805,6.388905401137918,5.973949426054326,6.033841830200407,6.174589383418994,4.66108187119856,7.70730747046804,7.2931773449078925,6.045817197174014,5.550302329830517,7.567951383910306,2,2,2,2,2,3,3,2,2,3,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,3,2,3,2,2,2,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
49,0.7962241712476362,0.09309841942870514,1.91123168952632,7.264847720330483,1.2160419741669621,2.6678960833151075,5.532694558467259,0.07929303115751932,4.459737408440161,5.269853865239882,0.36305205327461476,2.2461165680656743,1.7560332494957769,3.2417354896767216,7.867123086792091,6.960531569385585,2.3115038244850705,7.704562143358773,1.4670174355766787,4.353988085543004,0.05343739188728239,5.146310524228645,6.032394328535307,7.102400751369173,5.471311845916383,0.9848334178326882,7.043656193940369,5.6136740113116765,7.314780778979877,5.587823352965566,5.347516005368466,6.46106620014965,5.853776410887251,7.807066480213981,2.0521054604514943,2.219876394482881,7.431822267616832,4.786993198906274,6.893990500449517,4.624090022313538,5.025296942616861,7.017650769459358,1.4640655666475146,6.9636381640608835,5.477802468517222,7.605704074217274,6.733152628615145,0.8140298219049326,1.560373646914853,7.291145144462919,3.014617584357146,4.263478054613162,1.051138181593395,5.195212668889365,3.344854377262703,5.096428521023926,5.157751502230358,7.063769571284711,6.336992345123587,0.1669861312112926,6.621715764094011,6.948995032901065,3.843366729679581,5.89259814566838,6.220576557319531,7.298268048748927,7.554439904255748,6.174579598280575,6.310802910423272,1.7628567717171824,3.1216259035598526,6.461819377886677,4.691880073012634,0.35341807685869236,5.818685354603164,5.40861282729051,5.991275698776745,4.29940700744155,1.68947914797957,5.002039763272735,6.678754765888302,7.634282292241287,7.939831943622393,5.141427102243201,7.573288616578073,7.478437710346846,5.898287179767214,6.177484025474838,5.697088858752407,6.323723534851825,6.494901530961029,5.9536928806433735,6.172402889983712,7.305321251588984,5.464181160820933,7.955687856643699,7.7006281993369665,5.045417610013675,6.0829616021337864,7.61834306758461,2,2,2,2,2,3,3,2,3,3,2,2,1,2,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,2,2,3,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
50,1.6795235021966715,0.5174830074709618,1.5592675388948685,7.439719912126186,1.6765245577928407,3.2721607171034863,5.640817770501039,0.6267914406417892,5.876059838477916,4.5162663093075075,1.3339434715771952,2.616996791813134,1.3077625026399782,4.175819171077735,7.627589937019795,7.418944144099192,2.7895184497715166,7.791011700335394,2.0783875511214633,5.397675609495457,0.17059014723505322,5.055985569363183,6.671563310102323,6.891106351861984,4.731009626708543,1.4871209542399464,7.196646330620875,5.527129425167334,7.561888911558017,5.469281329756274,4.648211101307692,6.838520487327431,7.039454913420239,7.60693617955963,2.549731630731518,1.3015837443667935,7.469085004261839,5.293502920890682,6.625535754176196,5.5165969188089345,4.43804706198037,7.363638160331638,0.6911254701446218,7.071971895603002,5.349819303240749,7.493254174296234,5.061260319850571,1.3408848854198072,0.8782300488004237,7.425118324749293,1.9411046567780827,5.28985522385058,2.235132960661751,4.393996258273333,2.6260602555767196,4.556306406813885,6.2893122098911745,6.511209558744147,6.308318766388972,0.11870419262582792,7.145301854884569,7.112995098643699,2.6075176741915267,5.390478707197989,5.507594080386456,6.364631729225967,7.657292635245924,6.257025438517034,6.327514943780637,0.9595072005472711,1.938643132572762,7.61586688667408,4.989358615608391,0.025000634902029646,6.160200107220277,6.074757518515877,7.402154960124067,4.521497296528308,2.7131274000512944,5.303411837909509,7.036291392163036,7.509970434046485,7.788778448703342,4.473008723102882,7.85197690213095,7.626329126788679,5.568373571908341,6.156792316399663,5.947400779162088,6.228461424054309,7.027473574533458,5.964675906493859,6.386355104893269,7.45652232971037,5.136560331888244,7.9057044236061085,7.78241289606531,3.7087938551632718,5.712555430805451,7.618249142162619,2,2,2,2,2,3,3,2,3,3,2,2,1,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
51,2.7461073854282025,1.273787788923435,1.1485157247394437,7.666226001054848,2.0640586690889355,4.500139518097201,4.458140090841122,1.7770968899242447,6.059091558248834,3.995234264508433,2.2136643552980537,2.621817327573945,0.6487905569603452,5.585374847598163,7.8211904373481875,6.111943253914674,2.99634725075026,7.784852053201443,2.6482258612766607,4.1195532938548585,0.7625957199879824,5.6972475637744875,6.875165801700406,6.83830197997632,4.458088490009104,1.8199427941163877,6.795019833646552,5.454937323285202,7.658313691106693,5.4877183700288965,3.9270758703416018,6.742343595010992,7.442230625708559,7.273718346586578,2.7627577905582976,0.5817248584497536,7.572491966577356,4.786018541164901,6.820924118446077,5.465548364361226,4.046047582660591,7.634968642824194,0.11464613035926591,7.16464587994202,5.343365936002712,6.776918690853639,4.964914383152409,1.9476608407026925,0.2243755404486174,7.653428515546867,1.3505960053199906,5.043248055890525,2.987061149878564,4.960477562695805,1.8557090708640915,4.1970633916618505,7.5266068648161255,7.282915916573906,6.524159528090639,0.6862303537591554,7.5256171313062366,7.83218235634649,1.730057505673065,5.889529467206424,5.00160224103062,6.383281640131929,7.709764745497321,5.49498947941471,5.425512958628949,0.3135045348239138,1.1041846448816743,7.770428152284441,5.280569955485754,0.23037203947871532,6.114539155598091,6.4978415931442735,7.761305584395677,6.367053160455281,3.820305730179414,6.272409199570646,7.683758821572266,7.441448203114575,7.718650758180709,3.3195571227920526,7.8377871430762385,6.421781665956189,5.460934730021079,6.075428605087067,6.028361220693403,6.094678525479959,6.9661382745968226,5.888521633227107,5.633885567976208,7.078545246094017,3.937345530113724,7.775065063524365,7.776068729595018,2.944692932567084,4.317691082037449,7.730036021059668,2,2,2,2,2,4,3,2,3,3,2,2,1,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,2,3,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
52,3.8847681368006146,2.0081943515153893,0.7496958042521404,7.6549796892336905,2.3133975443937294,5.7697933761517115,4.264568281805039,2.4417587530941933,5.881895358889847,2.9487102439370494,2.812122064539437,2.258581424056422,0.11040555848476494,4.851908571280081,7.885576155637871,5.870429336650903,2.877950408409352,7.645155751345699,3.0432592952228377,3.945039849579431,1.485363052410831,6.329425015361569,6.385564620658414,7.272473744936334,3.0513528786129376,1.9315169019316003,6.523713800015344,5.717566040388375,7.60585079904064,5.430243921877315,3.5343491757798717,6.220531048664338,7.595192642646576,7.036494472435958,2.613188515002604,0.1373894988744066,7.479866602915108,3.711792714117973,7.00360106736351,4.4955708723579635,3.460052206985182,7.517614621600099,0.10155787925041866,7.112685167689856,6.447301412669276,7.393001667152257,4.149161884381572,2.5097277535104303,0.02024718640248309,7.2697045427721,0.5256238050333081,5.72661443918438,4.5030014551731705,3.907648327172012,1.350289553732924,4.411015956578124,7.347129319788396,7.678207784675964,6.849513619138499,1.8842021990986515,6.981883049660041,7.898462140121195,0.988013993176083,6.189259167024074,5.044831118933883,5.9907904812891974,6.546088217645855,5.943986012351802,5.0387094584718435,0.028365027534040556,0.48120756384607744,7.793495533036919,5.246563047377607,0.7330152499125939,5.668699802410672,6.323378135766509,7.805405876058435,6.648508139535093,4.646064476588036,6.45935866182531,7.728220171676599,7.410379215616436,7.635617400148528,2.1619199900773003,7.8584316219903165,7.1942928570133855,5.154279276723658,7.49870699290314,5.128337034628582,7.370863840341087,7.301263159144462,7.122637279476113,6.045143968266096,6.405912511815294,2.629975446053387,7.777010210685213,7.932932597816418,2.103295567069211,2.937575432547938,7.642159827398163,2,2,2,2,2,4,3,2,3,3,2,2,1,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,2,2,2,2,3,2,2,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
53,3.8989841509132663,2.3583287050563766,0.34646414958368305,6.603656467582923,2.342586784119838,6.309656600938679,4.058189221550407,3.141701334267753,5.582737052040519,1.8740997890770361,3.39956474814222,1.6800377406815015,0.11038502754564042,4.289604556905107,7.930282686597684,5.935000509546564,2.464729769240127,7.711253254468716,3.1892522561576224,3.1556669010216334,2.280958272191059,7.638160328197942,5.917097686297258,7.587328711229778,2.5020180032520436,1.800768646284809,6.1422896113192325,6.073019040746103,7.43615353445752,5.384822696963593,2.798253907743235,5.720281670911343,7.7125833821345156,6.635034155942309,2.1556261077039727,0.02113978630226502,7.466328488381636,2.9507926227103773,7.344787111403672,4.240050753822415,2.162748608295578,7.714915318058488,0.67530885417145,6.892491089283915,6.614993384210853,7.557668265416963,3.313518998497322,2.8563756614782116,0.25052466519232885,7.725596095742447,0.06502604227897192,5.9296859381059,5.484946398263466,3.843244319666204,0.6922098332883652,4.753876120011278,6.974720032637469,7.771457010330949,6.914606696342067,2.64510958629964,7.49417840422932,7.874281561485972,0.36500101987704,6.147864089054032,4.814545444583824,5.261747029497256,6.692181685500266,6.043466906807377,4.1619101464765915,0.2858084439407249,0.10305769473090805,7.7518149635913,5.736376062503372,1.434498850249518,5.425820240621591,6.313628649311031,7.909861216603254,6.497943677533086,6.092170267029286,7.231296409347743,7.607010018345313,7.31415705704561,7.328442803408533,1.1575983413656832,7.9022970486597774,7.6984027661024985,5.229381514709108,7.660958665689625,5.301052795509736,7.583636737710221,7.596681976061235,7.121687937566725,6.15014070458358,5.983019924223344,1.4424513053820354,7.716311555094533,7.948460011096721,1.1466009377384037,1.966773867196847,7.848422191785604,2,2,2,2,2,4,3,2,3,3,2,2,1,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
54,4.485198420043423,2.983308662337018,0.10799039496313564,7.498489385067347,2.1563263271549453,6.50730904357398,4.77671608611363,4.052830982253683,4.977050847643693,0.8455086367998692,4.005478779693809,1.092766545258771,0.655785548155957,3.5411406748865084,7.779672074428364,6.7776731459178805,1.8734201015777927,7.444618606630692,3.0665541753479033,1.8951121254624892,2.268112744303957,6.832577111131699,7.151916547799224,7.681464556440678,2.004983170784122,1.4510066476923489,5.642847159526164,6.6140746093017295,7.155213734638076,5.431736555139055,2.082969643616728,5.100401147670651,7.719037949303714,6.1643491722679755,1.5560789459017472,0.2608914093235981,7.416162486150246,2.168303682101812,7.054021010226892,3.830400002667388,1.7507175887352722,7.4477828132286765,1.2583773740771187,6.812931260225442,6.612458478279277,7.653759069573906,2.6374411836741336,2.882214199711629,0.720595624971842,6.547879270531389,0.1369652039862636,6.58742436099768,5.907878473989382,3.8672988529451726,0.15011597801047682,5.196787237899411,6.504692959850737,7.8612950412124185,7.198167994753543,4.0083883575506185,7.536100453326814,7.810888839066078,0.029178357344621892,5.136759242049169,4.652368422235064,5.2460311759626,7.565986290994554,5.87441288617378,2.9810473254864895,0.8147744605744699,0.040394106063603795,6.883629075404946,6.109387293878819,2.4278405842416326,5.4840399274438365,6.311869063335477,7.468137790180031,6.030721756615534,6.6416228727328495,5.442801965840944,7.631305987191261,7.660849280138859,7.59842979939651,0.3320193947035724,7.903105789544899,7.772102654501182,5.878953204024847,7.641305170906144,5.392003630314427,7.700712118312323,7.726590584359679,7.3686535356833565,6.287269187529729,6.144998732093042,0.5907303500362292,7.586089116719444,7.5673812501050985,0.37794213727443843,1.145233476549642,7.803191731814656,3,2,2,2,2,4,3,2,3,3,3,2,1,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,3,2,2,2,3,2,2,2,2,2,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
55,3.66993253863745,3.460015203821869,0.00824174223613086,7.719607472612353,1.798780541596851,6.608044920744707,3.6165845125860865,5.1022244759076845,4.883777290302607,0.12862708972619374,3.7003483424626493,0.6075099553198471,1.5867341650347886,2.4592064318977336,7.7808863916817685,6.261142868384727,1.2692135001627225,7.362926983341398,2.6913567965544867,1.1978899919329788,3.2683867359938152,7.54604263774571,7.446408696908234,7.694040173075987,1.84897166610839,0.9311519035751799,5.163912569379272,6.841449358111574,6.764701752302415,6.15306607201907,1.0409530168559797,4.953114302320012,7.19162505276403,5.846632794525335,0.9914516837502817,0.6970304067143569,7.238509035155527,1.2270092254302987,6.420885275758323,3.297900295059446,1.3577320307956435,7.8449797146130855,2.077951972651098,6.595098013366536,6.853997333992687,7.301042629159869,1.8894670813165864,2.579762486791721,1.395290559854223,7.56657537439969,0.6618685292416464,7.149503413651937,6.8555210079108235,3.9451392571612396,0.03709398663099036,5.576720863298363,5.589802623484353,7.519476556268779,7.014059471537028,4.7954434360421985,7.14881103724026,7.6460449787598925,0.2768438635161579,5.054703949682317,4.511299780970047,5.430898161289103,7.645913463261301,5.637377137035851,1.932275325957077,1.5830246665621193,0.3551612563469986,7.974595110044035,6.4156598139577525,3.0162997962257574,5.373053341111493,5.8779252481968784,7.797519718493063,6.112188517917827,6.987899903217823,5.549005405839656,7.759466079262618,7.737468487198064,7.5987411775648255,0.034492805514824046,7.8907278034845865,7.722529949899629,5.077271164323195,7.567745961645014,6.9312433210461855,7.799642349494677,7.767824462207428,7.439766838998137,6.936361183203587,5.8755874326443065,0.12784794605552322,7.57562442609753,7.975986959022656,0.029443792464486584,0.44650735947642095,7.847340088207633,3,2,2,2,2,4,3,3,3,3,3,2,1,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,3,2,2,2,3,2,2,3,2,2,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
56,3.2742994770679443,2.604962505173674,0.0632031236165739,7.69570562016309,1.3441325059010827,6.6063025870296,3.248445272306028,5.937850010455959,3.8075338347870606,0.14889556964022488,3.631458173462542,0.23882452440263235,1.8019691575359944,1.4170482329169183,7.720807514209779,7.547623121699341,0.7535612976838343,7.364219859165913,2.1322820086594145,0.38524690127971606,2.782646133617966,7.580212865687814,7.621593308029703,7.667875709286856,1.3533814495552992,0.3667780254610533,5.050852574538146,6.140986312690923,5.951305546754815,5.127120389557936,0.2643050833526197,5.26127828858886,7.928046992541235,4.667669778158198,0.5310855006293057,1.2004231832847312,6.98180127555182,0.3602590898217086,5.6960605661053165,2.6161068048271297,0.7969824417226316,7.613177837740931,3.610636075583293,6.315718899656245,6.774407748888646,6.933554078879248,0.9121014558979571,2.0401372936438262,1.8155656322106386,7.714150314321227,1.4381183081573072,7.739867819608513,6.927906286153931,4.073268648109953,0.43449229919107424,6.631047136508794,5.303621363017903,7.916335858878386,7.542537722672809,4.904955367351094,5.947346036465604,7.9456463641852455,1.0573885204891764,3.9886770002836416,4.49804325194984,5.926106393673626,7.7335129243378145,5.888328919968467,0.9238625442310364,2.476420914470411,0.9046599933975938,7.911464504594166,5.1398872341432025,3.6726913728835884,5.251555850460335,5.690392154249118,7.495520992977258,5.924022681686978,6.821245658337766,4.584019272142357,7.678116319718827,7.718232813769029,7.552730955829571,0.44513941827509435,7.644522651022808,7.781488542409077,5.958273228011777,7.55977706593896,7.250897919128496,7.761087902545981,7.871955710479516,6.375552183968449,6.829982764821256,5.09680698769812,0.08856542043601656,7.596384804987989,7.939496651914602,0.34965574073452754,0.053770252417557625,7.917514046927026,3,2,2,2,2,4,3,3,3,3,3,2,1,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,3,2,2,2,3,2,2,3,2,2,2,3,3,3,2,3,3,3,2,2,2,2,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
57,1.9199290425442088,2.2511275724926967,0.2619718123787489,7.734040499712908,0.8359148657534273,6.397161235420053,3.05888088612617,6.31860109606163,3.738643584979351,0.8542987102885999,2.564217428024885,0.03119198604345041,1.8576462507236422,0.45957727083924627,7.771969824411733,7.469067695337963,0.33759538911298165,7.275244756849081,1.5192297112246238,0.04037564344835749,2.4498642637365875,7.440054894567545,7.4249601764640305,7.773147200171501,0.8408365854401607,0.033548454933243155,4.86558599042502,6.438829883646371,5.698466116126855,4.444133853238537,0.0651810471171466,5.543957036475293,7.959675988503819,4.548567864599339,0.1850235466273987,1.8867603947517262,6.740223086529285,0.038264169639606306,5.514729336621787,1.9403866380609618,0.23462089040916456,7.341008218752617,3.573729123239537,6.095067138987955,6.969205390246288,7.307742783413814,0.1658393763494384,1.4296026375206803,2.3137069566007438,7.76761862424633,1.962185516590062,7.548465803606515,6.7916391752005225,4.187187860064979,1.2125021066647883,6.078304134544837,4.005492266285936,7.830743938936407,6.407171409902363,5.779692296268249,5.976224501297794,7.960371881706011,1.641512959509913,2.6635330938315156,4.572452017575315,4.889801810728376,7.519119060448482,5.1899869630748015,0.18586993680681113,3.2772113347154055,1.597317350367719,7.672581203847685,4.08375276649957,4.815834588948411,5.193735085058662,6.627529120940646,7.567390995756078,6.572889863441296,6.824738469739192,4.545211561877349,7.6941666853673185,7.794157348337892,7.133412543926015,1.2796055287777763,7.897749582652668,7.837626054215153,6.349447172702896,7.4481854037809905,7.3192624708378515,7.455414526570698,7.924569060198384,7.802659458804543,5.863135452258581,4.790375072570388,0.5594829476267917,7.495997274285521,7.933963491075977,1.1688402079704177,0.17094623510934842,7.8723368905719004,3,2,2,2,2,4,3,3,3,3,3,2,1,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,3,3,2,2,3,2,2,2,2,3,3,2,2,2,3,2,2,3,2,2,2,3,3,3,2,3,3,3,2,2,2,3,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
58,1.0075002389982097,1.6135483004558027,0.5808789794832194,7.766144367717697,0.33858036156998256,5.454347110743232,3.1018977920255275,6.074003795833434,3.956771243637873,1.4895282078585248,1.3436686179117023,0.05232186740387337,1.5759581735508321,0.03811048405263842,6.723696745090631,7.356138111006761,0.06537808303724008,7.059137974672035,0.9683485891613904,0.24972214069984974,2.133724970288665,6.889060752704521,7.573370383884566,7.599140908883012,0.41176938952521197,0.17297328271984352,3.8444469497449747,6.551275621060514,6.6264246303574765,2.9367668966453473,0.6345315975962967,6.502123700033121,7.871335012943091,4.584902435691357,0.016043381033104227,3.0923708238251617,6.859419530947916,0.4744714716152087,5.496081043611191,1.1712381483355658,0.024825268280296593,7.206752844431195,4.944708147366501,4.8613101456220305,6.9522352492775825,7.2731434615871065,0.1176599781400705,0.8873626542494444,2.7352859388468618,7.689442219662943,2.919607367462737,7.278802677822189,6.685866967981248,4.325875841575747,2.099281345385278,5.036054782656743,4.137296564559855,7.763199601868028,5.858585131290155,5.566956218623687,6.54513048506033,7.936875195232745,2.6049816841698674,1.6177501117238937,4.710055085844874,4.9078990045462705,7.047365796114501,5.028395023441588,0.09935695958218184,4.575162118999203,2.0077434296232144,7.876578212529587,3.1056710823726763,4.967168336289154,5.214915142119268,6.812890268900015,7.412111824607781,6.529264887619602,6.561438543863964,5.067381669754563,7.906384011514694,7.757831186047551,7.499965266961662,2.382698378603343,7.8243013864077815,7.865445994415531,6.434040360809313,6.832652728366941,7.174133975066442,7.461818851493415,7.9452356357315645,7.735828037441003,5.58504110861783,5.181094027728072,1.5959802870857156,7.502750514871471,7.771169444791756,1.757049071085134,0.8174870682801825,7.827089729184727,3,2,2,2,2,4,3,3,3,3,3,2,1,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,3,2,3,3,2,3,2,2,2,3,3,3,2,2,4,3,2,2,3,2,2,2,2,3,3,2,2,2,3,2,2,3,2,2,2,3,3,3,2,3,3,4,2,2,2,3,3,3,3,3,3,3,2,2,2,3,2,2,3,2,2,2,3,2,3,2,3,2,2,2,2,2
