,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady
498,0.11139975329900856,0.2395235291354721,0.8085633222695903,1.5253018202537074,0.10259873485478355,2.776028726053199,0.0010435246103993093,0.12464785426428117,0.8349030444300707,3.152058020673945,0.4961308518639529,1.2639929986384666,0.21827762886123023,0.1625305052573011,0.9108806864251634,1.8916792437503855,1.6955311040551309,2.056760994058818,0.0256618746315661,2.2645097732905812,0.04055221507067583,2.984284415456538,0.06792481134155536,2.82654239508612,2.5630842751559664,0.05265202281476991,2.411194972101939,3.755763204610878,0.04125453133935537,0.5540196626391787,0.047729264571193405,1.6745384176393132,1.1341122271522042,1.2884389704993071,3.7402317390991673,0.06183629959440261,1.5304458660204432,0.6382014481227232,0.20749965037186843,2.0254838867380722,0.0921018947348724,1.7647750132875495,0.8377790968281852,0.125792128791253,2.8560498475486495,0.3354829800037108,0.036574336651442454,1.2505323189052029,1.6230632872948794,1.3608948990337526,2.050778214216315,0.14126533509007302,0.4637253955595646,1.7918089711360614,2.8516945631130914,3.628567532204066,0.4196905002979274,0.08131361207038224,1.9050622872891887,3.360296206787263,0.19478216852115235,1.0092869931530406,1.9372276332363516,2.23840960635943,3.876820117262477,1.434879085886965,0.09382857343333913,0.6350456116746463,1.8733514931748825,0.22277254751970932,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485
499,0.21564475575219633,0.3110327099507912,0.8247833743170647,0.9933230685915545,0.33655554367535057,2.2937697068238148,0.011178350626461712,0.5624626056657217,1.429379482056803,2.6775863076633533,1.064071390555692,1.8815427733865038,0.5435783064997097,0.2669333138129458,1.4217120638513665,1.7170846947521297,1.8899247095966387,1.606516141166257,0.23306861841048818,2.3107973661162777,0.1548322907743793,2.574282761426476,0.023122779035856175,2.921084505975829,2.3305065394630495,0.3912360624450657,2.595971325120694,3.761148979759652,0.16192555161570854,1.0998201484521974,0.17864777716444902,1.1614289744405204,0.30577260748033236,0.5921717189750232,3.7516761670429712,0.08234982955103866,2.2505982779746034,0.5026645320925834,0.9056136486166654,2.2257088457575716,0.17327102719453313,1.3793816485627712,1.1790774446513714,0.503078615969665,4.035343037289506,0.7239571217763907,0.35040632168350117,1.8407617950347592,1.0927348372298606,1.2369111374670099,2.6389086434478566,0.6119564098926384,0.6673335326191776,1.7668888621950483,3.270254401368539,3.6404045417682953,0.7227075258216447,0.2127580591623049,1.3624771533795799,2.969572197854041,0.2502194656214437,0.36143982181938183,1.6990319623839716,2.0342774515959188,3.5452379274402235,1.915216136408763,0.14826013845419211,0.3254545551055464,1.5663038470629271,0.15283681589452622,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485,84659.12481396485
500,0.31301686409366075,0.3269756640430286,0.6751005680122439,0.3883256626942885,0.686799461772242,1.6771320332823492,0.04174237232417159,1.0884409224638643,1.8118707956885698,2.0904636953787885,1.5546748113723186,1.800117036353513,0.9871011506288585,0.34335637674729863,1.9604043670473088,1.2931683696154996,1.8096396608581726,1.113522942446743,0.6114771742748454,2.1362241034880003,0.6510417631676918,2.053928061935845,0.21398000839232925,2.840915509946525,1.2422076597296,0.9122311900820771,2.5086564085308267,3.763837050367553,0.6871467686115803,1.568407898762271,0.3825323066135356,0.659547624538798,0.07637784855190564,0.08923736447402093,3.757690845189171,0.08934807981659275,2.9421275605060933,0.3136053560828511,1.58105336526343,2.038471316421717,0.24532416610644014,0.7690625040594202,1.3401184990784796,1.0304186848095165,4.8538453641757435,1.2364723870960093,0.875708816552556,2.452213853910576,0.44035844965836707,0.9053678399321741,2.879367516582437,1.1766374775462016,0.7686064570261746,1.3185643105350853,3.5102102509385666,3.300149872464377,0.9933807653467854,0.3724904491186093,0.8497417361863134,2.302910925988401,0.26110178799926503,0.028827891878984484,1.2425262426366412,1.547507219541959,2.9796088630339725,2.1289623998960225,0.7712409334822505,0.10921039351689367,1.063078956080011,0.07775399520182989,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817
501,0.36410457135295343,0.29180452030121234,0.43964514825699047,0.035192968801433806,1.1207050629589013,1.0987469163368786,0.09157031407820011,1.4838111131697773,2.2780241036331,1.4887894535616804,1.8874734721453892,1.0493414078937053,1.4881662037805372,0.3558142040571469,2.469455378386152,0.6931075636554266,1.4643680074472387,0.6033232509671718,1.0918843568263337,1.7854761029382287,1.2300052327361704,1.492212047156814,0.6092210527769917,2.57015019021571,0.5431968571368657,1.6792545111362687,2.1609379059085363,3.7352470935388262,1.3281337755699074,2.005546668734068,0.6655921384309181,0.22439133334715156,0.8399462927158434,0.11778954401355572,3.7423633150439857,0.07863490724154551,3.4045799033542252,0.1431425832851372,2.1280106356972794,1.4883855409354199,0.30130073180928196,0.20343807730838684,1.2196922561832206,1.665275770739047,4.035702013119111,1.7932376213951522,1.692542243994224,2.9171967310633016,0.041498840876696794,0.5345934939018302,2.6558349213414285,1.6291047454250482,0.7077560806719811,0.6089364691829999,3.4804896536331835,2.6811184127855503,1.0936487323550517,0.5039386501617646,0.38032500237569916,1.578803238000362,0.2171035658141507,0.2424315710623655,0.6391284381547716,1.2245994291739823,2.2721293714049047,1.9740120988759569,1.5392279984614,0.010122014894620408,0.4890884256212014,0.025675552528440206,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817
502,0.3432763215549571,0.23964587371383236,0.2179029179662071,0.19504420443630124,1.4464680467046913,0.598319727489077,0.12146659642510618,2.109986339761589,1.7268809360231556,0.746505720834669,2.0299216626162515,0.23665560767363883,1.8723589814397408,0.2992482207617869,2.876025947133885,0.16702945488894352,0.9079402897245362,0.17643810537268728,1.6670162875279457,1.3328375512542592,1.6645767343323596,0.9651843477451969,1.07254836554161,2.1756225646794904,0.05810976747333679,1.843997361572696,1.5183104531332798,3.7274439873624035,1.6729066289242924,2.1108751831276207,0.8554299313053455,0.01746765106059393,1.5319266199211756,0.5545116151537084,3.807787688553545,0.04932136869159708,3.49202406552924,0.034117166569710644,1.609276570052498,0.720279951076058,0.2949289922657776,0.04465422010985766,0.9480308659167349,2.4919638755736115,3.179338147212234,2.1974272462710194,1.8014288737249957,3.2336225465343804,0.21254854068273077,0.24177970727736572,1.6963125652410582,1.9136046448785886,0.5226919993632692,0.08479487411535871,3.453416090275267,1.9968610539371099,0.9678251441982654,0.4595285350633911,0.06620696547053305,0.7920628607006219,0.14822096989533984,0.8480847963434839,0.15879680867980298,0.5505268359474378,1.5668092950617027,1.493901339320623,1.7150511830371962,0.040972736369210366,0.06567603697929916,0.0016739018228626632,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817
503,0.26126229592034717,0.09899806360061744,0.061905151588500754,0.7483128100144901,1.5626709149652314,0.2253949736960232,0.1424014875828391,2.6121238814999286,1.2730856059302897,0.34977797170804165,1.9717820020262955,0.12919722998743705,1.9422108059964325,0.20239315201011412,3.149015584215861,0.044394502869795904,0.31537544740822254,0.017355958874927614,2.273671089305771,0.8231176074445652,1.9224468414027152,0.49131407931650345,1.65460162158674,1.6835744927036451,0.09446264752263836,2.1579760914301085,1.0789267749149256,3.7535257638562927,2.3199791721222995,2.0702745748136504,0.7448327137142242,0.15739806415467372,1.8403145529181006,1.349087463654519,3.738240173016308,0.030970815031805803,3.18930583638686,0.004388230269779292,0.9550466081176383,0.11665868052742533,0.19572666060041194,0.44684746866096753,0.5297116697807415,3.0694947983046594,2.169303549178278,2.269260253702331,2.068644995621523,3.430047702974345,0.816088585778695,0.0582584628272182,1.371453325085187,1.9872399991294813,0.30300135592462085,0.18199809840430892,3.1971308287245273,1.2676153806684431,0.6843021579095472,0.40632727232792715,0.04972848921387575,0.44432994615744237,0.07563342197208942,1.507764435825709,0.05154804922578286,0.21336970936095068,0.9504087387637297,0.9654577919550199,2.2325051733352685,0.1973365951195019,0.14498076625543854,0.020760351490331872,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817
504,0.15508086701653498,0.025217065526893116,0.004486388374862493,1.338385915810972,1.3437954756987105,0.023958247884255848,0.1371057868572223,2.9984674272837544,0.6509631477646786,0.03700847288005048,1.6789969730613856,0.8803568207479645,1.640455461298156,0.10121811383457308,3.302090637243838,0.4262968712357245,0.024897139592635738,0.22493231690848414,2.7594140267809912,0.32442318740658294,1.9218281337790737,0.12302045611847744,2.202168000822183,1.170205298100354,0.4868395742568578,2.281115583353989,0.4442772097507901,3.7505925169715746,2.5322263880806744,1.8130255135918616,0.5972694925793101,0.5674529739766399,1.4920750641915357,1.9119996897091756,3.726824558928083,0.01008711490150986,2.580058937836089,0.058218021304849654,0.2437855042402701,0.1300194874009627,0.11449763073497729,1.0853750437944443,0.2385657173022535,3.5652149738781107,1.3323079991605118,1.9579166861260051,2.1254413917388497,3.3503318428369333,1.4481500326959034,0.0072835074900037475,0.7801542664484256,1.820907319432591,0.12412692089302557,0.8231927100361175,2.7476739526770864,0.6953484960542733,0.3838622421606155,0.28931328322780203,0.3423623919653148,0.10341652524032187,0.02109899955823028,2.0190065028059547,0.4391608014705162,0.028771061122900732,0.4323569632540307,0.5226151141693762,2.059978205910457,0.46081117344420963,0.6655054911066537,0.07520396119965791,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817
505,0.0627425323876066,0.0019335038081081289,0.051578931846569274,1.7486712159697688,0.9397574819185326,0.0745913543589982,0.10782425389342358,3.191790655044263,0.13077166379520333,0.12342386235985611,1.2267608491662707,1.6990489673463902,1.1477925404004998,0.028537790933076963,3.3603218767829772,1.033621848286134,0.2571967845270289,0.6750494862311697,2.9897676260321497,0.03310404255887524,1.6839106060107822,0.020923232185419548,2.436195106982168,0.6632684653113736,1.1048497889202833,2.1783505618895,0.050952542746551865,3.739674202561928,2.486165800117763,1.403584879934583,0.3854319174591687,1.0603167927595774,0.6939284496053131,2.239609971918821,3.7130085008347806,0.0007738238437298968,1.8493286282583445,0.18768555633150957,0.06229876378068934,0.7470885345637439,0.04464253703741334,1.6026408293192314,0.05764132840207978,3.7371396744775653,0.68081482653197,1.4254868679731942,1.9553092154947167,3.0639991234877813,1.832254898236498,0.09667222019663864,0.334074151288601,1.45653776123978,0.02187339415202432,1.4873015646556778,2.1644846930573234,0.2498774483995784,0.15353412766737645,0.1568258680751312,0.8002107615259808,0.021149158007387165,0.0016790373275373768,2.317114617645992,1.0425742223627008,0.04207152681963158,0.08360911439934977,0.20019516230748094,1.54869215574154,0.7955690454599377,1.2898307925982184,0.15025316177274187,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817
506,0.009812165308399118,0.025127901899599656,0.19660719257990564,1.897078511973717,0.5369478866197444,0.3547029240601463,0.06626040869113892,3.249360218463241,0.06977843435110478,0.5573532855591694,0.6735903858511758,1.938537339619508,0.6735103176719767,0.002176137567607063,3.336261900398597,1.5549196585262017,0.8328717886739456,1.181760581836176,2.9082589999781647,0.12484868423875296,1.24071292076078,0.2420685919723558,2.458274966988068,0.22311613634716565,1.4414714141851386,1.879732289419229,0.142620577403573,3.7224031501568446,2.1879023879497104,0.8916697476823978,0.18532134134582742,1.571357258448243,0.06704071845675144,2.2767192027336507,3.6945586912490462,0.00605740870700613,1.1787908207515558,0.3689897834390089,0.5868211955208242,1.5145030864393139,0.005732831216818708,1.8445752848746388,0.007161344317720744,3.566000334334422,0.22882117992255213,0.8902570796719893,1.6062334154352784,2.586337996636334,1.8497105301483727,0.3129032855136556,0.06139080062035297,0.9436764082629677,0.010791239898072735,1.8195249029226839,1.5506402476209524,0.022727395734563834,0.025641805974936746,0.053701861706812445,1.309422483278373,0.23367524224699282,0.022063763973173965,2.341755755891545,1.5701420893127163,0.24871930285703947,0.039714512877287576,0.025976232085250423,0.810393084899957,1.1026844067612822,1.7031954961509754,0.22133066317691102,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817
507,0.007979678656576453,0.08919718815384067,0.41583200709932777,1.7850479185075265,0.23037431772864111,0.7754716395755479,0.027580466518358247,3.1672754720969163,0.5156694366738931,1.1420130640706456,0.18287514203756275,1.459036618402842,0.30863560679636415,0.027657808773276095,3.224423186333178,1.849814600696657,1.4045343144445261,1.6758735489880345,2.5340443346145394,0.5392319025056557,0.6647987962468741,0.6705852511730577,2.2192374593101944,0.017183038331675803,1.7714380612005365,1.454702749359917,0.6600645419261792,3.693642559322159,1.7091669380779395,0.3639556368928652,0.049803397758230866,2.088207259452542,0.4503721241293984,2.022366786935545,3.665809982994362,0.024247476632824262,0.6275180355167059,0.5505653613856115,1.3345676467667142,2.04832599427659,0.009806686468007603,1.7752175684950136,0.09520290886588822,3.0842597270905845,0.02373351871687471,0.46117763587654026,1.1372303398388408,1.986365073750138,1.578532266753735,0.6337255994073403,0.03133879951402255,0.38828159153087066,0.09230575052799461,1.719416322193521,0.9951648400224677,0.11065407459460957,0.015740725504097944,0.005001464525421455,1.8527096947114534,0.6579615280795734,0.07731153287396691,2.0901754774856194,1.900224491868631,0.5998986859918923,0.3225959174202704,0.04243938150828582,0.17102297358183785,1.227936868941029,1.8931864775370082,0.26042541466372615,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817,74648.24410896817
