,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_75_reward,episode_76_reward,episode_77_reward,episode_78_reward,episode_79_reward,episode_80_reward,episode_81_reward,episode_82_reward,episode_83_reward,episode_84_reward,episode_85_reward,episode_86_reward,episode_87_reward,episode_88_reward,episode_89_reward,episode_90_reward,episode_91_reward,episode_92_reward,episode_93_reward,episode_94_reward,episode_95_reward,episode_96_reward,episode_97_reward,episode_98_reward,episode_99_reward,episode_0_steady,episode_1_steady,episode_2_steady,episode_3_steady,episode_4_steady,episode_5_steady,episode_6_steady,episode_7_steady,episode_8_steady,episode_9_steady,episode_10_steady,episode_11_steady,episode_12_steady,episode_13_steady,episode_14_steady,episode_15_steady,episode_16_steady,episode_17_steady,episode_18_steady,episode_19_steady,episode_20_steady,episode_21_steady,episode_22_steady,episode_23_steady,episode_24_steady,episode_25_steady,episode_26_steady,episode_27_steady,episode_28_steady,episode_29_steady,episode_30_steady,episode_31_steady,episode_32_steady,episode_33_steady,episode_34_steady,episode_35_steady,episode_36_steady,episode_37_steady,episode_38_steady,episode_39_steady,episode_40_steady,episode_41_steady,episode_42_steady,episode_43_steady,episode_44_steady,episode_45_steady,episode_46_steady,episode_47_steady,episode_48_steady,episode_49_steady,episode_50_steady,episode_51_steady,episode_52_steady,episode_53_steady,episode_54_steady,episode_55_steady,episode_56_steady,episode_57_steady,episode_58_steady,episode_59_steady,episode_60_steady,episode_61_steady,episode_62_steady,episode_63_steady,episode_64_steady,episode_65_steady,episode_66_steady,episode_67_steady,episode_68_steady,episode_69_steady,episode_70_steady,episode_71_steady,episode_72_steady,episode_73_steady,episode_74_steady,episode_75_steady,episode_76_steady,episode_77_steady,episode_78_steady,episode_79_steady,episode_80_steady,episode_81_steady,episode_82_steady,episode_83_steady,episode_84_steady,episode_85_steady,episode_86_steady,episode_87_steady,episode_88_steady,episode_89_steady,episode_90_steady,episode_91_steady,episode_92_steady,episode_93_steady,episode_94_steady,episode_95_steady,episode_96_steady,episode_97_steady,episode_98_steady,episode_99_steady
169,0.19413709900847065,1.8170574631586827,2.9303870956947216,1.2267572277196308,7.895354547399453,0.08402510639420464,4.910621937464109,7.696047997374692,7.7081419392818225,7.937623909834269,6.516154103339919,7.908744320258082,7.089638342519401,7.853101953130889,7.709281397695092,7.9031587989509715,7.768658046683502,5.627783163405832,7.968441242264264,1.6533329271064512,7.893750045273045,7.23917360789765,7.9744574812027285,0.29103837963254675,7.725913406372553,7.71515606877342,5.876121094827548,0.06035936174247114,6.561247370693385,7.940315958343173,7.945526447970671,1.0571189706943007,7.962477827964032,7.880065596220747,7.693692019159357,5.442416089898344,7.655447046927617,7.836236959890358,7.9408315499417785,7.742796524028071,7.110964196373035,7.82009636335359,7.690356419176569,7.85052632386261,5.393205598158162,6.211214113687762,7.8558350076199055,6.53560680587212,7.914766741878681,7.788425204751789,1.438480513984299,7.984338514084277,7.736435963720129,7.839150882671992,7.865858620414107,6.413616979099789,7.7115350799863736,7.654400588224677,7.815904807053314,6.69569471154963,7.936408868522799,6.81323391275532,7.899049514515139,3.2738562931816215,7.563256636993777,7.955439807553366,7.962305527069521,7.506977873946823,7.753066352579061,2.9504398258657423,6.850842986163005,7.888636708696836,7.973245566906515,7.885335885646147,7.9841492279139,5.119392136245932,7.949039719032157,1.7179919371890213,7.964983806476465,2.227783304946083,7.901103308407629,7.827084783224295,6.57648189154765,7.696198234034286,7.940294371424815,7.925296599600038,7.962218460401054,7.7036800298839205,7.765479807773898,7.83043505430142,0.6907651998573087,7.954311170081376,6.985639131953462,7.7821067681382186,7.956297592239127,7.8109386668121195,7.902235949163622,7.979445558832634,7.910720095189298,7.281801648302251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,1.0446883261447915,2.712245270420645,3.0570096538185862,0.29656847034816625,7.679908530582224,0.3168124876055345,5.023599508497077,7.873268389694328,7.623861776340566,7.843138599158577,7.45493477796775,7.913352754867494,6.974383410266267,7.899238099912711,7.676067709378576,7.94025717214314,6.8956777212526115,6.5880520447965365,7.960707357701352,2.5913167478585444,7.927950634521751,7.864335018462068,7.982501984782161,0.9632019006934694,7.758095525147663,7.546966244325099,5.025597134652417,0.5773555264854916,6.201068415909521,7.97692953104366,7.722556654943452,0.3514490986476083,7.884391610175774,7.9614064234319875,7.780272694628801,4.950491664470105,7.504310342150471,7.922008414712745,7.923356560661572,7.73397296425596,7.268157076135884,7.866105311343217,7.111439616097134,7.76623254207294,5.864418526858534,7.187414084030387,7.839069124182187,6.965457091236493,7.48823892380818,7.715146241580933,0.5940536293018268,7.9893541595808815,7.856275290140613,7.852065054850307,7.8092452254556655,7.777946386821938,7.6085517722050255,7.868801418904054,7.890695739976529,6.915909071885403,7.888321289014975,7.66255112655678,7.790096114311237,3.762645418442561,6.605153729929569,7.920155995339557,7.927055319438685,7.447886441379471,7.705746929928613,1.9045472557429666,7.7445417184381515,7.795268259638103,7.978133789608075,7.873622935899777,7.962865824566176,5.1175811549548955,7.686536277781753,2.713951736567116,7.927122775813556,1.2110565843344994,7.893924601917225,7.459018678496518,7.699775786838819,7.648654201474998,7.817853238659854,7.919275603484993,7.974587179265764,7.686703324411203,7.690858534997159,7.809670228244024,0.11876700426370261,7.898285210776618,7.137049058041698,7.855055989439396,7.985343563699824,7.8921612057390735,7.521279251010441,7.967392802259137,7.92493308071897,7.499292160958353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,2.337227816250697,3.8924380227263926,1.9206362984449203,0.07888381552867955,7.07522299532207,1.4229532416262625,4.813059473137914,7.780507778836914,7.541432377822919,7.90063345444838,6.6259210761282965,6.521406773250709,6.080692736494565,7.660588242811517,7.530633494001757,7.776010849697254,7.861135847849409,7.449276735534662,7.8868011304035095,4.525913022436869,7.177544468622444,7.975834403191357,7.708463305036192,1.747353270209644,7.700388208850058,7.32696595368014,4.835579189888493,1.503547621324017,5.7799061318286284,7.980291981179556,6.348253788029432,0.045539063625446505,7.9544351057405684,7.655857503319419,7.850667422448397,4.778611591020659,7.895530355424454,7.940841020824749,7.819282316583165,7.23789070334783,7.416737721843806,7.7952786003678,7.921160041470433,7.798366476182545,5.760845529020193,6.148765113634167,7.773846939757988,6.284557882258014,6.4870199131214985,6.541338426718372,0.08552687062575558,7.983778903274626,7.745249492743465,7.825427480830602,6.604034492767192,7.740464538154229,6.829989005645744,7.858265998126694,7.245968972305406,6.403192360753667,6.494221618351848,7.434090900031432,6.445592810336547,3.7708717934234866,7.6029944841016235,7.800456667796602,7.979303931463598,7.429080869367708,7.800023824570984,0.7753543117430014,7.621220289792504,7.846727813098486,7.890807943819545,7.832275177224198,7.955840154308876,5.162374823944813,7.979483413524985,4.166344693138009,7.902528893059513,0.3640686237261157,7.8869125779533125,7.858105845732755,7.6845176433189675,7.882295975847671,7.877093374741172,7.902765398598257,7.970625893120522,7.466799900750798,7.406430161999115,7.933686259852387,0.08188017372177628,7.732723294905742,7.072790726857764,7.8388988717911525,7.98899758609005,7.919882645935705,7.842267834210679,7.962984446518883,7.932684944104766,7.475430196758696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,2.7666010666198737,4.491953506532837,1.4460175453393305,0.7398628082916645,7.709566270976367,2.3478081754822955,5.288141571874832,7.749580321168783,7.563429591087807,7.8608093745279355,7.75342535051767,7.8719298521288765,5.979248387545276,7.879708230214185,6.297789898780098,7.985455358040919,7.463573889220085,7.718409614443378,7.9011870259888415,4.838437787711726,7.884515980993494,7.87551037765758,7.952068348861177,2.692439425461547,7.796200955689281,6.906551328916423,5.667957821675143,2.145148072575106,5.333532195779771,7.962803439693584,6.367117938487602,0.5012935519111514,7.962329451609692,7.706530392946228,7.869531536755118,4.259187568900278,7.721362484923386,7.828055425985015,7.902836494869,7.666784873275661,6.391131928783247,7.9031810624089305,6.651679211085952,7.876804000141057,4.943447512441056,5.716097101447747,7.966462996794499,6.0342057587894935,7.810144840660202,7.864458208139621,0.1439898468552493,7.957941630770641,7.634224346604849,7.864008785417816,7.8010798014542715,7.822786306103034,7.75079976741942,7.857033811842234,7.935606284444553,6.187439169879456,7.8222744828890685,7.128176294223058,7.914866814281865,3.4136667976733768,7.649842530943875,7.645398660585006,7.985281568970596,7.3680021577406505,7.880962442224531,0.08750068727028533,7.619536316917902,7.931518529193266,7.9681571751464455,7.91589762996769,7.992185985949798,5.5643769028907935,7.9359958911869,4.95127702501193,7.681980634585506,0.03766406245330899,7.949578179888658,7.8021453479910505,6.9555654726685585,7.80408386506646,7.701509737881907,7.742065032237241,7.685674156369606,7.03781105987829,7.233600766290538,7.282489710129323,0.5816149270844597,7.967845036430489,7.4468756552478705,7.879992143324097,7.983391140938004,7.850899296710311,6.691631711719378,7.949468772322715,7.938141285322169,7.653859788236539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,3.0960984464313777,4.282073919964979,0.9339874442750624,1.7739924035218486,7.606446878290579,3.032145418264138,4.876251664602492,7.792241999736878,7.561320497021472,7.712393046639942,7.744343672113773,6.557808389096351,6.007518938689985,7.9361438038586565,7.471888447517007,7.928507107898752,7.608147093177512,7.403118662740603,7.702157803053274,5.425260444341741,7.825487467999119,7.940920235823504,7.7231443361015675,3.489716737307713,7.604336070284679,6.842847313518088,5.593523288230374,3.294062248895332,4.160469059585459,7.994015543919951,6.504351570966173,1.4242384853021768,7.901377163890469,7.94509981366445,7.88499938202678,3.601100816414087,7.875567678232387,7.919366760294127,7.85483529278978,7.792986794797155,7.377782661421858,7.934627721141856,6.671918960877025,7.852899257581364,5.26872759957292,5.512721368996683,7.9487456403121675,7.5980938159883245,7.997216832825103,7.912617104502644,0.8078556488760047,7.98172836193073,7.484175239302087,7.941256782315805,7.965738626375302,7.972000635142573,7.703622892617289,7.845905192555444,7.961335365982552,4.9460924376591535,7.82822555522342,6.753447430393432,7.806790190537837,2.422088371936683,7.608705790512768,7.477846493433862,7.988183511169236,7.286657849672746,7.940941373668765,0.30432550753579246,7.7709566977128235,7.957143273752275,7.887807149644497,7.911232127079618,7.919974508727159,5.041774486096532,7.887311154020684,5.1078480137825615,7.801691365494695,0.5593603342243108,7.848710268737683,7.937590392829591,7.559474137846547,7.904396807147573,7.953792544167831,7.872789892207709,7.820137875550074,7.2090828528584785,6.896682670193363,6.82141409734651,1.2061280087430304,7.986102957593954,7.604988152123936,7.811977623826352,7.9892896967700695,7.911710567719585,6.459966596173305,7.939845925388742,7.836544986720778,7.731131101593333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,2.826688132917423,4.6047771573500125,0.4133062322658879,2.780942623555181,7.528776810938977,3.30844640047061,5.174359358839642,7.740551407084729,7.441998741533544,7.735491767711042,7.63064224425119,7.894114320919589,7.160949867306888,7.869507481558672,6.55343602929289,7.985072508802699,7.851233874275469,6.7323642378990955,7.577085471204593,5.873407721749132,7.980902301131719,7.84769697755554,7.709831885550597,5.387362266656426,7.627888823148659,6.094971774028075,4.785415360585946,4.600022073308223,4.092901514184008,7.8866865869181995,7.811098479616737,2.1191376881959356,7.887360873788133,7.914738281655072,7.656235795226626,2.6793871432900107,7.755528613574179,7.891794581030222,7.788824894479879,7.629359978097982,7.361856741194632,7.9245439769326484,7.828116380586602,7.849468470302199,5.354043349284488,5.409586926847721,7.848578671022169,7.6418355181930515,7.908969072375007,7.971739122438628,1.433145207018904,7.9943429368723775,7.062247093201385,7.961073621591014,7.888910073598487,7.587884819679259,7.711797257088174,7.854419591475969,7.989941865825116,4.930865819204783,6.785662112451945,6.354212240914835,7.866565749033908,1.3191877754809571,7.684027597174591,6.744463965501236,7.987218333017432,7.439238506034297,7.94280448857714,1.3138580000208742,7.417122641336041,7.880023555749255,7.951293726445971,7.921911871393257,6.628500682740554,3.259553868747351,7.983298670911002,6.348680084291324,7.932592443948774,1.5659918211694113,7.864989984181106,7.86739430891734,7.69083100349723,7.833373254865913,7.962192828034667,7.915885633074284,7.866754262440767,7.418375635315142,6.443824193996428,7.662592594327336,1.9951704805288841,7.992925023028395,7.646216613382723,7.694264723430044,7.906427782210477,7.888415548086532,6.634927532883442,7.619306907585915,7.930175284209675,7.736811484282085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,2.1401976048119953,5.161476738499731,0.05236034798605483,2.8686367721970765,7.383787175515543,3.434507232110919,4.183207628758896,7.6798575731361165,7.420338904101556,7.577262403623604,7.442621448118674,7.491855324782818,7.1134919776903605,7.984433619707767,7.705363443233715,7.971801557923854,7.818112968914386,5.896421770925081,7.5546799121798465,6.505424767571656,7.906158266206768,7.832136590228612,7.9129790265903095,6.029577172599315,7.691691165222233,6.644257719657601,4.915048314430282,5.384049773546708,4.12298545469572,7.645229679016293,7.79503993212364,3.230298661431511,7.848899969158395,7.9341016292008195,7.288884961721809,1.8182286361554738,7.744721733734315,7.900753950039899,6.701431290999055,7.7901793214560024,7.3666449375532,7.586409428116639,7.677215815946844,7.942998017472948,5.331669115937171,4.8160458086495845,7.694926497449802,7.110425706690211,7.831405660076721,7.986209759868696,2.435473528014139,7.9951418988741505,6.93199971084401,7.943660162802471,7.859989164886757,7.6305708368429395,6.840410341195084,7.7692313785773806,7.804658032301657,4.951095479910881,7.375671364687253,5.957061972568011,7.923736861403031,0.2984704800785561,7.74983507112297,7.285611486212775,7.980000735062083,7.448788635815753,7.8592440625485995,2.1318931365974807,7.814396537888539,7.960148779186511,7.977394648695797,7.885485166396331,7.340436163093288,2.1303474767572093,7.970254587273284,7.556604283702173,7.947329989831283,2.5574083673835726,7.80219651836548,7.673755728864226,7.747972306071685,7.850307471682383,7.792123029433491,7.934054064732048,7.802274955304644,7.57191653518051,6.567415732996224,7.638607637613301,2.6913435717822662,7.995948832776965,7.67611722422399,7.775974174846864,7.248615391385299,7.881142151161248,6.62644071560682,7.938915708169448,7.950193517930162,7.62905241426965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,0.9248227348336926,4.988741284749352,0.04718898121699593,3.822397178370984,7.433151453813026,3.3262727396022465,3.8232368014085854,7.6229574521168475,7.202825630585196,7.362534331378713,7.225679863064792,7.945658333899894,7.2764253661382465,7.875635379426271,7.762309941062128,7.9640511438924015,7.698088327493557,6.327532024618984,7.499163874989638,5.7245092620060865,7.976170425386824,7.83216795584322,7.851625305522702,5.679958510881251,7.249182188320556,7.16066601894929,5.20589760583498,5.826358458535298,4.233399311469429,7.861160549024877,7.753301996973412,4.087189008693326,7.798230642692567,7.984996215100521,7.857711794145612,0.9915992920455494,7.640503093066546,7.858919072744084,7.867251646730399,7.802522770411903,7.888969971055326,7.9866805704227986,7.849032284005887,7.944943675066522,5.8344857506328,4.711902024470828,7.949084934620352,6.176435275999252,6.5978446478582,7.886985637183434,3.4864053396723023,7.991733074100977,7.415100077396429,7.963343948701329,7.934921862018888,7.992429985249681,7.601604231574773,7.7479395889495155,7.907793943034019,5.013985253034739,7.139054526205061,4.962735371614093,7.870582461375919,0.08621231574989513,7.698806344310877,7.516268820827964,7.968058254234378,7.390139012151476,7.9220082862010655,2.897821074972912,7.3130910318259135,7.844537205520788,7.9785200516019845,7.640227401858301,6.8464103727699435,1.2803771250639775,7.990682901969946,6.8601767676041145,7.946135466059561,3.671774708486745,7.655457541306643,7.963817459345095,7.776560474099971,7.892843182485425,7.930997162207952,7.854376162318047,7.886568897195632,7.523638557740114,6.998486688043923,7.941212235664402,4.032648866637291,7.9974923004216265,7.599878426710753,7.670330523048145,7.710712883807956,7.611371931652254,7.6458122036701655,7.96788884594505,7.86831725026975,7.750307782823111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.07923160879394608,4.1863419733029685,0.27591171406544324,3.573004399485616,7.353453457900632,2.9521546206092855,3.4850343208177414,7.803851480668525,7.1538596385943025,7.553696026817573,6.594236551578499,7.9059702838027,7.435393637933078,7.9528532284230655,7.651218958683775,7.942669439613234,7.782689389810343,6.495719469476223,7.2588471345738546,5.327559014635282,7.9865562263812615,7.939064215325112,7.904354491096258,5.7298724915530475,7.481920534312778,7.215811032210678,5.41076776101407,5.820624480829605,4.411907609264703,7.9724765670469715,7.565274521538802,4.312447500626844,7.673085295570543,7.955488528485242,7.9083703226811775,0.29117150309590245,7.6646149120935565,6.717037562791063,7.874254697322507,7.229929328543328,7.83482456013974,7.83409932995194,7.771135706852249,7.941196050993617,4.4377684976155285,4.838535851874254,7.928164636841098,7.681458738961307,7.944703626381274,7.872394818820776,4.50569525365812,7.991136565124203,7.515667064979275,7.988594953896887,7.969087262256285,7.885219424499032,6.294102856235975,7.74901597108919,7.738770131254641,5.092108834906397,6.8463831565577316,4.906737104576796,7.585939074148059,0.7911448180885325,7.781852644763858,7.579490748907508,7.962643862136684,7.4695550378263125,7.861012969166189,3.769447980456416,7.620711441826565,7.801666722695701,7.985398571980236,7.980147994400964,7.932027808407457,0.6227335666086581,7.9886181977182655,6.196987699461334,7.913427361304385,4.116391606215456,7.82417250613984,7.988322986668778,7.830632439381697,7.697409587541358,7.985279863125353,7.930537434900931,7.821128874607773,7.651749767986313,7.061219386419387,7.937571672555644,4.782987048683639,7.97376962204425,7.521057354749692,7.288949036335524,7.935507840959007,7.9002825756904,7.794862387623073,7.820741534989295,7.8712876894525525,7.5101442266176655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.4143975294739929,3.7493098587289397,0.6315929456817599,2.736612500869831,7.275089187271542,2.5661541552618163,3.1529184125571157,7.775602709954372,7.174437762349995,7.718094177038592,7.443241311321338,7.995285892539932,7.425063025393449,7.885492965453617,7.755296605202746,7.9093372497991705,7.730732692835765,6.216107665742415,7.199671059336665,5.067902625778414,7.653386561754987,7.8356404936402395,7.901346739998706,6.1225491341137035,7.694620240069212,7.213978991416921,6.15696542597243,5.3471914326942205,4.619599204692483,7.900802192443742,7.338023691407473,5.594278578888364,7.715352409920242,7.953987304038286,7.588701065434254,0.02813105462181202,7.6126019542772685,7.880516371953961,7.73755721830581,7.353523408407848,7.557585310137645,7.590998886674066,7.402791923596672,7.938907535672404,3.0718729248706143,5.015019882113259,7.90481117149794,6.5973586438882394,7.863198791132288,7.79374827638776,6.05308129871567,7.989448987468263,7.526168321306804,7.997252434431562,7.851059054669873,7.96666491299866,7.006532769114516,7.587864253891446,7.613141728674841,5.175562907916369,7.667444888033257,5.460510417630285,7.976440999836846,1.6546860338988676,7.846002647536182,7.625801028510998,7.950401359071333,7.526017985995428,7.827674187005448,4.820642262835087,7.855439779342013,7.946024848431267,7.987397148194965,7.9660159562754975,7.964589086543573,0.07974728017912677,6.975558456732049,7.236807372554164,7.8412945707353625,4.588852885934532,7.7876536335125826,7.952349987704881,7.829127607365805,7.842628704779831,7.851644961744533,7.941344899001802,7.72643711183818,7.64468669013435,7.236439307456786,7.818712692112044,5.6273482664673224,7.994319858402739,6.736089682834055,7.3188626437195445,7.949171356732303,7.917152456111117,7.610906763367796,7.886260259517283,7.470962276919403,7.737162541423981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,1.3187216866857554,3.823017753446612,0.9544990118701584,1.7790695174419389,7.378025809633256,1.497531033210369,2.750659878723347,7.03382175400415,7.14182100264313,7.676801304099602,7.521706991680259,7.996901014886637,6.523770291004344,7.961702956250859,7.83623281458804,7.903521724457241,6.418547363744806,6.020720398105267,7.199125938355698,4.06613744971411,7.909061529973152,7.862019946184396,7.142900416676936,4.944749084133983,7.740938215346126,7.411637109785625,6.451068116763024,5.7078083404652125,4.611297715541996,7.684694768177932,6.205076124615281,5.815886515733175,7.453419901318051,7.953732974483606,7.786629850335227,0.3612744806956343,7.4212578763906745,7.857799038111798,7.843739380277702,7.85775185649962,7.837847014720314,7.831671799058817,7.813460474837281,7.953278414850145,1.9957667573082902,5.971116451778665,7.91224257241131,7.0647034871631496,7.983998509224126,7.5604467210471995,6.496162782759504,7.987467844232637,7.544595361387416,7.95664117997675,7.890671814691286,7.9603311768293,7.699001302296648,7.8465053737076715,7.863397319338248,5.551989403723928,7.796088764545731,5.42184234014101,7.9184031145163205,2.4685715823466126,7.861887931882438,7.704769582749802,7.93146468044235,7.582024676001348,7.812740351939321,5.429082439356371,7.851886815716061,7.938759660994149,7.831550140262104,7.939550193921474,7.812877516070327,0.13126925821834134,7.331320801490735,6.876407392308988,7.602596331706231,5.505966410352749,7.605794261024549,7.983361439418875,7.818319705375451,7.8630912334817396,7.761843008605919,7.861668529863193,7.802216601547791,7.8113495974603016,7.329808677634386,7.692407709770135,5.5421915252265235,7.666595629366492,7.609069390102859,6.363364095106798,7.937040367424633,7.938204523712756,7.561252703201506,7.970783230539469,7.905828078091117,7.829036141518589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,2.6553061616679896,3.8280315892972316,1.4191546622876414,0.675932721850535,7.405399565697416,0.89382498951166,2.401193476336121,7.75151143159595,7.144001323193537,7.795227820140531,7.211459902781812,7.991455946560393,6.3671216921196,7.929509582159428,7.859808446880571,7.890093958617743,7.631053909355409,5.732168718943328,7.158516075714812,2.9754540465553783,7.926609209403958,7.902129754584059,7.811379311247521,4.338211873650142,7.784400490791135,7.502051055494763,5.644164671017656,5.690205587484606,5.653098729389856,7.9277416420687,7.06052877446148,5.4247562157161875,7.646655986342789,7.934353891026713,7.700481317818715,0.8970977322130087,7.627961797373958,7.953734619302455,7.894270432611204,6.891399915031075,7.902380499797138,7.943313125810894,7.724748464043801,7.937369549773736,0.9956588416141205,6.784952029190474,7.962177856637483,7.808466581542506,7.357416815199335,7.7259952941860925,5.245251029959853,7.950183248760796,7.6800047313794115,7.951550590486383,7.543791448233807,7.980935075889396,7.670199678178875,7.910547739679227,7.913968212135633,6.558479053273148,7.243522836503694,5.608532972588226,7.931195101064028,3.6050917589299214,7.868511096797693,7.746418167473713,7.678595955134572,7.531610379753281,7.894422847910459,3.8328246939078925,7.346352824619648,7.893523998624328,7.972145621157654,7.858050491557016,7.893095270595765,0.7119118114692985,7.928010261783607,5.975668365903178,7.939650420942726,6.091515911872052,7.738264488178906,7.961132523948479,7.781450476374426,7.533935542392375,7.908205660187291,7.960470496124877,7.8664260584248105,7.529967159420537,6.794798876390603,7.893342335799048,5.293047923429224,7.906325860276416,7.777986055928,7.1804244243442605,7.865820303466129,7.936920308198881,7.568770600289796,7.970920729317454,7.909571805141458,7.781753107293434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
