,episode_0_reward,episode_1_reward,episode_2_reward,episode_3_reward,episode_4_reward,episode_5_reward,episode_6_reward,episode_7_reward,episode_8_reward,episode_9_reward,episode_10_reward,episode_11_reward,episode_12_reward,episode_13_reward,episode_14_reward,episode_15_reward,episode_16_reward,episode_17_reward,episode_18_reward,episode_19_reward,episode_20_reward,episode_21_reward,episode_22_reward,episode_23_reward,episode_24_reward,episode_25_reward,episode_26_reward,episode_27_reward,episode_28_reward,episode_29_reward,episode_30_reward,episode_31_reward,episode_32_reward,episode_33_reward,episode_34_reward,episode_35_reward,episode_36_reward,episode_37_reward,episode_38_reward,episode_39_reward,episode_40_reward,episode_41_reward,episode_42_reward,episode_43_reward,episode_44_reward,episode_45_reward,episode_46_reward,episode_47_reward,episode_48_reward,episode_49_reward,episode_50_reward,episode_51_reward,episode_52_reward,episode_53_reward,episode_54_reward,episode_55_reward,episode_56_reward,episode_57_reward,episode_58_reward,episode_59_reward,episode_60_reward,episode_61_reward,episode_62_reward,episode_63_reward,episode_64_reward,episode_65_reward,episode_66_reward,episode_67_reward,episode_68_reward,episode_69_reward,episode_70_reward,episode_71_reward,episode_72_reward,episode_73_reward,episode_74_reward,episode_0_train,episode_1_train,episode_2_train,episode_3_train,episode_4_train,episode_5_train,episode_6_train,episode_7_train,episode_8_train,episode_9_train,episode_10_train,episode_11_train,episode_12_train,episode_13_train,episode_14_train,episode_15_train,episode_16_train,episode_17_train,episode_18_train,episode_19_train,episode_20_train,episode_21_train,episode_22_train,episode_23_train,episode_24_train,episode_25_train,episode_26_train,episode_27_train,episode_28_train,episode_29_train,episode_30_train,episode_31_train,episode_32_train,episode_33_train,episode_34_train,episode_35_train,episode_36_train,episode_37_train,episode_38_train,episode_39_train,episode_40_train,episode_41_train,episode_42_train,episode_43_train,episode_44_train,episode_45_train,episode_46_train,episode_47_train,episode_48_train,episode_49_train,episode_50_train,episode_51_train,episode_52_train,episode_53_train,episode_54_train,episode_55_train,episode_56_train,episode_57_train,episode_58_train,episode_59_train,episode_60_train,episode_61_train,episode_62_train,episode_63_train,episode_64_train,episode_65_train,episode_66_train,episode_67_train,episode_68_train,episode_69_train,episode_70_train,episode_71_train,episode_72_train,episode_73_train,episode_74_train
591,3.9661960305982378,3.972143768604089,3.9638812344430465,3.9599141664848614,3.956873614029112,3.957611735540169,3.970089716050979,3.966038687523872,3.9732929440180187,3.96702106912586,3.963179248239859,3.963984230928429,3.9577692241137834,3.966294457375359,3.9675222353144637,3.9619970317179125,3.9684765312574988,3.9682504944133266,3.968062841722989,3.967082026206174,3.963969277699732,3.9564377289928503,3.963028810394505,3.973648619061011,3.965073060885966,3.9705422508147663,3.9712916979980992,3.965917287443064,3.957620714407969,3.963652880739461,3.95825426424481,3.964070978586794,3.961206547936093,3.9640411061217584,3.9661144458212436,3.961006210257952,3.980350708248399,3.9644500125944138,3.9750654996080774,3.963973319437045,3.9660499995056515,3.970083263465819,3.9675575368052116,3.957961622229278,3.970544285980917,3.9705634951782063,3.958035049414811,3.958085845550926,3.9620869645042163,3.966688441143571,3.9726746743051247,3.9624757452983674,3.9630839338882646,3.9567668338621766,3.9585300196598787,3.9620661067217773,3.971715420412096,3.965614773955724,3.9580367895963433,3.956095445747846,3.977800457579457,3.965055463369384,3.9660249345854166,3.964859281155298,3.958000282044127,3.963975395176067,3.9639519616624215,3.965578233399518,3.966227758726055,3.9772363857992334,3.9637446858644774,3.9653582546785833,3.959299434718855,3.964825254018492,3.971205876626071,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
592,3.9661984658280915,3.972135466484585,3.963881024951621,3.959912005169425,3.95689188844861,3.957613880200503,3.9700902292700984,3.966041009621386,3.973291730506851,3.9670162026326503,3.9631742982201956,3.9639854471765728,3.957768814370974,3.966306840030337,3.9675216253088488,3.961998829189608,3.9684738392244188,3.9682578390152097,3.9680523303425064,3.9670827414747194,3.9639717914722166,3.9564345737077864,3.963028612581707,3.9736050636653646,3.965073760811549,3.9705426338846284,3.9712923384153753,3.965921618264421,3.957624217214831,3.9636523900124585,3.9582585284954828,3.964046437666652,3.9612094874546164,3.9640428215864016,3.96611479705063,3.961004792831389,3.9803665424081993,3.964454128585838,3.9750540486430657,3.9639712898983506,3.966050769157425,3.9700838393317017,3.967558645273053,3.957962762133528,3.970542133272604,3.970568206073911,3.958034471111933,3.958087485997717,3.962056096871347,3.96668777536331,3.9726744676424337,3.962493619458873,3.963085054977425,3.956767619509235,3.958537113928988,3.9619016191282928,3.9717206757826737,3.9656168374309066,3.9580368515196094,3.956096112588457,3.9777936336404007,3.9650740517189176,3.966017280682367,3.9648586627754514,3.9580008564830442,3.9639750869434267,3.963954138309992,3.9655819533152483,3.9662307863010784,3.977234197612514,3.963742501797872,3.965345190998148,3.959299746072515,3.9648212520052004,3.9712136091924988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
593,3.966201072284421,3.9721310917612005,3.963881213298647,3.959909485865693,3.956910345570016,3.9576147974984286,3.970088553242965,3.966043215532877,3.973290903589419,3.9670174733447046,3.9631692710996784,3.9639834256212927,3.9577721368257563,3.966319898149908,3.9675208168781646,3.962000557214462,3.9684733253703635,3.968265003309044,3.9680416838502612,3.967081597438179,3.963969302436302,3.9564352530946514,3.9630283090283225,3.973556854866284,3.965073685090325,3.9705430310192726,3.9712929627544185,3.965931733154495,3.9576243261415973,3.9636509056605793,3.9582620781874818,3.9640216134555244,3.9612130552018003,3.9640437249115443,3.9661142466332677,3.9610035521440574,3.9803812156170872,3.964457975472997,3.975042766874514,3.963972458510488,3.966052873469068,3.970080538446038,3.96756025855233,3.957964342517985,3.970543233033911,3.9705708824419603,3.9580342265788726,3.9580887940313048,3.962029856120547,3.966687218988385,3.972674426325176,3.962511491085073,3.963084020063941,3.9567687943291743,3.95854430914743,3.961740457964019,3.9717241594220027,3.9656172952712456,3.9580362799185407,3.9560962928139696,3.9777873707895592,3.9650930429030153,3.9660109876693803,3.9648579375105,3.958001236989058,3.9639759775793686,3.963954408247338,3.965586544462253,3.966232711787954,3.9772320300776975,3.9637415354811205,3.9653333757304843,3.959300329581059,3.9648182869431956,3.9712213561087895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
594,3.96619870125166,3.972131086256197,3.963880608431333,3.959907008468618,3.956928391486288,3.9576150990754626,3.970086320625861,3.9660451849582543,3.9732900352876825,3.9670185775707827,3.9631639887503556,3.963982756818614,3.9577744157702073,3.9663331018271863,3.9675190953223067,3.9620022103462524,3.9684747255888686,3.9682721408093466,3.968031818063477,3.967082943429053,3.9639665474871415,3.9564372122851807,3.963028424492702,3.9735063303283753,3.965074343844937,3.970542012296029,3.971293794475361,3.965951012647044,3.9576204109476167,3.9636517692399984,3.958266861490838,3.9640029134746118,3.9612171516045507,3.9640452197908163,3.9661138167989947,3.9610020668109818,3.980395105329637,3.964461280306902,3.975032229224056,3.9639721161098533,3.9660540067587,3.970081748408003,3.9675576207867973,3.9579662940995313,3.9705417239262175,3.9705705600770274,3.958035226467434,3.9580896511297365,3.9620046329917598,3.9666884843319417,3.9726746475014227,3.962529763951513,3.9630848596107686,3.956770091274995,3.958550987547563,3.961581205275266,3.971727275954442,3.9656164064802857,3.958035489332213,3.956097502489687,3.9777813134926214,3.965111787898481,3.966006556286839,3.9648567817394693,3.958000936590932,3.963974606002127,3.9639540277369663,3.9655906089376014,3.966233804436712,3.977230518714464,3.963745508956978,3.965321093709251,3.959300554142403,3.964815233937911,3.971228731353876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
595,3.966199692554901,3.972130999691275,3.963886797956524,3.9599053534783004,3.9569447617167235,3.957610115634087,3.9700849751071265,3.9660481361802375,3.973289078961843,3.9670190499177544,3.9631589990755165,3.9639842751532375,3.9577689873846675,3.9663467368271474,3.9675177591222193,3.9620052630869456,3.9684770304161274,3.968280055760049,3.9680219108550507,3.967082510825491,3.963966403329749,3.956434719528503,3.963028714291899,3.973451875593712,3.9650742234724197,3.9705416545812073,3.971294637702495,3.965970089122179,3.957624616928327,3.963652068430422,3.958271040554152,3.963987102793986,3.961221023486124,3.9640466808380115,3.966113765219628,3.961000067437677,3.9804086708482496,3.964463910849291,3.9750234386071046,3.963973250045105,3.966055129006871,3.9700883111699823,3.9675563447865176,3.9579682997305605,3.9705429503717555,3.970569556219945,3.958037142671403,3.958090984172474,3.961986723348804,3.9666885827501663,3.972674403845759,3.9625469092709746,3.9630868268703123,3.956771827912517,3.958557656147167,3.961427448740822,3.9717303620743047,3.9656164431793943,3.9580342552011794,3.956099573121792,3.9777757398426448,3.965131121625707,3.9660023968421645,3.964855671874688,3.9580012174617996,3.9639754448931885,3.963955729788189,3.965595955097375,3.96623578210959,3.9772293369797147,3.9637449657219634,3.9653073200582183,3.959300549321005,3.964812580619716,3.9712370289608008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
596,3.966202363459616,3.972131776486476,3.963888916919972,3.959903808391569,3.956965916300529,3.9576085067479294,3.97008490148522,3.966047802113516,3.9732875812311668,3.9670191103720165,3.9631544389336697,3.963986007469526,3.9577692589192237,3.966360416050278,3.967515948757391,3.9620079875156353,3.968478819278026,3.9682877468276527,3.9680117809873012,3.96708485356621,3.9639677584018207,3.956435547186409,3.963028795852649,3.9733975604679097,3.9650743133700352,3.9705417692284635,3.9712953168723963,3.9659839784184108,3.9576256951416338,3.9636515565271155,3.958274721887278,3.96397107211256,3.961223569651648,3.964048140677689,3.966113993417057,3.9609990534988047,3.9804222642298583,3.9644691107954433,3.975014726869691,3.9639727077732596,3.966056756508146,3.9700904795196093,3.9675567885305396,3.9579697386370745,3.9705412882871576,3.9705686422093116,3.9580393157174014,3.9580928761661847,3.961971764778874,3.966686269961164,3.9726746330018825,3.9625636222122953,3.9630864717411063,3.956773014789189,3.9585636282762593,3.9612783208122737,3.971733859735016,3.9656152072644897,3.958032334614411,3.9561012638822546,3.9777706151307237,3.9651519687099315,3.9659993407552463,3.9648550128223747,3.9580013740964084,3.963976398812353,3.9639573013112375,3.9656008771912883,3.9662366627318155,3.9772278324448336,3.96374364788722,3.965292583358636,3.9593010454292457,3.964809626801456,3.9712447186725264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
597,3.9662031014364247,3.972132092316124,3.963888346680612,3.9599020712734463,3.9569896799000053,3.9576086987167605,3.97008568465219,3.9660492346010012,3.9732868033124182,3.9670193637450795,3.9631502530967895,3.9639835775361862,3.957772380724769,3.966376200194487,3.967513808359732,3.962010563976339,3.9684809281352806,3.9682954276383473,3.9680006524973237,3.967085060219384,3.96396939608793,3.9564365469493654,3.963029598456092,3.9733489150966466,3.9650747249399583,3.9705420874410464,3.9712956221627675,3.9659979910952092,3.9576230282607368,3.9636527116893405,3.958280007180914,3.9639592121444656,3.9612255923904307,3.964049802843498,3.966114768120267,3.960998614391274,3.9804357806749975,3.9644748590079506,3.975005121575285,3.9639708041395108,3.966058142654352,3.970087789486979,3.967557772391058,3.9579707767216155,3.9705428276226975,3.9705673703782143,3.9580394406213824,3.9580951021597066,3.9619571597193897,3.9666843439912043,3.9726750634176895,3.9625805480926055,3.9630875485456976,3.956773934718281,3.958569841750015,3.961133662648632,3.971738788696714,3.965614648371131,3.9580325951619684,3.9561031629202357,3.977764193536641,3.9651728627890703,3.965996287757602,3.9648542819464057,3.9580013796564852,3.9639764344952577,3.963957319021607,3.9656064703412373,3.966236317424246,3.977226323389111,3.963741706777278,3.9652788970879937,3.959301014381439,3.964807283079227,3.9712525802428162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
598,3.966201191524335,3.972132973483704,3.9638873840329807,3.9598997505531006,3.957013610711752,3.95760756627136,3.9700876473636812,3.966049343907276,3.973291145526873,3.967019864548874,3.9631460176839504,3.963982381955078,3.9577750211927167,3.966393965151322,3.967519121399441,3.9620135983840425,3.9684793692234983,3.9683012806380304,3.96798946627387,3.967082984757882,3.9639716189997385,3.9564368648853634,3.963030324612795,3.973301385894906,3.9650749983227307,3.9705421625048247,3.971295727595519,3.966010045759948,3.9576274994659726,3.9636531216082234,3.9582857041771677,3.9639530560257317,3.961227978131748,3.9640513011213683,3.9661161564538068,3.960997985160066,3.9804497616362537,3.9644760921211626,3.9749947119469575,3.963974165261148,3.966059505035431,3.970083449911392,3.9675590533836456,3.957972480277957,3.970541516113985,3.9705661436167787,3.9580391728527156,3.9580981201742484,3.9619486615292163,3.966683572301477,3.9726751460988785,3.9625971081065012,3.9630901978026727,3.9567749638705223,3.958576675000978,3.9609958329357022,3.9717452474122013,3.965615013460801,3.958032928179406,3.956104145098112,3.977757395858922,3.965193808452155,3.965993287772828,3.9648541103470363,3.958000324131888,3.9639773225293844,3.963956635895538,3.9656114325790517,3.9662368481551367,3.977225195679759,3.9637400406828123,3.9652671710535214,3.9593005103836205,3.9648049259567517,3.971258724751361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
599,3.966200391640381,3.9721357562941986,3.963886472313809,3.9598962049464785,3.9570392949096034,3.957606368020494,3.970088362190439,3.9660478541260575,3.9732925297143726,3.9670145503938254,3.96314190336051,3.9639835609770855,3.957770641382252,3.9664114504544155,3.9675180394435747,3.9620165837255295,3.9684781607886332,3.9683052704390676,3.9679790392471626,3.9670849718627608,3.963972012057684,3.9564373491738043,3.9630309973712468,3.9732514832335792,3.9650764603955895,3.970542453059931,3.9712958927864515,3.9660227088851614,3.9576304243246927,3.9636524132525643,3.9582914546354204,3.963949243696527,3.9612328134294392,3.9640521185332713,3.966117522736301,3.960996192590428,3.9804636969129366,3.9644765144659573,3.9749823566555595,3.9639744093494964,3.966060742927061,3.9700846799140925,3.9675596502904638,3.9579744106067496,3.9705427441437817,3.970565167906461,3.9580398901854807,3.958102167843352,3.9619390779125956,3.9666837222028444,3.972675011602001,3.9626132970021297,3.963092496171379,3.956775346342849,3.9585836018746843,3.9608578870870526,3.9717505841740635,3.96561608194763,3.958033015021786,3.9561051748527833,3.977751420718606,3.9652136703046854,3.9659895977813084,3.9648540995218746,3.9580003667251056,3.9639752152470145,3.963957890468153,3.965617092030267,3.9662373497889956,3.977223762575309,3.9637388675777263,3.96525395537736,3.9593001763284876,3.964801136670092,3.971262715228325,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
600,3.9661957279506206,3.9720829998872675,3.9639758089733776,3.960026643293701,3.95706170088967,3.9575955185680707,3.970041880623123,3.9660100217705785,3.9732181305152983,3.967022055452944,3.9632387794773782,3.9639500789063726,3.9578291183456686,3.9664653562931997,3.9674716667878895,3.9619663284059774,3.9684244075658244,3.9682492986646514,3.967895842808275,3.967108112534043,3.963952586675365,3.956527508712958,3.963059178093609,3.9731646405187626,3.965066453478645,3.970502327511449,3.971289752227085,3.9660755724033536,3.957625077696197,3.9635897991383233,3.958259506296606,3.9638812128582197,3.9612438660906086,3.963996746023859,3.9661606806266048,3.9610576929357073,3.9803535374288215,3.964466262896445,3.974929530320383,3.9640059937340792,3.966038952096377,3.970025202357676,3.967556858629911,3.9579595422396983,3.9704983031884584,3.970525911908646,3.9580184419309163,3.9580736919713457,3.961922265259907,3.966591546521456,3.9726108653800463,3.9625924320976145,3.9631605853385565,3.9567705005936933,3.9585403510291384,3.960820267237629,3.9717349377434523,3.96567425843527,3.958067440564526,3.9561586577265917,3.9776578224655785,3.9651971701234414,3.9659580075171244,3.964823693614346,3.957976571333448,3.9639511996874655,3.963912369567733,3.9655538772506262,3.96619639301791,3.9771391858704073,3.963804207152237,3.9652074480095507,3.9594150510721464,3.96475802074198,3.971267353057876,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
601,3.966210734871222,3.9720155882831825,3.9641122121928563,3.960246303201496,3.957115342380448,3.9575955442064092,3.9699929660696727,3.9659795732509107,3.9731428553329784,3.967069410239806,3.9633872519506292,3.9639204842661764,3.957952041805098,3.9665468000456006,3.9674258115703327,3.961925553922193,3.9683683942620758,3.9681852785190403,3.9677979917562496,3.9671306458145796,3.9639538660373397,3.956689591463132,3.963125098533406,3.973076773275704,3.965077306477822,3.970457248967568,3.971293982284438,3.966150763470482,3.9576463211673563,3.9635171994521965,3.958225976346935,3.963801049677829,3.9612810831752245,3.9639374548238804,3.9662328701601943,3.9611797542287146,3.9801784665006537,3.964472567901906,3.9748724177397188,3.96408182440838,3.9660267492047563,3.9699419633056534,3.967561980479521,3.957995170263282,3.9704472475503483,3.970487460384747,3.9580229669412623,3.9580624645811815,3.961924738487323,3.9664818790397405,3.9725356813606925,3.9625876897110524,3.963285583965624,3.956795021775675,3.95850224832963,3.9608698907963067,3.9717279276653166,3.965756835465494,3.958155827685075,3.956263025846885,3.977538469096683,3.9651978560812946,3.965940760042429,3.964781724808579,3.9579767089003446,3.9639400696923017,3.963865495030789,3.9654757483499514,3.966167156125303,3.9770343180668277,3.9639381425760116,3.965156654515054,3.9596241828654373,3.9647144096905507,3.971294849873948,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
602,3.9662477022431335,3.9719705626039117,3.9642371019919818,3.9604714953394735,3.957202310256184,3.9576210619759964,3.9699684185370105,3.9659768860889573,3.9731023259037035,3.967101039732005,3.9635087402528737,3.9639285236558686,3.95809998263456,3.9666234925581643,3.9674016882984198,3.9619228400410638,3.9683387759857167,3.9681499529267117,3.967723825399295,3.967141936466887,3.9639793283410008,3.9568569421981286,3.96321458191853,3.973014292881816,3.9651106418328226,3.970434269364388,3.9713049645166483,3.9662186328935896,3.9577022996108955,3.9634669780623115,3.9582181905245397,3.9637576130063934,3.961336469590151,3.9639135504045466,3.9662848717276433,3.9613238784302895,3.980009432191775,3.9645019302966777,3.974844275213342,3.9641768435798213,3.9660474005540824,3.9698769428385288,3.9675504227841785,3.9580858434357538,3.9704176411345076,3.9704671694550386,3.9580591773302904,3.958085735852499,3.96195390041561,3.9664114235566696,3.9724766309336514,3.962619163889229,3.963407785890449,3.9568465177255407,3.9584971425251245,3.960945117566894,3.9717367775587133,3.9658362081777527,3.958258642668123,3.9563824374336427,3.977448975807169,3.9652347434934336,3.965948605040827,3.9647612338737868,3.9580091143814458,3.963962560725289,3.9638500758109503,3.9654215041556644,3.9661625047041045,3.976959227441081,3.9640954090979896,3.965120610837583,3.959838570321124,3.9647003995270187,3.9713397849670837,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
